UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
38f32b39-3557-48ed-9f12-95d8b3f37914,PASS,wms,https://si.icnf.pt/wms/atlas_bivalves_2007?service=wms&version=1.3.0&request=GetCapabilities,https://si.icnf.pt/wms/atlas_bivalves_2007?request=GetCapabilities&service=wms&version=1.3.0,200,
38fa9941-fcb0-4f91-89f4-41bbf29113a0,PASS,wms,https://geoservices.madeira.gov.pt/geoserver/HY_N_RedeHidro_AMRAM/wms?VERSION=1.3.0&service=WMS&REQUEST=GetCapabilities,https://geoservices.madeira.gov.pt/geoserver/HY_N_RedeHidro_AMRAM/wms?REQUEST=GetCapabilities&VERSION=1.3.0&service=WMS,200,
3a6580f7-8d70-4b37-8691-9429194f4250,PASS,wms,http://ciranda.cmah.pt/inspire/redeagua.map?service=WMS&REQUEST=GetCapabilities,https://ciranda.cmah.pt//inspire/redeagua.map?REQUEST=GetCapabilities&service=WMS,200,
3a6580f7-8d70-4b37-8691-9429194f4250,PASS,wfs,http://ciranda.cmah.pt/inspire/redeagua.map?service=WFS&REQUEST=GetCapabilities,https://ciranda.cmah.pt//inspire/redeagua.map?REQUEST=GetCapabilities&service=WFS,200,
3A9BB6B9-FA58-4CC8-9C43-6B51B1354DEB,FAIL,wms,https://inspire.apambiente.pt/getogc/rest/services/INSPIRE/NZ_RiskZone_POC/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,https://inspire.apambiente.pt/getogc/rest/services/INSPIRE/NZ_RiskZone_POC/MapServer/exts/InspireView/service?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,502,
3A9BB6B9-FA58-4CC8-9C43-6B51B1354DEB,PASS,wfs,https://inspire.apambiente.pt/getogc/services/INSPIRE/NZ_RiskZone_POC/MapServer/WFSServer?request=GetCapabilities&service=WFS,https://inspire.apambiente.pt/getogc/services/INSPIRE/NZ_RiskZone_POC/MapServer/WFSServer?request=GetCapabilities&service=WFS,200,
3c179aec-466b-4016-890d-24c3da6f5ba6,PASS,OGC:WFS,http://geoservices.madeira.gov.pt/geoserver/AM_QualidadeAr/wfs?SERVICE=WFS&request=GetCapabilities,https://geoservices.madeira.gov.pt:443/geoserver/AM_QualidadeAr/wfs?SERVICE=WFS&request=GetCapabilities,200,
3c179aec-466b-4016-890d-24c3da6f5ba6,PASS,wms,https://geoservices.madeira.gov.pt/geoserver/AM_QualidadeAr/wms?servi%C3%A7e=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,https://geoservices.madeira.gov.pt/geoserver/AM_QualidadeAr/wms?REQUEST=GetCapabilities&VERSION=1.3.0&servi%C3%A7e=WMS,200,
3d304905-fb4e-4424-afe7-cc0bc5b4b8cb,PASS,wms,https://geoservices.madeira.gov.pt/geoserver/NZ_PGRIRAM_2022/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.madeira.gov.pt/geoserver/NZ_PGRIRAM_2022/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
3d304905-fb4e-4424-afe7-cc0bc5b4b8cb,PASS,atom,https://irig-geoportal.madeira.gov.pt/INSPIRE_Atom/Files/PGRI_RAM_22_ATOM.xml,https://irig-geoportal.madeira.gov.pt/INSPIRE_Atom/Files/PGRI_RAM_22_ATOM.xml,200,
3ec40a92-b050-4c47-bede-a2976debb8c7,PASS,wms,https://inspire.ine.pt/geoserver/gn/wms?service=wms&version=1.3.0&request=GetCapabilities,https://inspire.ine.pt/geoserver/gn/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
3ec40a92-b050-4c47-bede-a2976debb8c7,PASS,wfs,https://inspire.ine.pt/geoserver/gn/wfs?REQUEST=GetCapabilities&service=wfs&version=2.0.0,https://inspire.ine.pt/geoserver/gn/wfs?REQUEST=GetCapabilities&service=wfs&version=2.0.0,200,
401F2C95-4437-4C0A-AD38-D7D551303724,PASS,wfs,https://inspire.apambiente.pt/getogc/services/INSPIRE/US_EnvironmentalEdCentre/MapServer/WFSServer?request=GetCapabilities&service=WFS,https://inspire.apambiente.pt/getogc/services/INSPIRE/US_EnvironmentalEdCentre/MapServer/WFSServer?request=GetCapabilities&service=WFS,200,
401F2C95-4437-4C0A-AD38-D7D551303724,PASS,wms,https://inspire.apambiente.pt/getogc/services/INSPIRE/US_EnvironmentalEdCentre/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetCapabilities,https://inspire.apambiente.pt/getogc/services/INSPIRE/US_EnvironmentalEdCentre/MapServer/WMSServer?REQUEST=GetCapabilities&SERVICE=WMS,200,
40643141-a4aa-4b34-ba26-416c0a4bd971,FAIL,wms,https://wssig3.azores.gov.pt/geoserver/am-wb/wms?service=wms&version=1.3.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/am-wb/wms?request=GetCapabilities&service=wms&version=1.3.0,403,
40643141-a4aa-4b34-ba26-416c0a4bd971,FAIL,wfs,https://wssig3.azores.gov.pt/geoserver/am-wb/wfs?service=wfs&version=2.0.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/am-wb/wfs?request=GetCapabilities&service=wfs&version=2.0.0,403,
40E37070-C013-46CF-A648-6E3F0B900BFE,PASS,wfs,https://inspire.apambiente.pt/getogc/services/INSPIRE/US_Residuos_MRRU/MapServer/WFSServer?request=GetCapabilities&service=WFS,https://inspire.apambiente.pt/getogc/services/INSPIRE/US_Residuos_MRRU/MapServer/WFSServer?request=GetCapabilities&service=WFS,200,
40E37070-C013-46CF-A648-6E3F0B900BFE,PASS,wms,https://inspire.apambiente.pt/getogc/services/INSPIRE/US_Residuos_MRRU/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetCapabilities,https://inspire.apambiente.pt/getogc/services/INSPIRE/US_Residuos_MRRU/MapServer/WMSServer?REQUEST=GetCapabilities&SERVICE=WMS,200,
42ddbc1d-be5b-4ea9-8f44-d741789818a4,PASS,wms,https://si.icnf.pt/wms/habitats_zec?service=wms&version=1.3.0&request=GetCapabilities,https://si.icnf.pt/wms/habitats_zec?request=GetCapabilities&service=wms&version=1.3.0,200,
42ddbc1d-be5b-4ea9-8f44-d741789818a4,FAIL,wms,https://si.icnf.pt/wms/habitats_complexos_zec?service=wms&version=1.3.0&request=GetCapabilities,https://si.icnf.pt/wms/habitats_complexos_zec?request=GetCapabilities&service=wms&version=1.3.0,404,
4387e6ca-0962-4872-b558-6203ae24eace,FAIL,wms,https://irig-geoportal.madeira.gov.pt/IRIGWMS_OI_Ortofotomapas2018/Service.svc/get?request=GetCapabilities&service=WMS&VERSION=1.3.0,https://irig-geoportal.madeira.gov.pt/IRIGWMS_OI_Ortofotomapas2018/Service.svc/get?VERSION=1.3.0&request=GetCapabilities&service=WMS,500,
4387e6ca-0962-4872-b558-6203ae24eace,PASS,atom,https://irig-geoportal.madeira.gov.pt/INSPIRE_Atom/Files/DROTe_ATOM.xml,https://irig-geoportal.madeira.gov.pt/INSPIRE_Atom/Files/DROTe_ATOM.xml,200,
43959626-af60-4157-8150-e0e003b51141,PASS,wms,https://webservices.igeoe.pt/geoserver/carta_itineraria_altimetria/wms?service=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,https://webservices.igeoe.pt/geoserver/carta_itineraria_altimetria/wms?REQUEST=GetCapabilities&VERSION=1.3.0&service=WMS,200,
43959626-af60-4157-8150-e0e003b51141,PASS,wfs,https://webservices.igeoe.pt/geoserver/carta_itineraria_altimetria/wfs?service=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,https://webservices.igeoe.pt/geoserver/carta_itineraria_altimetria/wfs?REQUEST=GetCapabilities&VERSION=2.0.0&service=WFS,200,
445B42CC-8911-40B3-B440-45635DF224BC,PASS,wfs,https://inspire.apambiente.pt/getogc/services/INSPIRE/LU_SpatialPlan_POC/MapServer/WFSServer?request=GetCapabilities&service=WFS,https://inspire.apambiente.pt/getogc/services/INSPIRE/LU_SpatialPlan_POC/MapServer/WFSServer?request=GetCapabilities&service=WFS,200,
445B42CC-8911-40B3-B440-45635DF224BC,PASS,wms,https://inspire.apambiente.pt/getogc/services/INSPIRE/LU_SpatialPlan_POC/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetCapabilities,https://inspire.apambiente.pt/getogc/services/INSPIRE/LU_SpatialPlan_POC/MapServer/WMSServer?REQUEST=GetCapabilities&SERVICE=WMS,200,
451a2f1f-b994-44ee-b5a0-e16e81b6b5f9,PASS,wms,https://inspire.lneg.pt/arcgis/services/CartografiaGeologica/IBERIA1M/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://inspire.lneg.pt/arcgis/services/CartografiaGeologica/IBERIA1M/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
4ae723cf-b849-4e9e-8596-ed08f186fe73,FAIL,wms,https://visualizador-idea.ambiente.azores.gov.pt/postgresql/idea/public/sria/cgi-bin/qgis_mapserv.fcgi?request=GetCapabilities&service=WMS&version=1.3.0,https://visualizador-idea.ambiente.azores.gov.pt/postgresql/idea/public/sria/cgi-bin/qgis_mapserv.fcgi?request=GetCapabilities&service=WMS&version=1.3.0,403,
4ae723cf-b849-4e9e-8596-ed08f186fe73,FAIL,wms,https://wssig3.azores.gov.pt/geoserver/hy-p/wms?service=wms&version=1.3.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/hy-p/wms?request=GetCapabilities&service=wms&version=1.3.0,403,
4ae723cf-b849-4e9e-8596-ed08f186fe73,FAIL,wfs,https://visualizador-idea.ambiente.azores.gov.pt/postgresql/idea/public/sria/cgi-bin/qgis_mapserv.fcgi?request=GetCapabilities&service=WFS&version=1.0.0,https://visualizador-idea.ambiente.azores.gov.pt/postgresql/idea/public/sria/cgi-bin/qgis_mapserv.fcgi?request=GetCapabilities&service=WFS&version=1.0.0,403,
4ae723cf-b849-4e9e-8596-ed08f186fe73,FAIL,wfs,https://wssig3.azores.gov.pt/geoserver/hy-p/wfs?service=wfs&version=2.0.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/hy-p/wfs?request=GetCapabilities&service=wfs&version=2.0.0,403,
4b3d7577-5246-43d0-8e4c-69996fd96c72,PASS,wfs,https://geo2.dgterritorio.gov.pt/geoserver/CLC/wfs?service=wfs&version=2.0.0&request=GetCapabilities,https://geo2.dgterritorio.gov.pt/geoserver/CLC/wfs?request=GetCapabilities&service=wfs&version=2.0.0,200,
4b3d7577-5246-43d0-8e4c-69996fd96c72,PASS,wms,https://geo2.dgterritorio.gov.pt/geoserver/CLC/wms?service=wms&version=1.3.0&request=GetCapabilities,https://geo2.dgterritorio.gov.pt/geoserver/CLC/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
4C4C0AAB-E392-4915-987E-633FE4A32629,PASS,wms,https://inspire.apambiente.pt/getogc/services/INSPIRE/LU_SpatialPlan_POC/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetCapabilities,https://inspire.apambiente.pt/getogc/services/INSPIRE/LU_SpatialPlan_POC/MapServer/WMSServer?REQUEST=GetCapabilities&SERVICE=WMS,200,
4C4C0AAB-E392-4915-987E-633FE4A32629,PASS,wfs,https://inspire.apambiente.pt/getogc/services/INSPIRE/LU_SpatialPlan_POC/MapServer/WFSServer?request=GetCapabilities&service=WFS,https://inspire.apambiente.pt/getogc/services/INSPIRE/LU_SpatialPlan_POC/MapServer/WFSServer?request=GetCapabilities&service=WFS,200,
4ccbf097-39d0-400e-9a64-095c0512aa2c,PASS,wms,https://geoservices.madeira.gov.pt/geoserver/CadastroPredial/wms?VERSION=1.3.0&service=WMS&REQUEST=GetCapabilities,https://geoservices.madeira.gov.pt/geoserver/CadastroPredial/wms?REQUEST=GetCapabilities&VERSION=1.3.0&service=WMS,200,
4ccbf097-39d0-400e-9a64-095c0512aa2c,PASS,wfs,https://geoservices.madeira.gov.pt/geoserver/CadastroPredial/wfs?&service=WFS&REQUEST=GetCapabilities,https://geoservices.madeira.gov.pt/geoserver/CadastroPredial/wfs?REQUEST=GetCapabilities&service=WFS,200,
4cf6153a-2a4d-4b16-9940-5cf4d1adf059,PASS,wms,https://si.icnf.pt/wms/atlas_anfibios_repteis_obs?service=wms&version=1.3.0&request=GetCapabilities,https://si.icnf.pt/wms/atlas_anfibios_repteis_obs?request=GetCapabilities&service=wms&version=1.3.0,200,
4cf6153a-2a4d-4b16-9940-5cf4d1adf059,PASS,wfs,https://si.icnf.pt/wfs/atlas_anfibios_repteis_obs?service=wfs&version=2.0.0&request=GetCapabilities,https://si.icnf.pt/wfs/atlas_anfibios_repteis_obs?request=GetCapabilities&service=wfs&version=2.0.0,200,
4D6AEA5B-FEBB-4A53-B01E-635EA6553C0B,PASS,wms,https://inspire.apambiente.pt/getogc/services/INSPIRE/HY_PhysicalWaters_Catchments_Drainage_Basin/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetCapabilities,https://inspire.apambiente.pt/getogc/services/INSPIRE/HY_PhysicalWaters_Catchments_Drainage_Basin/MapServer/WMSServer?REQUEST=GetCapabilities&SERVICE=WMS,200,
4D6AEA5B-FEBB-4A53-B01E-635EA6553C0B,FAIL,wfs,https://inspire.apambiente.pt/getogc/rest/services/INSPIRE/HY_PhysicalWaters_Catchments_Drainage_Basin/MapServer/exts/InspireFeatureDownload/service?VERSION=2.0.0&SERVICE=WFS&REQUEST=getcapabilities,https://inspire.apambiente.pt/getogc/rest/services/INSPIRE/HY_PhysicalWaters_Catchments_Drainage_Basin/MapServer/exts/InspireFeatureDownload/service?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0,500,
4E2308FD-5E32-462D-AE84-AEB835C3D045,PASS,wms,https://inspire.apambiente.pt/getogc/services/INSPIRE/AM_WaterBodyForWFD_WFDRiver_area/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetCapabilities,https://inspire.apambiente.pt/getogc/services/INSPIRE/AM_WaterBodyForWFD_WFDRiver_area/MapServer/WMSServer?REQUEST=GetCapabilities&SERVICE=WMS,200,
4E2308FD-5E32-462D-AE84-AEB835C3D045,PASS,wfs,https://inspire.apambiente.pt/getogc/services/INSPIRE/AM_WaterBodyForWFD_WFDRiver_area/MapServer/WFSServer?request=GetCapabilities&service=WFS,https://inspire.apambiente.pt/getogc/services/INSPIRE/AM_WaterBodyForWFD_WFDRiver_area/MapServer/WFSServer?request=GetCapabilities&service=WFS,200,
4e9dbc5f-1396-452c-a17b-ca92365240de,PASS,wms,https://si.icnf.pt/wms/ramsar_continente?service=wms&version=1.3.0&request=GetCapabilities,https://si.icnf.pt/wms/ramsar_continente?request=GetCapabilities&service=wms&version=1.3.0,200,
4e9dbc5f-1396-452c-a17b-ca92365240de,PASS,wfs,https://si.icnf.pt/wfs/ramsar_continente?service=wfs&version=2.0.0&request=GetCapabilities,https://si.icnf.pt/wfs/ramsar_continente?request=GetCapabilities&service=wfs&version=2.0.0,200,
4fb247ee-b9e5-4e44-a959-88c27422e523,FAIL,wms,https://visualizador-idea.ambiente.azores.gov.pt/postgresql/idea/public/sria/cgi-bin/qgis_mapserv.fcgi?request=GetCapabilities&service=WMS&version=1.3.0,https://visualizador-idea.ambiente.azores.gov.pt/postgresql/idea/public/sria/cgi-bin/qgis_mapserv.fcgi?request=GetCapabilities&service=WMS&version=1.3.0,403,
4fb247ee-b9e5-4e44-a959-88c27422e523,FAIL,wfs,https://visualizador-idea.ambiente.azores.gov.pt/postgresql/idea/public/sria/cgi-bin/qgis_mapserv.fcgi?request=GetCapabilities&service=WFS&version=1.0.0,https://visualizador-idea.ambiente.azores.gov.pt/postgresql/idea/public/sria/cgi-bin/qgis_mapserv.fcgi?request=GetCapabilities&service=WFS&version=1.0.0,403,
4fb247ee-b9e5-4e44-a959-88c27422e523,FAIL,wfs,https://wssig3.azores.gov.pt/geoserver/ge/wfs?service=wfs&version=2.0.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/ge/wfs?request=GetCapabilities&service=wfs&version=2.0.0,403,
4fb247ee-b9e5-4e44-a959-88c27422e523,FAIL,wms,https://wssig3.azores.gov.pt/geoserver/ge/wms?service=wms&version=1.3.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/ge/wms?request=GetCapabilities&service=wms&version=1.3.0,403,
5008E7C6-F6B3-4A82-A30E-0785BAC3F862,PASS,wfs,https://webgeo2.hidrografico.pt/geoserver/isobatcn/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://webgeo2.hidrografico.pt/geoserver/isobatcn/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
5008E7C6-F6B3-4A82-A30E-0785BAC3F862,PASS,wms,https://webgeo2.hidrografico.pt/geoserver/isobatcn/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://webgeo2.hidrografico.pt/geoserver/isobatcn/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
50ecd6f7-35f4-4864-9743-5d4e2836b86e,PASS,wfs,https://webgeo4.hidrografico.pt/geoserver/oceanography/hfr_stations/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://webgeo4.hidrografico.pt/geoserver/oceanography/hfr_stations/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
50ecd6f7-35f4-4864-9743-5d4e2836b86e,PASS,wms,https://webgeo4.hidrografico.pt/geoserver/oceanography/hfr_stations/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://webgeo4.hidrografico.pt/geoserver/oceanography/hfr_stations/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
517c5023-04cc-47a4-99f7-bb32814dd62f,PASS,wms,https://servicos.dgterritorio.pt/SDISNITWMSCRUS/WMService.aspx?service=WMS&request=getcapabilities&VERSION=1.3.0,https://servicos.dgterritorio.pt/SDISNITWMSCRUS/WMService.aspx?VERSION=1.3.0&request=GetCapabilities&service=WMS,200,
517c5023-04cc-47a4-99f7-bb32814dd62f,PASS,wfs,https://servicos.dgterritorio.pt/SDISNITWFSCRUS/WFService.aspx?service=WFS&request=getcapabilities&VERSION=2.0.0,https://servicos.dgterritorio.pt/SDISNITWFSCRUS/WFService.aspx?VERSION=2.0.0&request=GetCapabilities&service=WFS,200,
5502381f-607a-43a8-b154-544513f45656,PASS,wfs,https://www.ifap.pt/isip/ows/isip.data/ows?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,https://www.ifap.pt/isip/ows/isip.data/ows?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0,200,
5502381f-607a-43a8-b154-544513f45656,PASS,wms,https://www.ifap.pt/isip/ows/isip.data/ows?SERVICE=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,https://www.ifap.pt/isip/ows/isip.data/ows?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,200,
56138907-ff39-4e16-b491-913bf06a376d,PASS,wms,https://geoservices.madeira.gov.pt/geoserver/AM_ArribasAlcantiladas/wms?VERSION=1.3.0&service=WMS&REQUEST=GetCapabilities,https://geoservices.madeira.gov.pt/geoserver/AM_ArribasAlcantiladas/wms?REQUEST=GetCapabilities&VERSION=1.3.0&service=WMS,200,
56138907-ff39-4e16-b491-913bf06a376d,PASS,wfs,https://geoservices.madeira.gov.pt/geoserver/AM_ArribasAlcantiladas/ows?service=wfs&version=2.0.0&request=GetCapabilities,https://geoservices.madeira.gov.pt/geoserver/AM_ArribasAlcantiladas/ows?request=GetCapabilities&service=wfs&version=2.0.0,200,
5615f93d-24cf-4430-a037-f2b66c12a522,FAIL,wfs,https://wssig3.azores.gov.pt/geoserver/ge/wfs?service=wfs&version=2.0.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/ge/wfs?request=GetCapabilities&service=wfs&version=2.0.0,403,
5615f93d-24cf-4430-a037-f2b66c12a522,FAIL,wms,https://wssig3.azores.gov.pt/geoserver/ge/wms?service=wms&version=1.3.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/ge/wms?request=GetCapabilities&service=wms&version=1.3.0,403,
56cecec5-f04a-466e-8d89-42a48f751949,FAIL,wms,https://wssig3.azores.gov.pt/geoserver/lc-clc-2006/wms?service=wms&version=1.3.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/lc-clc-2006/wms?request=GetCapabilities&service=wms&version=1.3.0,403,
56cecec5-f04a-466e-8d89-42a48f751949,FAIL,wfs,https://wssig3.azores.gov.pt/geoserver/lc-clc-2006/wfs?service=wfs&version=2.0.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/lc-clc-2006/wfs?request=GetCapabilities&service=wfs&version=2.0.0,403,
57479cf3-df10-47a0-9860-f7e3157596b1,PASS,wms,https://geo2.dgterritorio.gov.pt/wms/200k?service=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,https://geo2.dgterritorio.gov.pt/wms/200k?REQUEST=GetCapabilities&VERSION=1.3.0&service=WMS,200,
57479cf3-df10-47a0-9860-f7e3157596b1,PASS,atom,https://geo2.dgterritorio.gov.pt/inspire/atom/downloadservice.xml,https://geo2.dgterritorio.gov.pt/inspire/atom/downloadservice.xml,200,
57479cf3-df10-47a0-9860-f7e3157596b1,PASS,atom,https://geo2.dgterritorio.gov.pt/ATOM-download/SCN200k/toponimia/toponimia.zip,https://geo2.dgterritorio.gov.pt/ATOM-download/SCN200k/toponimia/toponimia.zip,200,
57964289-29ee-4e9f-81b1-ae80befdcfa0,PASS,wms,https://www.ifap.pt/isip/ows/isip.data/ows?SERVICE=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,https://www.ifap.pt/isip/ows/isip.data/ows?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,200,
57964289-29ee-4e9f-81b1-ae80befdcfa0,PASS,wfs,https://www.ifap.pt/isip/ows/isip.data/ows?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,https://www.ifap.pt/isip/ows/isip.data/ows?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0,200,
58190136-cb66-4a59-adfe-234e72cbdf96,FAIL,wms,https://wssig3.azores.gov.pt/geoserver/sd-diretiva-habitats-2018/wms?service=wms&version=1.3.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/sd-diretiva-habitats-2018/wms?request=GetCapabilities&service=wms&version=1.3.0,403,
58190136-cb66-4a59-adfe-234e72cbdf96,FAIL,wfs,https://wssig3.azores.gov.pt/geoserver/sd-diretiva-habitats-2018/wfs?service=wfs&version=2.0.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/sd-diretiva-habitats-2018/wfs?request=GetCapabilities&service=wfs&version=2.0.0,403,
58190136-cb66-4a59-adfe-234e72cbdf96,FAIL,wms,https://visualizador-idea.ambiente.azores.gov.pt/postgresql/lifenatura_azores/qgis_projects/lifenatura/cgi-bin/qgis_mapserv.fcgi?request=GetCapabilities&service=WMS&version=1.0.0,https://visualizador-idea.ambiente.azores.gov.pt/postgresql/lifenatura_azores/qgis_projects/lifenatura/cgi-bin/qgis_mapserv.fcgi?request=GetCapabilities&service=WMS&version=1.0.0,403,
59257c52-42cb-4bfc-996e-96bb7e3dce02,PASS,wms,https://si.icnf.pt/wms/lv_flora10k?service=wms&version=1.3.0&request=GetCapabilities,https://si.icnf.pt/wms/lv_flora10k?request=GetCapabilities&service=wms&version=1.3.0,200,
59257c52-42cb-4bfc-996e-96bb7e3dce02,PASS,wfs,https://si.icnf.pt/wfs/lv_flora10k?service=wfs&version=2.0.0&request=GetCapabilities,https://si.icnf.pt/wfs/lv_flora10k?request=GetCapabilities&service=wfs&version=2.0.0,200,
592fcff0-8cfe-44be-ac62-c0b0c8b47ee0,FAIL,wms,https://wssig3.azores.gov.pt/geoserver/us/wms?service=wms&version=3.2.1&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/us/wms?request=GetCapabilities&service=wms&version=3.2.1,403,
592fcff0-8cfe-44be-ac62-c0b0c8b47ee0,FAIL,wfs,https://wssig3.azores.gov.pt/geoserver/us/wfs?service=wfs&version=2.0.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/us/wfs?request=GetCapabilities&service=wfs&version=2.0.0,403,
59c170f9-099b-4782-b023-3aeba60b7c6a,PASS,wms,https://sig.lneg.pt/server/services/CartaMadeira/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://sig.lneg.pt/server/services/CartaMadeira/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
59c170f9-099b-4782-b023-3aeba60b7c6a,FAIL,wms,https://inspire.lneg.pt/arcgis/rest/services/CartografiaGeologica/CartaGeologicaMadeira/MapServer/exts/InspireView/service?request=GetCapabilities&service=WMS&version=1.3.0,https://inspire.lneg.pt/arcgis/rest/services/CartografiaGeologica/CartaGeologicaMadeira/MapServer/exts/InspireView/service?request=GetCapabilities&service=WMS&version=1.3.0,404,
59c170f9-099b-4782-b023-3aeba60b7c6a,FAIL,wfs,https://inspire.lneg.pt/arcgis/rest/services/CartografiaGeologica/CartaGeologicaMadeira/MapServer/exts/InspireFeatureDownload/service?request=GetCapabilities&service=WFS&version=2.0.0,https://inspire.lneg.pt/arcgis/rest/services/CartografiaGeologica/CartaGeologicaMadeira/MapServer/exts/InspireFeatureDownload/service?request=GetCapabilities&service=WFS&version=2.0.0,404,
5a4d50f9-fbab-4dbd-b221-11ec41003101,FAIL,wfs,https://irig-geoportal.madeira.gov.pt/IRIGWFS_PS_BiosferaSantana/Service.svc/get?request=GetCapabilities&service=WFS,https://irig-geoportal.madeira.gov.pt/IRIGWFS_PS_BiosferaSantana/Service.svc/get?request=GetCapabilities&service=WFS,500,
5a4d50f9-fbab-4dbd-b221-11ec41003101,FAIL,wms,https://irig-geoportal.madeira.gov.pt/IRIGWMS_PS_BiosferadeSantana/service.svc/get?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,https://irig-geoportal.madeira.gov.pt/IRIGWMS_PS_BiosferadeSantana/service.svc/get?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,500,
5a4d50f9-fbab-4dbd-b221-11ec41003101,PASS,atom,https://irig-geoportal.madeira.gov.pt/INSPIRE_Atom/Files/DROTe_ATOM.xml,https://irig-geoportal.madeira.gov.pt/INSPIRE_Atom/Files/DROTe_ATOM.xml,200,
5a4d50f9-fbab-4dbd-b221-11ec41003101,FAIL,wms,https://irig-geoportal.madeira.gov.pt/IRIGWMS_PS_BiosferadeSantana/service.svc/get?service=WMS&REQUEST=GetCapabilities&VERSION=1.3.0,https://irig-geoportal.madeira.gov.pt/IRIGWMS_PS_BiosferadeSantana/service.svc/get?REQUEST=GetCapabilities&VERSION=1.3.0&service=WMS,500,
5a849323-70b5-4d50-b31d-1f13f7486467,PASS,wms,https://si.icnf.pt/wms/dir_aves?service=wms&version=1.3.0&request=GetCapabilities,https://si.icnf.pt/wms/dir_aves?request=GetCapabilities&service=wms&version=1.3.0,200,
5a849323-70b5-4d50-b31d-1f13f7486467,PASS,wfs,https://si.icnf.pt/wfs/dir_aves?service=wfs&version=2.0.0&request=GetCapabilities,https://si.icnf.pt/wfs/dir_aves?request=GetCapabilities&service=wfs&version=2.0.0,200,
5b0718ed-dda8-4e84-9627-8c12035cb229,FAIL,wfs,https://wssig3.azores.gov.pt/geoserver/lc-clc-2000/wfs?service=wfs&version=2.0.0&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/lc-clc-2000/wfs?request=GetCapabilities&service=wfs&version=2.0.0,403,
5b0718ed-dda8-4e84-9627-8c12035cb229,FAIL,wms,https://wssig3.azores.gov.pt/geoserver/lc-clc-2000/wms?service=wms&version=1.3.00&request=GetCapabilities,https://wssig3.azores.gov.pt/geoserver/lc-clc-2000/wms?request=GetCapabilities&service=wms&version=1.3.00,403,
