UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
489d844c-c119-11ea-89b0-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_noCC_T10,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_noCC_T10&request=GetCapabilities&service=wms&version=1.3.0,200,
489d844c-c119-11ea-89b0-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
489d844c-c119-11ea-89b0-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
489d844c-c119-11ea-89b0-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_noCC_T10,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_noCC_T10&request=GetCapabilities&service=wcs&version=1.1.0,200,
48b743c8-c119-11ea-8ebd-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
48b743c8-c119-11ea-8ebd-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
48b743c8-c119-11ea-8ebd-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:economische_risicokaart_KUST_hCC,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-KUST:economische_risicokaart_KUST_hCC&request=GetCapabilities&service=wms&version=1.3.0,200,
48b743c8-c119-11ea-8ebd-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
48b743c8-c119-11ea-8ebd-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:economische_risicokaart_KUST_hCC,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-KUST:economische_risicokaart_KUST_hCC&request=GetCapabilities&service=wcs&version=1.1.0,200,
48bea4ce-c119-11ea-8bb3-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:economische_risicokaart_KUST_noCC,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-KUST:economische_risicokaart_KUST_noCC&request=GetCapabilities&service=wms&version=1.3.0,200,
48bea4ce-c119-11ea-8bb3-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
48bea4ce-c119-11ea-8bb3-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
48bea4ce-c119-11ea-8bb3-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:economische_risicokaart_KUST_noCC,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-KUST:economische_risicokaart_KUST_noCC&request=GetCapabilities&service=wcs&version=1.1.0,200,
48bea4ce-c119-11ea-8bb3-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
48c53fbe-c119-11ea-b5aa-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_risicokaart_PLU_hCC,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-PLUVIAAL:economische_risicokaart_PLU_hCC&request=GetCapabilities&service=wcs&version=1.1.0,200,
48c53fbe-c119-11ea-b5aa-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_risicokaart_PLU_hCC,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-PLUVIAAL:economische_risicokaart_PLU_hCC&request=GetCapabilities&service=wms&version=1.3.0,200,
48c53fbe-c119-11ea-b5aa-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
48c53fbe-c119-11ea-b5aa-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
48c53fbe-c119-11ea-b5aa-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
48cc3666-c119-11ea-b4d4-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
48cc3666-c119-11ea-b4d4-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
48cc3666-c119-11ea-b4d4-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_risicokaart_PLU_noCC,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-PLUVIAAL:economische_risicokaart_PLU_noCC&request=GetCapabilities&service=wcs&version=1.1.0,200,
48cc3666-c119-11ea-b4d4-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_risicokaart_PLU_noCC,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-PLUVIAAL:economische_risicokaart_PLU_noCC&request=GetCapabilities&service=wms&version=1.3.0,200,
48cc3666-c119-11ea-b4d4-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
48d3d9ca-90ab-4ef2-af78-8f8b4c1ba203,PASS,OGC:WFS,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wfs?,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wfs?request=GetCapabilities,200,
48d3d9ca-90ab-4ef2-af78-8f8b4c1ba203,PASS,OGC:WMS,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wms?,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wms?request=GetCapabilities,200,
48d3d9ca-90ab-4ef2-af78-8f8b4c1ba203,PASS,wms,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wms?SERVICE=WMS&version=1.3.0&request=GetCapabilities,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wms?SERVICE=WMS&request=GetCapabilities&version=1.3.0,200,
48d3d9ca-90ab-4ef2-af78-8f8b4c1ba203,PASS,wfs,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=seismicLine,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wfs?SERVICE=WFS&count=1&request=GetCapabilities&typeName=seismicLine&version=2.0.0,200,
48d3d9ca-90ab-4ef2-af78-8f8b4c1ba203,PASS,wms,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wms/kml?layers=seismicLine,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wms/kml?layers=seismicLine&request=GetCapabilities,200,
48d3d9ca-90ab-4ef2-af78-8f8b4c1ba203,PASS,wfs,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities,https://www.dov.vlaanderen.be/geoserver-inspire/seismicline/wfs?SERVICE=WFS&request=GetCapabilities&version=2.0.0,200,
490473d2-c119-11ea-a3f2-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:economische_schadekaart_KUST_hCC_T1000,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-KUST:economische_schadekaart_KUST_hCC_T1000&request=GetCapabilities&service=wcs&version=1.1.0,200,
490473d2-c119-11ea-a3f2-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
490473d2-c119-11ea-a3f2-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:economische_schadekaart_KUST_hCC_T1000,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-KUST:economische_schadekaart_KUST_hCC_T1000&request=GetCapabilities&service=wms&version=1.3.0,200,
490473d2-c119-11ea-a3f2-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
490473d2-c119-11ea-a3f2-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
490ab4ea-c119-11ea-b5b3-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
490ab4ea-c119-11ea-b5b3-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:economische_schadekaart_KUST_hCC_T100,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-KUST:economische_schadekaart_KUST_hCC_T100&request=GetCapabilities&service=wms&version=1.3.0,200,
490ab4ea-c119-11ea-b5b3-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:economische_schadekaart_KUST_hCC_T100,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-KUST:economische_schadekaart_KUST_hCC_T100&request=GetCapabilities&service=wcs&version=1.1.0,200,
490ab4ea-c119-11ea-b5b3-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
490ab4ea-c119-11ea-b5b3-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
4912a8bc-c119-11ea-8485-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:economische_schadekaart_KUST_noCC_T1000,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-KUST:economische_schadekaart_KUST_noCC_T1000&request=GetCapabilities&service=wms&version=1.3.0,200,
4912a8bc-c119-11ea-8485-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
4912a8bc-c119-11ea-8485-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:economische_schadekaart_KUST_noCC_T1000,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-KUST:economische_schadekaart_KUST_noCC_T1000&request=GetCapabilities&service=wcs&version=1.1.0,200,
4912a8bc-c119-11ea-8485-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
4912a8bc-c119-11ea-8485-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
491d88a4-c119-11ea-906a-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
491d88a4-c119-11ea-906a-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:economische_schadekaart_KUST_noCC_T100,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-KUST:economische_schadekaart_KUST_noCC_T100&request=GetCapabilities&service=wcs&version=1.1.0,200,
491d88a4-c119-11ea-906a-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
491d88a4-c119-11ea-906a-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
491d88a4-c119-11ea-906a-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:economische_schadekaart_KUST_noCC_T100,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-KUST:economische_schadekaart_KUST_noCC_T100&request=GetCapabilities&service=wms&version=1.3.0,200,
492432ee-c119-11ea-916a-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T1000,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T1000&request=GetCapabilities&service=wcs&version=1.1.0,200,
492432ee-c119-11ea-916a-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
492432ee-c119-11ea-916a-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T1000,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T1000&request=GetCapabilities&service=wms&version=1.3.0,200,
492432ee-c119-11ea-916a-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
492432ee-c119-11ea-916a-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
492aa03e-c119-11ea-9d63-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T100,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T100&request=GetCapabilities&service=wms&version=1.3.0,200,
492aa03e-c119-11ea-9d63-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
492aa03e-c119-11ea-9d63-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
492aa03e-c119-11ea-9d63-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
492aa03e-c119-11ea-9d63-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T100,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T100&request=GetCapabilities&service=wcs&version=1.1.0,200,
4935f2ae-c119-11ea-95a7-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
4935f2ae-c119-11ea-95a7-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
4935f2ae-c119-11ea-95a7-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T10,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T10&request=GetCapabilities&service=wcs&version=1.1.0,200,
4935f2ae-c119-11ea-95a7-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T10,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T10&request=GetCapabilities&service=wms&version=1.3.0,200,
4935f2ae-c119-11ea-95a7-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
493c5004-c119-11ea-8b3f-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T1000,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T1000&request=GetCapabilities&service=wms&version=1.3.0,200,
493c5004-c119-11ea-8b3f-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
493c5004-c119-11ea-8b3f-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T1000,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T1000&request=GetCapabilities&service=wcs&version=1.1.0,200,
493c5004-c119-11ea-8b3f-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
493c5004-c119-11ea-8b3f-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
4942b016-c119-11ea-8488-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
4942b016-c119-11ea-8488-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T100,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T100&request=GetCapabilities&service=wms&version=1.3.0,200,
4942b016-c119-11ea-8488-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T100,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T100&request=GetCapabilities&service=wcs&version=1.1.0,200,
4942b016-c119-11ea-8488-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
4942b016-c119-11ea-8488-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
49496460-c119-11ea-ad58-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
49496460-c119-11ea-ad58-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T10,https://geoservice.waterinfo.be/OGRK/wcs?coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T10&request=GetCapabilities&service=wcs&version=1.1.0,200,
49496460-c119-11ea-ad58-00215caf2660,PASS,wcs,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities&service=wcs&version=1.1.0,200,
49496460-c119-11ea-ad58-00215caf2660,PASS,OGC:WCS,https://geoservice.waterinfo.be/OGRK/wcs?,https://geoservice.waterinfo.be/OGRK/wcs?request=GetCapabilities,200,
49496460-c119-11ea-ad58-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T10,https://geoservice.waterinfo.be/OGRK/wms?layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T10&request=GetCapabilities&service=wms&version=1.3.0,200,
4962575e-c119-11ea-a7d1-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
4962575e-c119-11ea-a7d1-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-KUST:lijninfrastructuren_KUST_hCC_T1000,https://geoservice.waterinfo.be/OGRK/wms?layers=Overstromingsrisicokaarten-KUST:lijninfrastructuren_KUST_hCC_T1000&request=GetCapabilities&service=wms&version=1.3.0,200,
4962575e-c119-11ea-a7d1-00215caf2660,PASS,wfs,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wfs?request=GetCapabilities&service=wfs&version=1.1.0,200,
4962575e-c119-11ea-a7d1-00215caf2660,PASS,wfs,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-KUST:lijninfrastructuren_KUST_hCC_T1000,https://geoservice.waterinfo.be/OGRK/wfs?request=GetCapabilities&service=wfs&typename=Overstromingsrisicokaarten-KUST:lijninfrastructuren_KUST_hCC_T1000&version=1.1.0,200,
49694118-c119-11ea-903c-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0,https://geoservice.waterinfo.be/OGRK/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
49694118-c119-11ea-903c-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-KUST:lijninfrastructuren_KUST_noCC_T1000,https://geoservice.waterinfo.be/OGRK/wms?layers=Overstromingsrisicokaarten-KUST:lijninfrastructuren_KUST_noCC_T1000&request=GetCapabilities&service=wms&version=1.3.0,200,
49694118-c119-11ea-903c-00215caf2660,PASS,wfs,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wfs?request=GetCapabilities&service=wfs&version=1.1.0,200,
49694118-c119-11ea-903c-00215caf2660,PASS,wfs,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-KUST:lijninfrastructuren_KUST_noCC_T1000,https://geoservice.waterinfo.be/OGRK/wfs?request=GetCapabilities&service=wfs&typename=Overstromingsrisicokaarten-KUST:lijninfrastructuren_KUST_noCC_T1000&version=1.1.0,200,
4976af38-c119-11ea-a5d9-00215caf2660,PASS,wfs,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-PLUVIAAL:lijninfrastructuren_PLU_hCC_T1000,https://geoservice.waterinfo.be/OGRK/wfs?request=GetCapabilities&service=wfs&typename=Overstromingsrisicokaarten-PLUVIAAL:lijninfrastructuren_PLU_hCC_T1000&version=1.1.0,200,
4976af38-c119-11ea-a5d9-00215caf2660,PASS,wms,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-PLUVIAAL:lijninfrastructuren_PLU_hCC_T1000,https://geoservice.waterinfo.be/OGRK/wms?layers=Overstromingsrisicokaarten-PLUVIAAL:lijninfrastructuren_PLU_hCC_T1000&request=GetCapabilities&service=wms&version=1.3.0,200,
4976af38-c119-11ea-a5d9-00215caf2660,PASS,wfs,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0,https://geoservice.waterinfo.be/OGRK/wfs?request=GetCapabilities&service=wfs&version=1.1.0,200,
