UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
3fbec064-0241-4230-b4f1-4ab9126aa356,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
3fbec064-0241-4230-b4f1-4ab9126aa356,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=9a77ee20-7504-42be-a1c0-aeb7d9cac998,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=9a77ee20-7504-42be-a1c0-aeb7d9cac998,200,
3fbec064-0241-4230-b4f1-4ab9126aa356,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
408174bf-1d68-4a77-99be-73c57eb30e9b,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=09d412ad-b9b2-47c5-b2f6-674d53f2fb11,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=09d412ad-b9b2-47c5-b2f6-674d53f2fb11,200,
408174bf-1d68-4a77-99be-73c57eb30e9b,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/oi/wms?,https://wms.inspire.geoportail.lu/geoserver/oi/wms?request=GetCapabilities,200,
40c7cb7b-b25a-4fa7-a012-db79a2edcfd9,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/sd/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/sd/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
40c7cb7b-b25a-4fa7-a012-db79a2edcfd9,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=b90a94a4-de72-480d-a3a1-5004d9544e55,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=b90a94a4-de72-480d-a3a1-5004d9544e55,200,
40c7cb7b-b25a-4fa7-a012-db79a2edcfd9,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
40c7cb7b-b25a-4fa7-a012-db79a2edcfd9,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
40c7cb7b-b25a-4fa7-a012-db79a2edcfd9,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/sd/ogc/features/v1/collections/SD.LU_Art24_1_invasive_alien_species_2015-2018?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/sd/ogc/features/v1/collections/SD.LU_Art24_1_invasive_alien_species_2015-2018?f=text/html&request=GetCapabilities,200,
4129645f-0c97-4be1-bf0d-3bdd0fe16abd,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
4129645f-0c97-4be1-bf0d-3bdd0fe16abd,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=5d0b8522-8bfe-4776-9792-5dcaedb9d1b9,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=5d0b8522-8bfe-4776-9792-5dcaedb9d1b9,200,
4129645f-0c97-4be1-bf0d-3bdd0fe16abd,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
4129645f-0c97-4be1-bf0d-3bdd0fe16abd,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/su/ogc/features/v1/collections/SU.AreaStatisticalUnit_HistoricalMunicipalities_1823?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/su/ogc/features/v1/collections/SU.AreaStatisticalUnit_HistoricalMunicipalities_1823?f=text/html&request=GetCapabilities,200,
4129645f-0c97-4be1-bf0d-3bdd0fe16abd,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/su/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/su/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
4219B569-3ECC-44C0-921F-693BF780671B,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/hy/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/hy/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
4219B569-3ECC-44C0-921F-693BF780671B,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
4219B569-3ECC-44C0-921F-693BF780671B,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
4219B569-3ECC-44C0-921F-693BF780671B,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/hy/ogc/features/v1/collections/HY.PhysicalWaters.ManMadeObject.Crossing-AGE?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/hy/ogc/features/v1/collections/HY.PhysicalWaters.ManMadeObject.Crossing-AGE?f=text/html&request=GetCapabilities,200,
4219B569-3ECC-44C0-921F-693BF780671B,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=a1987351-bbf2-4d78-9d3c-31fa1f2ffa11,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=a1987351-bbf2-4d78-9d3c-31fa1f2ffa11,200,
4241e985-6cd5-4c26-bfe5-ba40c448bd09,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&request=GetCapabilities&service=WMS&version=1.3.0,200,
4241e985-6cd5-4c26-bfe5-ba40c448bd09,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=9e6557c7-b797-46c0-93fe-915a85913ac4,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=9e6557c7-b797-46c0-93fe-915a85913ac4,200,
43ACDDFF-4F47-443E-B697-D36330486A75,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=53ed8efd-a561-45e0-855a-57ae15686915,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=53ed8efd-a561-45e0-855a-57ae15686915,200,
43ACDDFF-4F47-443E-B697-D36330486A75,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/so/ogc/features/v1/collections?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/so/ogc/features/v1/collections?f=text/html&request=GetCapabilities,200,
43ACDDFF-4F47-443E-B697-D36330486A75,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
43ACDDFF-4F47-443E-B697-D36330486A75,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
43ACDDFF-4F47-443E-B697-D36330486A75,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/so/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/so/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
441eb6db-0a4a-4b79-95eb-d9471f58c634,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ef/ogc/features/v1/collections/EF.EnvironmentalMonitoringFacility_AQ?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ef/ogc/features/v1/collections/EF.EnvironmentalMonitoringFacility_AQ?f=text/html&request=GetCapabilities,200,
441eb6db-0a4a-4b79-95eb-d9471f58c634,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,200,
441eb6db-0a4a-4b79-95eb-d9471f58c634,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
441eb6db-0a4a-4b79-95eb-d9471f58c634,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
441eb6db-0a4a-4b79-95eb-d9471f58c634,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/ef/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/ef/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
4555e462-b625-4ca0-b533-31cea5c211a4,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/af/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/af/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
4555e462-b625-4ca0-b533-31cea5c211a4,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=6f0d4a83-fcfd-421c-b2dc-9dad1e0a5380,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=6f0d4a83-fcfd-421c-b2dc-9dad1e0a5380,200,
4555e462-b625-4ca0-b533-31cea5c211a4,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/af/ogc/features/v1/collections/LU.ExistingLandUseObject_LPIS_2018?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/af/ogc/features/v1/collections/LU.ExistingLandUseObject_LPIS_2018?f=text/html&request=GetCapabilities,200,
4555e462-b625-4ca0-b533-31cea5c211a4,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
4555e462-b625-4ca0-b533-31cea5c211a4,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
46C2D6A5-BD27-4591-B8C3-FBE61E89294D,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/ef/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/ef/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
46C2D6A5-BD27-4591-B8C3-FBE61E89294D,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,200,
46C2D6A5-BD27-4591-B8C3-FBE61E89294D,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
46C2D6A5-BD27-4591-B8C3-FBE61E89294D,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
46C2D6A5-BD27-4591-B8C3-FBE61E89294D,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ef/ogc/features/v1/collections/EF.EnvironmentalMonitoringFacility_age_precipitation_measurement?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ef/ogc/features/v1/collections/EF.EnvironmentalMonitoringFacility_age_precipitation_measurement?f=text/html&request=GetCapabilities,200,
4708b073-cb90-44ce-81d4-d2b0b31ce1f6,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,200,
47338061-E593-4B8F-A29A-B5B3C3C571CB,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/pd/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/pd/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
47338061-E593-4B8F-A29A-B5B3C3C571CB,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=9d613b47-dd9c-4fa7-b624-d186b2e90806,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=9d613b47-dd9c-4fa7-b624-d186b2e90806,200,
47338061-E593-4B8F-A29A-B5B3C3C571CB,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
47338061-E593-4B8F-A29A-B5B3C3C571CB,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
47338061-E593-4B8F-A29A-B5B3C3C571CB,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/pd/ogc/features/v1/collections/PD.PopulationDensity.StatisticalDistribution?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/pd/ogc/features/v1/collections/PD.PopulationDensity.StatisticalDistribution?f=text/html&request=GetCapabilities,200,
474aa80c-83aa-4c58-bd9d-8514469eb23f,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,200,
474aa80c-83aa-4c58-bd9d-8514469eb23f,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ef/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/ef/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
482a2385-d60f-4956-9516-fe169e48da6b,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/ef/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/ef/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
482a2385-d60f-4956-9516-fe169e48da6b,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ef/ogc/features/v1/collections/EF.EnvironmentalMonitoringFacility_NiD_NiD_GW_Stat?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ef/ogc/features/v1/collections/EF.EnvironmentalMonitoringFacility_NiD_NiD_GW_Stat?f=text/html&request=GetCapabilities,200,
482a2385-d60f-4956-9516-fe169e48da6b,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
482a2385-d60f-4956-9516-fe169e48da6b,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
482a2385-d60f-4956-9516-fe169e48da6b,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,200,
49EEA85F-C222-4421-A396-9ABDB7DAC926,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/hy/ogc/features/v1/collections/HY.PhysicalWaters.Waterbodies.Standingwater-AGE?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/hy/ogc/features/v1/collections/HY.PhysicalWaters.Waterbodies.Standingwater-AGE?f=text/html&request=GetCapabilities,200,
49EEA85F-C222-4421-A396-9ABDB7DAC926,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/hy/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/hy/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
49EEA85F-C222-4421-A396-9ABDB7DAC926,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=a1987351-bbf2-4d78-9d3c-31fa1f2ffa11,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=a1987351-bbf2-4d78-9d3c-31fa1f2ffa11,200,
49EEA85F-C222-4421-A396-9ABDB7DAC926,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
49EEA85F-C222-4421-A396-9ABDB7DAC926,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
4c86f97b-3f61-47a4-b3a0-f164851c0c4b,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/oi/wms?servce=WMS&request=GetCapabilities&version=1.3.0,https://wms.inspire.geoportail.lu/geoserver/oi/wms?request=GetCapabilities&servce=WMS&version=1.3.0,200,
4c86f97b-3f61-47a4-b3a0-f164851c0c4b,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=09d412ad-b9b2-47c5-b2f6-674d53f2fb11,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=09d412ad-b9b2-47c5-b2f6-674d53f2fb11,200,
4d549019-b682-4f47-8142-998b954320d7,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
4d549019-b682-4f47-8142-998b954320d7,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/af/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/af/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
4d549019-b682-4f47-8142-998b954320d7,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=6f0d4a83-fcfd-421c-b2dc-9dad1e0a5380,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=6f0d4a83-fcfd-421c-b2dc-9dad1e0a5380,200,
4d549019-b682-4f47-8142-998b954320d7,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/af/ogc/features/v1/collections/LU.ExistingLandUseObject_LPIS_2017?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/af/ogc/features/v1/collections/LU.ExistingLandUseObject_LPIS_2017?f=text/html&request=GetCapabilities,200,
4d549019-b682-4f47-8142-998b954320d7,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
4d796cfa-b18c-4a96-808a-2b81eda69628,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
4d796cfa-b18c-4a96-808a-2b81eda69628,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/hy/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/hy/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
4d796cfa-b18c-4a96-808a-2b81eda69628,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=a1987351-bbf2-4d78-9d3c-31fa1f2ffa11,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=a1987351-bbf2-4d78-9d3c-31fa1f2ffa11,200,
4d796cfa-b18c-4a96-808a-2b81eda69628,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/hy/ogc/features/v1/collections/HY.PhysicalWaters.Wetland-AGE?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/hy/ogc/features/v1/collections/HY.PhysicalWaters.Wetland-AGE?f=text/html&request=GetCapabilities,200,
4d796cfa-b18c-4a96-808a-2b81eda69628,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
4d8b5b82-9334-4a6c-8a69-ed3ac77243c2,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,200,
4d8b5b82-9334-4a6c-8a69-ed3ac77243c2,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ef/ogc/features/v1/collections/EF.EnvironmentalMonitoringFacility_NiD_NiD_SW_Stat?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ef/ogc/features/v1/collections/EF.EnvironmentalMonitoringFacility_NiD_NiD_SW_Stat?f=text/html&request=GetCapabilities,200,
4d8b5b82-9334-4a6c-8a69-ed3ac77243c2,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
4d8b5b82-9334-4a6c-8a69-ed3ac77243c2,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/ef/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/ef/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
4d8b5b82-9334-4a6c-8a69-ed3ac77243c2,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
4d910157-cdb4-4f8d-80aa-0f3cec0da6df,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ef/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/ef/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
4d910157-cdb4-4f8d-80aa-0f3cec0da6df,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=c46479ea-e279-4a45-aef2-c4e59379fa85,200,
4dff8853-4844-4380-9974-02243227c5fb,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
4dff8853-4844-4380-9974-02243227c5fb,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/am/ogc/features/v1/collections/AM.MajorRoadsNoiseExposureDelineation_LDEN?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/am/ogc/features/v1/collections/AM.MajorRoadsNoiseExposureDelineation_LDEN?f=text/html&request=GetCapabilities,200,
4dff8853-4844-4380-9974-02243227c5fb,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/am/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/am/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
4dff8853-4844-4380-9974-02243227c5fb,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=9e6557c7-b797-46c0-93fe-915a85913ac4,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=9e6557c7-b797-46c0-93fe-915a85913ac4,200,
4dff8853-4844-4380-9974-02243227c5fb,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=json&request=GetCapabilities,200,
4e5a4de7-a0aa-486a-84c5-5fe1fea8ae39,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/pf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/pf/wms?SERVICE=WMS&request=GetCapabilities&service=WMS&version=1.3.0,200,
4e5a4de7-a0aa-486a-84c5-5fe1fea8ae39,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=718fe979-590c-44f6-a42f-8b1ace7ecd17,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=718fe979-590c-44f6-a42f-8b1ace7ecd17,200,
4e60e3e9-5929-4d4e-8320-99361b05b4d3,PASS,ATOM Syndication Format,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=9e6557c7-b797-46c0-93fe-915a85913ac4,https://catalog.inspire.geoportail.lu/geonetwork/srv/atom/describe/service?uuid=9e6557c7-b797-46c0-93fe-915a85913ac4,200,
4f0c2330-491f-462f-a83f-66cc3324f699,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ogc/features/v1/openapi?f=text/html&request=GetCapabilities,200,
4f0c2330-491f-462f-a83f-66cc3324f699,PASS,OGC Web Map Service,https://wms.inspire.geoportail.lu/geoserver/ef/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://wms.inspire.geoportail.lu/geoserver/ef/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
4f0c2330-491f-462f-a83f-66cc3324f699,PASS,wms,https://wms.inspire.geoportail.lu/geoserver/ef/ogc/features/v1/collections/EF.EnvironmentalMonitoringProgramme_NID?f=text%2Fhtml,https://wms.inspire.geoportail.lu/geoserver/ef/ogc/features/v1/collections/EF.EnvironmentalMonitoringProgramme_NID?f=text/html&request=GetCapabilities,200,
