UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
4f218701-1004-4b15-93b1-298551ae9446,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/Presas/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/Presas/wms.aspx?request=GetCapabilities&service=wms,200,
4f218701-1004-4b15-93b1-298551ae9446,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
4f218701-1004-4b15-93b1-298551ae9446,PASS,wms,https://wms.mapama.gob.es/sig/Agua/Presas/wms.aspx,https://wms.mapama.gob.es/sig/Agua/Presas/wms.aspx?request=GetCapabilities,200,
52f538b0-95b6-439b-af1d-816763877366,PASS,https://tools.ietf.org/html/rfc4287,https://www.fega.gob.es/atom/es.fega.sigpac.xml,https://www.fega.gob.es/atom/es.fega.sigpac.xml,200,
52f538b0-95b6-439b-af1d-816763877366,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapa.gob.es/sigpac/wms?request=getcapabilities&service=wms,https://wms.mapa.gob.es/sigpac/wms?request=GetCapabilities&service=wms,200,
533e50fe-0a30-4aea-b31c-6f5ae36e0e40,PASS,wms,https://wms.mapama.gob.es/sig/Agua/ERHIN/Telenivometros/wms.aspx,https://wms.mapama.gob.es/sig/Agua/ERHIN/Telenivometros/wms.aspx?request=GetCapabilities,200,
533e50fe-0a30-4aea-b31c-6f5ae36e0e40,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
533e50fe-0a30-4aea-b31c-6f5ae36e0e40,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/ERHIN/Telenivometros/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/ERHIN/Telenivometros/wms.aspx?request=GetCapabilities&service=wms,200,
5353db93-fcb3-4be3-a4ff-39bbf25429ce,PASS,wms,https://wms.mapama.gob.es/sig/Biodiversidad/MAB/wms.aspx,https://wms.mapama.gob.es/sig/Biodiversidad/MAB/wms.aspx?request=GetCapabilities,200,
5353db93-fcb3-4be3-a4ff-39bbf25429ce,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
5353db93-fcb3-4be3-a4ff-39bbf25429ce,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Biodiversidad/MAB/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Biodiversidad/MAB/wms.aspx?request=GetCapabilities&service=wms,200,
550037c0-ec31-4299-bbfc-aa39d12c2b71,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Costas/POEM/ZAPBD/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Costas/POEM/ZAPBD/wms.aspx?request=GetCapabilities&service=wms,200,
550037c0-ec31-4299-bbfc-aa39d12c2b71,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
550037c0-ec31-4299-bbfc-aa39d12c2b71,PASS,wms,https://wms.mapama.gob.es/sig/Costas/POEM/ZAPBD/wms.aspx,https://wms.mapama.gob.es/sig/Costas/POEM/ZAPBD/wms.aspx?request=GetCapabilities,200,
56417c7d-0988-4d4c-bd45-b3d98aab2329,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/Riesgo/AreaImp_100/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/Riesgo/AreaImp_100/wms.aspx?request=GetCapabilities&service=wms,200,
56417c7d-0988-4d4c-bd45-b3d98aab2329,PASS,wms,https://wms.mapama.gob.es/sig/Agua/Riesgo/AreaImp_100/wms.aspx,https://wms.mapama.gob.es/sig/Agua/Riesgo/AreaImp_100/wms.aspx?request=GetCapabilities,200,
56417c7d-0988-4d4c-bd45-b3d98aab2329,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
56b48e2b-094a-47b6-a7e6-ca5b07662ef1,PASS,wms,https://wms.mapama.gob.es/sig/Costas/POEM/Ambito/wms.aspx,https://wms.mapama.gob.es/sig/Costas/POEM/Ambito/wms.aspx?request=GetCapabilities,200,
56b48e2b-094a-47b6-a7e6-ca5b07662ef1,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
56b48e2b-094a-47b6-a7e6-ca5b07662ef1,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Costas/POEM/Ambito/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Costas/POEM/Ambito/wms.aspx?request=GetCapabilities&service=wms,200,
575e8cb3-95b5-4fb9-9b99-81e2b7f76084,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Costas/Riesgo/RiesgoPob_100/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Costas/Riesgo/RiesgoPob_100/wms.aspx?request=GetCapabilities&service=wms,200,
575e8cb3-95b5-4fb9-9b99-81e2b7f76084,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
575e8cb3-95b5-4fb9-9b99-81e2b7f76084,PASS,wms,https://wms.mapama.gob.es/sig/Costas/Riesgo/RiesgoPob_100/wms.aspx,https://wms.mapama.gob.es/sig/Costas/Riesgo/RiesgoPob_100/wms.aspx?request=GetCapabilities,200,
57727c1a-341c-4b08-8032-ab55aecf5d1d,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
57727c1a-341c-4b08-8032-ab55aecf5d1d,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/IASUP/2023/Fitobentos/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/IASUP/2023/Fitobentos/wms.aspx?request=GetCapabilities&service=wms,200,
57727c1a-341c-4b08-8032-ab55aecf5d1d,PASS,wms,https://wms.mapama.gob.es/sig/Agua/IASUP/2023/Fitobentos/wms.aspx,https://wms.mapama.gob.es/sig/Agua/IASUP/2023/Fitobentos/wms.aspx?request=GetCapabilities,200,
588501d1-d5bf-450b-a67e-29b0c3973dba,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
588501d1-d5bf-450b-a67e-29b0c3973dba,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/RiosPfafs/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/RiosPfafs/wms.aspx?request=GetCapabilities&service=wms,200,
588501d1-d5bf-450b-a67e-29b0c3973dba,PASS,wms,https://wms.mapama.gob.es/sig/Agua/RiosPfafs/wms.aspx,https://wms.mapama.gob.es/sig/Agua/RiosPfafs/wms.aspx?request=GetCapabilities,200,
5a58c83b-345a-44c0-81fe-7459947620cb,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/PHC/DDHH2027/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/PHC/DDHH2027/wms.aspx?request=GetCapabilities&service=wms,200,
5a58c83b-345a-44c0-81fe-7459947620cb,PASS,wms,https://wms.mapama.gob.es/sig/Agua/PHC/DDHH2027/wms.aspx,https://wms.mapama.gob.es/sig/Agua/PHC/DDHH2027/wms.aspx?request=GetCapabilities,200,
5a58c83b-345a-44c0-81fe-7459947620cb,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
5aac3450-bc08-43c0-ab0f-2a6e95d679a2,PASS,wms,https://wms.mapama.gob.es/sig/agua/ZonasSensiblesLineas/2023inter/wms.aspx,https://wms.mapama.gob.es/sig/agua/ZonasSensiblesLineas/2023inter/wms.aspx?request=GetCapabilities,200,
5aac3450-bc08-43c0-ab0f-2a6e95d679a2,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
5aac3450-bc08-43c0-ab0f-2a6e95d679a2,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/agua/ZonasSensiblesLineas/2023inter/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/agua/ZonasSensiblesLineas/2023inter/wms.aspx?request=GetCapabilities&service=wms,200,
5b351f93-1719-425e-88a4-8298d4f87b7f,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
5b351f93-1719-425e-88a4-8298d4f87b7f,PASS,wms,https://wms.mapama.gob.es/sig/Agua/Nitratos/AguasAfectadas/wms.aspx,https://wms.mapama.gob.es/sig/Agua/Nitratos/AguasAfectadas/wms.aspx?request=GetCapabilities,200,
5b351f93-1719-425e-88a4-8298d4f87b7f,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/Nitratos/AguasAfectadas/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/Nitratos/AguasAfectadas/wms.aspx?request=GetCapabilities&service=wms,200,
6132e91e-876a-4420-834b-d07ca6f451cb,PASS,wms,https://wms.mapama.gob.es/sig/Agua/ERHIN/SubcuencasNivales/wms.aspx,https://wms.mapama.gob.es/sig/Agua/ERHIN/SubcuencasNivales/wms.aspx?request=GetCapabilities,200,
6132e91e-876a-4420-834b-d07ca6f451cb,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/ERHIN/SubcuencasNivales/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/ERHIN/SubcuencasNivales/wms.aspx?request=GetCapabilities&service=wms,200,
6132e91e-876a-4420-834b-d07ca6f451cb,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
613df64c-daa0-41c3-81c9-1a408bd73863,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Costas/POEM/ZUPBD/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Costas/POEM/ZUPBD/wms.aspx?request=GetCapabilities&service=wms,200,
613df64c-daa0-41c3-81c9-1a408bd73863,PASS,wms,https://wms.mapama.gob.es/sig/Costas/POEM/ZUPBD/wms.aspx,https://wms.mapama.gob.es/sig/Costas/POEM/ZUPBD/wms.aspx?request=GetCapabilities,200,
613df64c-daa0-41c3-81c9-1a408bd73863,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
613e86a9-584f-496e-8b55-36a624c4d05b,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/RedSegSuperficial/Abastecimiento/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/RedSegSuperficial/Abastecimiento/wms.aspx?request=GetCapabilities&service=wms,200,
613e86a9-584f-496e-8b55-36a624c4d05b,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
613e86a9-584f-496e-8b55-36a624c4d05b,PASS,wms,https://wms.mapama.gob.es/sig/Agua/RedSegSuperficial/Abastecimiento/wms.aspx,https://wms.mapama.gob.es/sig/Agua/RedSegSuperficial/Abastecimiento/wms.aspx?request=GetCapabilities,200,
615d79a5-56b1-4b35-8d75-0f8d4cbd9554,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Costas/EstrategiasMarinas/Estaciones/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Costas/EstrategiasMarinas/Estaciones/wms.aspx?request=GetCapabilities&service=wms,200,
615d79a5-56b1-4b35-8d75-0f8d4cbd9554,PASS,wms,https://wms.mapama.gob.es/sig/Costas/EstrategiasMarinas/Estaciones/wms.aspx,https://wms.mapama.gob.es/sig/Costas/EstrategiasMarinas/Estaciones/wms.aspx?request=GetCapabilities,200,
615d79a5-56b1-4b35-8d75-0f8d4cbd9554,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
619dcbfc-f168-40cb-a13d-baf9c663ecc1,PASS,wms,https://wms.mapama.gob.es/sig/Costas/Riesgo/RiesgoPto_500/wms.aspx,https://wms.mapama.gob.es/sig/Costas/Riesgo/RiesgoPto_500/wms.aspx?request=GetCapabilities,200,
619dcbfc-f168-40cb-a13d-baf9c663ecc1,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Costas/Riesgo/RiesgoPto_500/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Costas/Riesgo/RiesgoPto_500/wms.aspx?request=GetCapabilities&service=wms,200,
619dcbfc-f168-40cb-a13d-baf9c663ecc1,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
62c487b1-6816-4594-a800-218abe896994,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://ideadif.adif.es/services/wms?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,https://ideadif.adif.es/services/wms?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,200,
62c487b1-6816-4594-a800-218abe896994,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://ideadif.adif.es/services/wfs?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0,https://ideadif.adif.es/services/wfs?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0,200,
660456d1-00ba-4949-b7f5-d20e0cff75fa,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://sig.mapama.gob.es/conector-os/EvaluacionAmbiental/ea_lulucf_2006?request=getcapabilities&service=wms,https://sig.mapama.gob.es/conector-os/EvaluacionAmbiental/ea_lulucf_2006?request=GetCapabilities&service=wms,200,
660456d1-00ba-4949-b7f5-d20e0cff75fa,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
660456d1-00ba-4949-b7f5-d20e0cff75fa,PASS,OGC:WMS-1.1.1-http-get-map,https://sig.mapama.gob.es/conector-os/EvaluacionAmbiental/ea_lulucf_2006,https://sig.mapama.gob.es/conector-os/EvaluacionAmbiental/ea_lulucf_2006?request=GetCapabilities,200,
6639e67b-f12a-4d4a-a259-16438d738a25,PASS,OGC:WMS-1.1.1-http-get-map,https://sig.mapama.gob.es/conector-os/EvaluacionAmbiental/ea_lulucf_cambio_2015_18,https://sig.mapama.gob.es/conector-os/EvaluacionAmbiental/ea_lulucf_cambio_2015_18?request=GetCapabilities,200,
6639e67b-f12a-4d4a-a259-16438d738a25,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://sig.mapama.gob.es/conector-os/EvaluacionAmbiental/ea_lulucf_cambio_2015_18?request=getcapabilities&service=wms,https://sig.mapama.gob.es/conector-os/EvaluacionAmbiental/ea_lulucf_cambio_2015_18?request=GetCapabilities&service=wms,200,
6639e67b-f12a-4d4a-a259-16438d738a25,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
664dc89c-3742-4372-bd81-a45348aba916,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Costas/NucleosExcluidos/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Costas/NucleosExcluidos/wms.aspx?request=GetCapabilities&service=wms,200,
664dc89c-3742-4372-bd81-a45348aba916,PASS,wms,https://wms.mapama.gob.es/sig/Costas/NucleosExcluidos/wms.aspx,https://wms.mapama.gob.es/sig/Costas/NucleosExcluidos/wms.aspx?request=GetCapabilities,200,
664dc89c-3742-4372-bd81-a45348aba916,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
674c84da-29c3-4672-84c9-47c8fc5b4f95,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
674c84da-29c3-4672-84c9-47c8fc5b4f95,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/Riesgo/RiesgoAct_10/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/Riesgo/RiesgoAct_10/wms.aspx?request=GetCapabilities&service=wms,200,
674c84da-29c3-4672-84c9-47c8fc5b4f95,PASS,wms,https://wms.mapama.gob.es/sig/Agua/Riesgo/RiesgoAct_10/wms.aspx,https://wms.mapama.gob.es/sig/Agua/Riesgo/RiesgoAct_10/wms.aspx?request=GetCapabilities,200,
6826dc69-33c2-488d-b871-5a4102e6fb69,PASS,wms,https://wms.mapama.gob.es/sig/Agua/PHC/MasasAguaSupP2027/wms.aspx,https://wms.mapama.gob.es/sig/Agua/PHC/MasasAguaSupP2027/wms.aspx?request=GetCapabilities,200,
6826dc69-33c2-488d-b871-5a4102e6fb69,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
6826dc69-33c2-488d-b871-5a4102e6fb69,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/PHC/MasasAguaSupP2027/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/PHC/MasasAguaSupP2027/wms.aspx?request=GetCapabilities&service=wms,200,
68de70b5-117a-4943-b864-f856218be37f,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
68de70b5-117a-4943-b864-f856218be37f,PASS,wms,https://servicios.idee.es/wms-inspire/riesgos-naturales/inundaciones,https://servicios.idee.es/wms-inspire/riesgos-naturales/inundaciones?request=GetCapabilities,200,
68de70b5-117a-4943-b864-f856218be37f,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://servicios.idee.es/wms-inspire/riesgos-naturales/inundaciones?request=getcapabilities&service=wms,https://servicios.idee.es/wms-inspire/riesgos-naturales/inundaciones?request=GetCapabilities&service=wms,200,
69cfe63c-9974-4c5b-aefb-1a27c994bb88,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
69cfe63c-9974-4c5b-aefb-1a27c994bb88,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/RedSegSuperficial/EstGeneral/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/RedSegSuperficial/EstGeneral/wms.aspx?request=GetCapabilities&service=wms,200,
69cfe63c-9974-4c5b-aefb-1a27c994bb88,PASS,wms,https://wms.mapama.gob.es/sig/Agua/RedSegSuperficial/EstGeneral/wms.aspx,https://wms.mapama.gob.es/sig/Agua/RedSegSuperficial/EstGeneral/wms.aspx?request=GetCapabilities,200,
6b9531c6-4589-41d7-b0aa-58c02e691999,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/PHC/EstCuaMasasAguaSub2027/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/PHC/EstCuaMasasAguaSub2027/wms.aspx?request=GetCapabilities&service=wms,200,
6b9531c6-4589-41d7-b0aa-58c02e691999,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
6b9531c6-4589-41d7-b0aa-58c02e691999,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/PHC/EstQuiMasasAguaSub2027/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/PHC/EstQuiMasasAguaSub2027/wms.aspx?request=GetCapabilities&service=wms,200,
6bd4a451-4cc0-4ebb-9687-2119027fd12e,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
6bd4a451-4cc0-4ebb-9687-2119027fd12e,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Costas/DPMT/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Costas/DPMT/wms.aspx?request=GetCapabilities&service=wms,200,
6bd4a451-4cc0-4ebb-9687-2119027fd12e,PASS,wms,https://wms.mapama.gob.es/sig/Costas/DPMT/wms.aspx,https://wms.mapama.gob.es/sig/Costas/DPMT/wms.aspx?request=GetCapabilities,200,
6beecbb7-301a-44a1-8508-5812a54d03d2,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
6beecbb7-301a-44a1-8508-5812a54d03d2,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Agua/CAS_Vigilancia/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Agua/CAS_Vigilancia/wms.aspx?request=GetCapabilities&service=wms,200,
6beecbb7-301a-44a1-8508-5812a54d03d2,PASS,wms,https://wms.mapama.gob.es/sig/Agua/CAS_Vigilancia/wms.aspx,https://wms.mapama.gob.es/sig/Agua/CAS_Vigilancia/wms.aspx?request=GetCapabilities,200,
6c181182-6d75-4380-9783-d87a115d422a,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
6c181182-6d75-4380-9783-d87a115d422a,PASS,wms,https://wms.mapama.gob.es/sig/EvaluacionAmbiental/CalidadAire/RedEstacionesCa/wms.aspx,https://wms.mapama.gob.es/sig/EvaluacionAmbiental/CalidadAire/RedEstacionesCa/wms.aspx?request=GetCapabilities,200,
6c181182-6d75-4380-9783-d87a115d422a,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/EvaluacionAmbiental/CalidadAire/RedEstacionesCa/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/EvaluacionAmbiental/CalidadAire/RedEstacionesCa/wms.aspx?request=GetCapabilities&service=wms,200,
6cd66f9c-6a16-47f3-b79e-c88675de7d1d,PASS,wms,https://wms.mapama.gob.es/sig/Biodiversidad/INESErosionEolica/wms.aspx,https://wms.mapama.gob.es/sig/Biodiversidad/INESErosionEolica/wms.aspx?request=GetCapabilities,200,
6cd66f9c-6a16-47f3-b79e-c88675de7d1d,PASS,http://www.opengis.net/def/serviceType/ogc/wcs,https://geoserver.iepnb.es/geoserver/INES/ErosionEolica/wcs?service=WCS&version=1.0.0&request=GetCapabilities,https://geoserver.iepnb.es/geoserver/INES/ErosionEolica/wcs?request=GetCapabilities&service=WCS&version=1.0.0,200,
6cd66f9c-6a16-47f3-b79e-c88675de7d1d,PASS,wcs,https://geoserver.iepnb.es/geoserver/wcs?service=WCS&version=1.0.0&request=GetCoverage&coverage=INES:ErosionEolica&format=image/geotiff&CRS=EPSG:25830&bbox=-1005456.0380122461%2C3103697.5302979257%2C1126950.0%2C4859400.0&width=768&height=632,https://geoserver.iepnb.es/geoserver/wcs?CRS=EPSG:25830&bbox=-1005456.0380122461%2C3103697.5302979257%2C1126950.0%2C4859400.0&coverage=INES:ErosionEolica&format=image/geotiff&height=632&request=GetCapabilities&service=WCS&version=1.0.0&width=768,200,
6cd66f9c-6a16-47f3-b79e-c88675de7d1d,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Biodiversidad/INESErosionEolica/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Biodiversidad/INESErosionEolica/wms.aspx?request=GetCapabilities&service=wms,200,
6dd83010-c86d-48a6-86e4-b7399b360833,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/Costas/POEM/ZAPID/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/Costas/POEM/ZAPID/wms.aspx?request=GetCapabilities&service=wms,200,
6dd83010-c86d-48a6-86e4-b7399b360833,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
6dd83010-c86d-48a6-86e4-b7399b360833,PASS,wms,https://wms.mapama.gob.es/sig/Costas/POEM/ZAPID/wms.aspx,https://wms.mapama.gob.es/sig/Costas/POEM/ZAPID/wms.aspx?request=GetCapabilities,200,
6e12c0a9-fa60-4400-8b80-aa844c4a47b4,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.mapama.gob.es/sig/agua/ZI_ARPSI/wms.aspx?request=getcapabilities&service=wms,https://wms.mapama.gob.es/sig/agua/ZI_ARPSI/wms.aspx?request=GetCapabilities&service=wms,200,
6e12c0a9-fa60-4400-8b80-aa844c4a47b4,PASS,https://tools.ietf.org/html/rfc4287,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,https://www.mapama.gob.es/ide/inspire/atom/downloadservice.xml,200,
6e12c0a9-fa60-4400-8b80-aa844c4a47b4,PASS,wms,https://wms.mapama.gob.es/sig/agua/ZI_ARPSI/wms.aspx,https://wms.mapama.gob.es/sig/agua/ZI_ARPSI/wms.aspx?request=GetCapabilities,200,
6e3a56da-a5bc-4227-9960-ffae3327bff8,PASS,wms,https://servicios.idee.es/wms-inspire/riesgos-naturales/inundaciones,https://servicios.idee.es/wms-inspire/riesgos-naturales/inundaciones?request=GetCapabilities,200,
