UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
541e92de-dbc9-46df-880c-1076798bdbb3,PASS,atom,https://geoservices.wallonie.be/inspire/atom/PS_Service.xml,https://geoservices.wallonie.be/inspire/atom/PS_Service.xml,200,
541e92de-dbc9-46df-880c-1076798bdbb3,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_ps/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_ps/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
565d385b-0e4f-4bc9-8dda-98e3a22bdb44,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_am/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_am/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
565d385b-0e4f-4bc9-8dda-98e3a22bdb44,PASS,atom,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,200,
56b0ce31-2829-4fbe-a880-129d7e941f69,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_am/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_am/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
56b0ce31-2829-4fbe-a880-129d7e941f69,PASS,atom,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,200,
571a70c1-6c14-4eae-8405-ddcf0af5b46f,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_am/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_am/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
571a70c1-6c14-4eae-8405-ddcf0af5b46f,PASS,atom,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,200,
578cd07a-5655-405e-bed5-54c6b6bd986e,PASS,atom,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,200,
578cd07a-5655-405e-bed5-54c6b6bd986e,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
594af8f3-6dff-43f1-befb-fe450c93e676,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_hh/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_hh/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
594af8f3-6dff-43f1-befb-fe450c93e676,PASS,atom,https://geoservices.wallonie.be/inspire/atom/HH_Service.xml,https://geoservices.wallonie.be/inspire/atom/HH_Service.xml,200,
5adcf746-bc5a-4115-8997-b8f86001431e,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_am/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_am/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
5adcf746-bc5a-4115-8997-b8f86001431e,PASS,atom,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,200,
5afd1756-d338-477f-918d-5f407921b584,PASS,atom,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,200,
5afd1756-d338-477f-918d-5f407921b584,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_am/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_am/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
5c8a09b4-fbca-4c58-931a-76f81cf579a0,FAIL,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?request=GetCapabilities&service=WMS&version=1.3.0,404,
5c8a09b4-fbca-4c58-931a-76f81cf579a0,PASS,atom,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,200,
5e5f77a1-fca2-413f-a05b-1ab52fd3c695,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_am/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_am/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
5e5f77a1-fca2-413f-a05b-1ab52fd3c695,PASS,atom,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,200,
6159583b-ea7b-40e7-9dae-27bceb4ece38,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_er/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_er/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
6159583b-ea7b-40e7-9dae-27bceb4ece38,PASS,atom,https://geoservices.wallonie.be/inspire/atom/ER_Service.xml,https://geoservices.wallonie.be/inspire/atom/ER_Service.xml,200,
61cd40a5-e3d3-496d-a166-ffe45b25f3c4,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_am/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_am/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
61cd40a5-e3d3-496d-a166-ffe45b25f3c4,PASS,atom,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,200,
62180757-5fed-464c-a450-a05757d02864,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_so/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_so/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
62180757-5fed-464c-a450-a05757d02864,PASS,atom,https://geoservices.wallonie.be/inspire/atom/SO_Service.xml,https://geoservices.wallonie.be/inspire/atom/SO_Service.xml,200,
634a8d37-c061-4309-863e-83c58db6048b,PASS,atom,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,200,
634a8d37-c061-4309-863e-83c58db6048b,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
64d61071-3421-46f0-b8cd-367c708a5323,PASS,atom,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,200,
64d61071-3421-46f0-b8cd-367c708a5323,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
663fdba6-2cd0-41b5-b469-94bb46b61a1b,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_us/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_us/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
663fdba6-2cd0-41b5-b469-94bb46b61a1b,PASS,atom,https://geoservices.wallonie.be/inspire/atom/US_Service.xml,https://geoservices.wallonie.be/inspire/atom/US_Service.xml,200,
68cfc9ff-651a-4757-b792-6bde0e238c2f,FAIL,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?request=GetCapabilities&service=WMS&version=1.3.0,404,
68cfc9ff-651a-4757-b792-6bde0e238c2f,PASS,atom,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,200,
68cfc9ff-651a-4757-b792-6bde0e238c2f,PASS,OGC:WMS,https://geoservices.wallonie.be/arcgis/services/EAU/ALEA_INOND/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoservices.wallonie.be/arcgis/services/EAU/ALEA_INOND/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
6c5936be-a264-4450-bfd4-633b0fc1b3b1,PASS,atom,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,200,
6c5936be-a264-4450-bfd4-633b0fc1b3b1,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
6f562464-f478-4f41-99a7-ed28d0cdbe7c,PASS,OGC:WMS,https://geoservices.wallonie.be/arcgis/services/LIMITES/LIMITES_REGIONSAGRICOLES/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoservices.wallonie.be/arcgis/services/LIMITES/LIMITES_REGIONSAGRICOLES/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
6f562464-f478-4f41-99a7-ed28d0cdbe7c,PASS,atom,https://geoservices.wallonie.be/inspire/atom/BR_Service.xml,https://geoservices.wallonie.be/inspire/atom/BR_Service.xml,200,
6f562464-f478-4f41-99a7-ed28d0cdbe7c,PASS,OGC:WMS,https://geoservices.wallonie.be/INSPIRE/WMS/BR/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoservices.wallonie.be/INSPIRE/WMS/BR/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
706cbad4-25ea-443e-a3ee-002c58deb63d,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_pf/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_pf/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
706cbad4-25ea-443e-a3ee-002c58deb63d,PASS,atom,https://geoservices.wallonie.be/inspire/atom/PF_Service.xml,https://geoservices.wallonie.be/inspire/atom/PF_Service.xml,200,
70c5ee8d-1554-468b-b5d4-7c976b046894,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_tn/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_tn/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
70c5ee8d-1554-468b-b5d4-7c976b046894,PASS,atom,https://geoservices.wallonie.be/inspire/atom/TN_Service.xml,https://geoservices.wallonie.be/inspire/atom/TN_Service.xml,200,
70e65493-8677-4539-b683-3bcbc46a975b,PASS,atom,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,200,
70e65493-8677-4539-b683-3bcbc46a975b,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_am/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_am/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
7128b9b9-75e8-4318-a14a-d64eff6a8887,PASS,atom,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,200,
7128b9b9-75e8-4318-a14a-d64eff6a8887,PASS,OGC:WMS,https://geoservices.wallonie.be/arcgis/services/AMENAGEMENT_TERRITOIRE/RISQ_EBOULT/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoservices.wallonie.be/arcgis/services/AMENAGEMENT_TERRITOIRE/RISQ_EBOULT/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
7128b9b9-75e8-4318-a14a-d64eff6a8887,FAIL,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?request=GetCapabilities&service=WMS&version=1.3.0,404,
7233ab26-927b-49f6-b683-a52be50c4343,PASS,atom,https://geoservices.wallonie.be/inspire/atom/OI_Service.xml,https://geoservices.wallonie.be/inspire/atom/OI_Service.xml,200,
7233ab26-927b-49f6-b683-a52be50c4343,PASS,OGC:WMS,https://geoservices.wallonie.be/INSPIRE/WMS/OI/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoservices.wallonie.be/INSPIRE/WMS/OI/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
735761d2-2e9c-4f07-b0c8-f4151d51c19f,PASS,atom,https://geoservices.wallonie.be/inspire/atom/HH_Service.xml,https://geoservices.wallonie.be/inspire/atom/HH_Service.xml,200,
735761d2-2e9c-4f07-b0c8-f4151d51c19f,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_hh/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_hh/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
750c2d86-5c8d-41c7-a23a-1950d7d6dc33,PASS,atom,https://geoservices.wallonie.be/inspire/atom/EF_Service.xml,https://geoservices.wallonie.be/inspire/atom/EF_Service.xml,200,
750c2d86-5c8d-41c7-a23a-1950d7d6dc33,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_ef/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_ef/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
75c9248b-53d8-4c3b-a16e-e962b3a5d3b0,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
75c9248b-53d8-4c3b-a16e-e962b3a5d3b0,PASS,atom,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,200,
75dcd538-4fec-4add-82c0-652f1f8bb38c,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_af/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_af/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
75dcd538-4fec-4add-82c0-652f1f8bb38c,PASS,atom,https://geoservices.wallonie.be/inspire/atom/AF_Service.xml,https://geoservices.wallonie.be/inspire/atom/AF_Service.xml,200,
787b00e4-55fe-4f4b-8707-2f669c2717e9,PASS,atom,https://geoservices.wallonie.be/inspire/atom/ER_Service.xml,https://geoservices.wallonie.be/inspire/atom/ER_Service.xml,200,
787b00e4-55fe-4f4b-8707-2f669c2717e9,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_er/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_er/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
7a18d988-fc03-4e47-9b49-69e4e7503c64,PASS,atom,https://geoservices.wallonie.be/inspire/atom/OI_Service.xml,https://geoservices.wallonie.be/inspire/atom/OI_Service.xml,200,
7a18d988-fc03-4e47-9b49-69e4e7503c64,PASS,OGC:WMS,https://geoservices.wallonie.be/INSPIRE/WMS/OI/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoservices.wallonie.be/INSPIRE/WMS/OI/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
7ba2cb90-a5d0-46f6-9502-481a25951e55,PASS,atom,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,200,
7ba2cb90-a5d0-46f6-9502-481a25951e55,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
7dcee71f-9117-49d2-a9c2-695b1590c0a6,PASS,atom,https://geoservices.wallonie.be/inspire/atom/OI_Service.xml,https://geoservices.wallonie.be/inspire/atom/OI_Service.xml,200,
7dcee71f-9117-49d2-a9c2-695b1590c0a6,PASS,OGC:WMS,https://geoservices.wallonie.be/INSPIRE/WMS/OI/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoservices.wallonie.be/INSPIRE/WMS/OI/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
7dd5f606-f28c-4f55-9ad6-5c1028cd08a0,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_er/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_er/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
7dd5f606-f28c-4f55-9ad6-5c1028cd08a0,PASS,atom,https://geoservices.wallonie.be/inspire/atom/ER_Service.xml,https://geoservices.wallonie.be/inspire/atom/ER_Service.xml,200,
7e19a17e-8b1c-4c3c-a6a8-0443b59eeca7,PASS,atom,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,https://geoservices.wallonie.be/inspire/atom/LU_Service.xml,200,
7e19a17e-8b1c-4c3c-a6a8-0443b59eeca7,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_lu/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
7f867379-ebb2-4dbb-8d3d-7e6c9734b48d,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_so/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_so/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
7f867379-ebb2-4dbb-8d3d-7e6c9734b48d,PASS,atom,https://geoservices.wallonie.be/inspire/atom/SO_Service.xml,https://geoservices.wallonie.be/inspire/atom/SO_Service.xml,200,
80794b5d-76b9-4e3c-83e2-fb30c0c2739b,PASS,atom,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,https://geoservices.wallonie.be/inspire/atom/AM_Service.xml,200,
80794b5d-76b9-4e3c-83e2-fb30c0c2739b,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_am/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_am/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
8279ac41-903a-4196-8d5c-8fa836c949ea,PASS,atom,https://geoservices.wallonie.be/inspire/atom/SO_Service.xml,https://geoservices.wallonie.be/inspire/atom/SO_Service.xml,200,
8279ac41-903a-4196-8d5c-8fa836c949ea,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_so/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_so/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
82a3db7f-092c-4e9a-a97e-b92b31eeafe1,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_lc/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_lc/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
82a3db7f-092c-4e9a-a97e-b92b31eeafe1,PASS,atom,https://geoservices.wallonie.be/inspire/atom/LC_Service.xml,https://geoservices.wallonie.be/inspire/atom/LC_Service.xml,200,
82cfca80-6c37-423e-8f19-13fadf055ea0,PASS,atom,https://geoservices.wallonie.be/inspire/atom/GE_Service.xml,https://geoservices.wallonie.be/inspire/atom/GE_Service.xml,200,
82cfca80-6c37-423e-8f19-13fadf055ea0,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_ge/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_ge/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
888f36ff-0cd8-4228-9db6-09e2f159ef57,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_us/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_us/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
888f36ff-0cd8-4228-9db6-09e2f159ef57,PASS,atom,https://geoservices.wallonie.be/inspire/atom/US_Service.xml,https://geoservices.wallonie.be/inspire/atom/US_Service.xml,200,
8a4afa1a-76a3-424b-992b-2a10162887d5,PASS,atom,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,200,
8a4afa1a-76a3-424b-992b-2a10162887d5,FAIL,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?request=GetCapabilities&service=WMS&version=1.3.0,404,
8d309862-269c-40fd-be5d-abaad0cf7a90,PASS,OGC:WMS,https://geoservices.wallonie.be/INSPIRE/WMS/OI/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoservices.wallonie.be/INSPIRE/WMS/OI/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
8d309862-269c-40fd-be5d-abaad0cf7a90,PASS,atom,https://geoservices.wallonie.be/inspire/atom/OI_Service.xml,https://geoservices.wallonie.be/inspire/atom/OI_Service.xml,200,
903fbc40-700a-44f0-9e05-ec9f6e87778c,PASS,atom,https://geoservices.wallonie.be/inspire/atom/SD_Service.xml,https://geoservices.wallonie.be/inspire/atom/SD_Service.xml,200,
903fbc40-700a-44f0-9e05-ec9f6e87778c,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_sd/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_sd/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
90e036cc-a630-436e-9277-0713ad8725d0,PASS,OGC:WMS,https://geoservices.wallonie.be/arcgis/services/EAU/ALEA_INOND/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoservices.wallonie.be/arcgis/services/EAU/ALEA_INOND/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
90e036cc-a630-436e-9277-0713ad8725d0,FAIL,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?request=GetCapabilities&service=WMS&version=1.3.0,404,
90e036cc-a630-436e-9277-0713ad8725d0,PASS,atom,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,200,
91f9ebb0-9bea-48b4-8572-da17450913b6,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_hh/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_hh/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
91f9ebb0-9bea-48b4-8572-da17450913b6,PASS,atom,https://geoservices.wallonie.be/inspire/atom/HH_Service.xml,https://geoservices.wallonie.be/inspire/atom/HH_Service.xml,200,
92c464f2-44ad-4386-8889-5152c4dbe922,PASS,atom,https://geoservices.wallonie.be/inspire/atom/HY_Service.xml,https://geoservices.wallonie.be/inspire/atom/HY_Service.xml,200,
92c464f2-44ad-4386-8889-5152c4dbe922,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_hy/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_hy/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
938c92ef-9fcc-495f-9f48-dcec19ec7cc8,PASS,atom,https://geoservices.wallonie.be/inspire/atom/TN_Service.xml,https://geoservices.wallonie.be/inspire/atom/TN_Service.xml,200,
938c92ef-9fcc-495f-9f48-dcec19ec7cc8,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_tn/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_tn/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
949d31b0-4994-488d-a454-3a10232e8785,PASS,atom,https://geoservices.wallonie.be/inspire/atom/OI_Service.xml,https://geoservices.wallonie.be/inspire/atom/OI_Service.xml,200,
949d31b0-4994-488d-a454-3a10232e8785,PASS,OGC:WMS,https://geoservices.wallonie.be/INSPIRE/WMS/OI/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoservices.wallonie.be/INSPIRE/WMS/OI/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
97516715-4746-4254-85ea-c7ae7eb234b3,PASS,atom,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,200,
97516715-4746-4254-85ea-c7ae7eb234b3,PASS,OGC:WMS,https://geoservices.wallonie.be/arcgis/services/EAU/EPRI/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoservices.wallonie.be/arcgis/services/EAU/EPRI/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
97516715-4746-4254-85ea-c7ae7eb234b3,FAIL,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?request=GetCapabilities&service=WMS&version=1.3.0,404,
99bab55f-844e-4209-bc87-5eb95446bc9c,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_ge/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_ge/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
99bab55f-844e-4209-bc87-5eb95446bc9c,PASS,atom,https://geoservices.wallonie.be/inspire/atom/GE_Service.xml,https://geoservices.wallonie.be/inspire/atom/GE_Service.xml,200,
9a5480ac-5eba-4109-9640-fba507ef6606,PASS,atom,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,https://geoservices.wallonie.be/inspire/atom/NZ_Service.xml,200,
9a5480ac-5eba-4109-9640-fba507ef6606,PASS,OGC:WMS,https://geoservices.wallonie.be/arcgis/services/SOL_SOUS_SOL/ERRUISSOL__EROSION_DIFFUSE/MapServer/WMSServer?request=GetCapabilities&service=WMS,https://geoservices.wallonie.be/arcgis/services/SOL_SOUS_SOL/ERRUISSOL__EROSION_DIFFUSE/MapServer/WMSServer?request=GetCapabilities&service=WMS,200,
9a5480ac-5eba-4109-9640-fba507ef6606,FAIL,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_nz/ows?request=GetCapabilities&service=WMS&version=1.3.0,404,
9a8322bd-f53a-4f99-ad9e-753b45bdee85,PASS,OGC:WMS,https://geoservices.wallonie.be/geoserver/inspire_bu/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices.wallonie.be/geoserver/inspire_bu/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
9a8322bd-f53a-4f99-ad9e-753b45bdee85,PASS,atom,https://geoservices.wallonie.be/inspire/atom/BU_Service.xml,https://geoservices.wallonie.be/inspire/atom/BU_Service.xml,200,
9abdab64-9583-4978-8224-d2cd435d3d90,PASS,atom,https://geoservices.wallonie.be/inspire/atom/PF_Service.xml,https://geoservices.wallonie.be/inspire/atom/PF_Service.xml,200,
