UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
89c5e3e6-ebd4-4154-bdc9-a9106d10e1b7,PASS,OGC:WMS,https://teenus.maaamet.ee/ows/wms-chm?service=WMS&request=GetCapabilities,https://teenus.maaamet.ee/ows/wms-chm?request=GetCapabilities&service=WMS,200,
8a4572d5-1b5b-4b32-8332-996d4c49b2aa,PASS,wfs,https://kls.pria.ee/geoserver/inspire_lpis/wfs?service=WFS&request=GetCapabilities,https://kls.pria.ee/geoserver/inspire_lpis/wfs?request=GetCapabilities&service=WFS,200,
8a4572d5-1b5b-4b32-8332-996d4c49b2aa,PASS,OGC:WMS,https://kls.pria.ee/geoserver/inspire_lpis/wms?service=WMS&request=GetCapabilities,https://kls.pria.ee/geoserver/inspire_lpis/wms?request=GetCapabilities&service=WMS,200,
8fbd949a-581f-44cd-9c60-57d116aae59d,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/PF_heiteallikad/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/PF_heiteallikad/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
8fbd949a-581f-44cd-9c60-57d116aae59d,PASS,wfs,https://inspire.geoportaal.ee/geoserver/PF_heiteallikad/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/PF_heiteallikad/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
937c4456-fd9f-40cf-89ba-30be47146858,PASS,OGC:WMS,https://gsavalik.envir.ee/geoserver/eelis/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/eelis/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
937c4456-fd9f-40cf-89ba-30be47146858,PASS,wfs,https://gsavalik.envir.ee/geoserver/eelis/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/eelis/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
937c4456-fd9f-40cf-89ba-30be47146858,PASS,wfs,https://inspire.geoportaal.ee/geoserver/HY_pais/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/HY_pais/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
937c4456-fd9f-40cf-89ba-30be47146858,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/HY_pais/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/HY_pais/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
95f46bd6-7bc6-4135-afd5-f6abcf497c60,PASS,OGC:WFS,https://inspire.geoportaal.ee/geoserver/PD_NUTS3rahvastikutihedus/wfs?service=WFS&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/PD_NUTS3rahvastikutihedus/wfs?request=GetCapabilities&service=WFS,200,
95f46bd6-7bc6-4135-afd5-f6abcf497c60,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/PD_NUTS3rahvastikutihedus/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/PD_NUTS3rahvastikutihedus/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
991bf9e6-c544-4dc3-8c66-27f24ec86470,PASS,wfs,https://inspire.geoportaal.ee/geoserver/OF_rannikujaam/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/OF_rannikujaam/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
991bf9e6-c544-4dc3-8c66-27f24ec86470,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/OF_rannikujaam/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/OF_rannikujaam/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
9949ec81-f758-42e6-9c1c-6fb604a3f053,PASS,wfs,https://gsavalik.envir.ee/geoserver/kataster/wfs?service=WfS&version=2.0.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/kataster/wfs?request=GetCapabilities&service=WfS&version=2.0.0,200,
9949ec81-f758-42e6-9c1c-6fb604a3f053,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/CP_katastriyksused/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/CP_katastriyksused/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
9949ec81-f758-42e6-9c1c-6fb604a3f053,PASS,wms,https://gsavalik.envir.ee/geoserver/kataster/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/kataster/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
9949ec81-f758-42e6-9c1c-6fb604a3f053,PASS,wfs,https://inspire.geoportaal.ee/geoserver/CP_katastriyksused/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/CP_katastriyksused/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
a4899e13-c9a0-4641-b0d2-ea4d2ba654f5,PASS,OGC:WCS,https://teenus.maaamet.ee/ows/wcs-dsm?service=WCS&request=GetCapabilities,https://teenus.maaamet.ee/ows/wcs-dsm?request=GetCapabilities&service=WCS,200,
a4899e13-c9a0-4641-b0d2-ea4d2ba654f5,PASS,OGC:WMS,https://kaart.maaamet.ee/wms/fotokaart?service=WMS&version=1.3.0&request=GetCapabilities,https://kaart.maaamet.ee/wms/fotokaart?request=GetCapabilities&service=WMS&version=1.3.0,200,
a88e8751-49ac-42ef-9b20-4212e3eda406,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/SU_ruutkaart/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/SU_ruutkaart/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
a88e8751-49ac-42ef-9b20-4212e3eda406,PASS,wfs,https://inspire.geoportaal.ee/geoserver/SU_ruutkaart/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/SU_ruutkaart/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
b0bd266e-b4c6-45db-b7ea-f47486b6258b,PASS,OGC:WMS,https://kaart.maaamet.ee/wms/aadressid?service=WMS&version=1.3.0&request=GetCapabilities,https://kaart.maaamet.ee/wms/aadressid?request=GetCapabilities&service=WMS&version=1.3.0,200,
b0bd266e-b4c6-45db-b7ea-f47486b6258b,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/AD_Address/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/AD_Address/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
b0bd266e-b4c6-45db-b7ea-f47486b6258b,PASS,wfs,https://inspire.geoportaal.ee/geoserver/AD_Address/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/AD_Address/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
b20b1d1a-6c12-4694-add8-92d47b211ad9,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/TN_sadam/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/TN_sadam/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
b20b1d1a-6c12-4694-add8-92d47b211ad9,PASS,wfs,https://inspire.geoportaal.ee/geoserver/TN_sadam/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/TN_sadam/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
b846318f-bbe7-4130-ad59-413ed08f7714,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/LU_planeeringud/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/LU_planeeringud/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
b846318f-bbe7-4130-ad59-413ed08f7714,PASS,wfs,https://inspire.geoportaal.ee/geoserver/LU_planeeringud/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/LU_planeeringud/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
b91e2419-1ddd-4a7d-a582-0128d0e86529,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/GE_puurkaev/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/GE_puurkaev/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
b91e2419-1ddd-4a7d-a582-0128d0e86529,PASS,wfs,https://inspire.geoportaal.ee/geoserver/GE_puurkaev/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/GE_puurkaev/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
bd2f5a18-a2ce-4414-9311-89d77cd848ed,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/HY_hydro/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/HY_hydro/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
bd2f5a18-a2ce-4414-9311-89d77cd848ed,PASS,OGC:WMS,https://gsavalik.envir.ee/geoserver/etak/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/etak/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
bd2f5a18-a2ce-4414-9311-89d77cd848ed,PASS,wfs,https://gsavalik.envir.ee/geoserver/etak/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/etak/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
bd2f5a18-a2ce-4414-9311-89d77cd848ed,PASS,wfs,https://inspire.geoportaal.ee/geoserver/HY_hydro/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/HY_hydro/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
bf38a8fc-96f1-4d34-9130-18160e489514,PASS,wfs,https://inspire.geoportaal.ee/geoserver/TN_transportetak/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/TN_transportetak/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
bf38a8fc-96f1-4d34-9130-18160e489514,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/TN_transportetak/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/TN_transportetak/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
bf38a8fc-96f1-4d34-9130-18160e489514,PASS,wfs,https://gsavalik.envir.ee/geoserver/etak/wfs?service=WFS&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/etak/wfs?request=GetCapabilities&service=WFS,200,
bf38a8fc-96f1-4d34-9130-18160e489514,PASS,OGC:WMS,https://gsavalik.envir.ee/geoserver/etak/wms?service=WMS&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/etak/wms?request=GetCapabilities&service=WMS,200,
c118fff6-c372-48e0-bd28-b7f0963bb23e,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/AU_mereala/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/AU_mereala/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
c118fff6-c372-48e0-bd28-b7f0963bb23e,PASS,wfs,https://inspire.geoportaal.ee/geoserver/AU_mereala/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/AU_mereala/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
c1a4cd23-d4c1-442d-8220-b4464dade776,PASS,wfs,https://inspire.geoportaal.ee/geoserver/GE_geoloogia/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/GE_geoloogia/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
c1a4cd23-d4c1-442d-8220-b4464dade776,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/GE_geoloogia/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/GE_geoloogia/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
c399a632-ce4b-4460-99a2-a9a52a5329e3,PASS,wfs,https://inspire.geoportaal.ee/geoserver/ACMF_ilmavaatlus/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/ACMF_ilmavaatlus/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c399a632-ce4b-4460-99a2-a9a52a5329e3,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/ACMF_ilmavaatlus/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/ACMF_ilmavaatlus/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
c4e6f390-27d5-467c-87d2-9ddc48fd156e,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/GE_maaparandusala/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/GE_maaparandusala/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
c4e6f390-27d5-467c-87d2-9ddc48fd156e,PASS,wfs,https://inspire.geoportaal.ee/geoserver/GE_maaparandusala/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/GE_maaparandusala/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
c8f72f3d-8fba-4588-8ec4-2ba8cb3b9431,PASS,wfs,https://inspire.geoportaal.ee/geoserver/MR_maavara/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/MR_maavara/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
c8f72f3d-8fba-4588-8ec4-2ba8cb3b9431,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/MR_maavara/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/MR_maavara/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
c8f72f3d-8fba-4588-8ec4-2ba8cb3b9431,PASS,OGC:WMS,https://teenus.maaamet.ee/ows/wms-geoloogia?service=WMS&version=1.3.0&request=GetCapabilities,https://teenus.maaamet.ee/ows/wms-geoloogia?request=GetCapabilities&service=WMS&version=1.3.0,200,
c8f72f3d-8fba-4588-8ec4-2ba8cb3b9431,PASS,OGC:WMS,https://teenus.maaamet.ee/ows/maardlad?service=WMS&version=1.3.0&request=GetCapabilities,https://teenus.maaamet.ee/ows/maardlad?request=GetCapabilities&service=WMS&version=1.3.0,200,
c8f72f3d-8fba-4588-8ec4-2ba8cb3b9431,PASS,wfs,https://teenus.maaamet.ee/ows/maardlad?service=WFS&version=1.1.0&request=getCapabilities,https://teenus.maaamet.ee/ows/maardlad?request=GetCapabilities&service=WFS&version=1.1.0,200,
cb0c7be5-90f8-4c27-b966-f3e95b8d88dd,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/AM_pohjaveevaru/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/AM_pohjaveevaru/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
cb0c7be5-90f8-4c27-b966-f3e95b8d88dd,PASS,wfs,https://inspire.geoportaal.ee/geoserver/AM_pohjaveevaru/wfs?service=WFS&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/AM_pohjaveevaru/wfs?request=GetCapabilities&service=WFS,200,
cbae5cc4-6a35-4815-ac0d-d8f82c91e755,PASS,wfs,https://inspire.geoportaal.ee/geoserver/HB_msrd/wfs?service=WFS&version=2.0.0&request=Getcapabilities,https://inspire.geoportaal.ee/geoserver/HB_msrd/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
cbae5cc4-6a35-4815-ac0d-d8f82c91e755,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/HB_msrd/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/HB_msrd/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
cdbb5bd0-856e-46a0-9492-ec83c2e2a5f9,PASS,wfs,https://gsavalik.envir.ee/geoserver/eelis/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/eelis/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
cdbb5bd0-856e-46a0-9492-ec83c2e2a5f9,PASS,wfs,https://inspire.geoportaal.ee/geoserver/GE_tundlikala/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/GE_tundlikala/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
cdbb5bd0-856e-46a0-9492-ec83c2e2a5f9,PASS,OGC:WMS,https://gsavalik.envir.ee/geoserver/eelis/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/eelis/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
cdbb5bd0-856e-46a0-9492-ec83c2e2a5f9,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/GE_tundlikala/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/GE_tundlikala/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
d49036ca-edcb-4929-8353-e1791ed97bd3,PASS,OGC:WMS,https://kls.pria.ee/geoserver/inspire_gsaa/wms,https://kls.pria.ee/geoserver/inspire_gsaa/wms?request=GetCapabilities,200,
d49036ca-edcb-4929-8353-e1791ed97bd3,PASS,wfs,https://kls.pria.ee/geoserver/inspire_gsaa/wfs?service=WFS&request=GetCapabilities,https://kls.pria.ee/geoserver/inspire_gsaa/wfs?request=GetCapabilities&service=WFS,200,
d5c09035-8098-4a1b-b4c1-95944fec8c65,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/EF_ilmajaamad/wms?service=WMS&version=1.3.0&request=Getcapabilities,https://inspire.geoportaal.ee/geoserver/EF_ilmajaamad/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
d5c09035-8098-4a1b-b4c1-95944fec8c65,PASS,wfs,https://inspire.geoportaal.ee/geoserver/EF_ilmajaamad/wfs?service=WFS&version=2.0.0&request=Getcapabilities,https://inspire.geoportaal.ee/geoserver/EF_ilmajaamad/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
d83a4e26-8320-4e3e-a50a-dec11e30911e,PASS,wfs,https://inspire.geoportaal.ee/geoserver/SD_vaatlus/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/SD_vaatlus/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
d83a4e26-8320-4e3e-a50a-dec11e30911e,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/SD_vaatlus/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/SD_vaatlus/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
da8eb752-c662-456b-804e-1bd82b603e8f,PASS,OGC:WMS,https://gsavalik.envir.ee/geoserver/eelis/ows?request=GetCapabilities&version=1.3.0&service=WMS,https://gsavalik.envir.ee/geoserver/eelis/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
da8eb752-c662-456b-804e-1bd82b603e8f,PASS,wfs,https://inspire.geoportaal.ee/geoserver/HB_public/wfs?request=GetCapabilities&service=wfs,https://inspire.geoportaal.ee/geoserver/HB_public/wfs?request=GetCapabilities&service=wfs,200,
da8eb752-c662-456b-804e-1bd82b603e8f,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/HB_public/wms?request=GetCapabilities&service=WMS&version=1.3.0,https://inspire.geoportaal.ee/geoserver/HB_public/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
da8eb752-c662-456b-804e-1bd82b603e8f,PASS,wfs,https://gsavalik.envir.ee/geoserver/eelis/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/eelis/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
e28f8566-a055-45f5-a895-74748ec3c9b5,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/HY_eesvoolud/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/HY_eesvoolud/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
e28f8566-a055-45f5-a895-74748ec3c9b5,PASS,wfs,https://inspire.geoportaal.ee/geoserver/HY_eesvoolud/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/HY_eesvoolud/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
e2d8796a-5f13-4856-aa0e-c368e7767f8d,PASS,wfs,https://teenus.maaamet.ee/ows/yleujutusalad?service=wfs&version=2.0.0&request=GetCapabilities,https://teenus.maaamet.ee/ows/yleujutusalad?request=GetCapabilities&service=wfs&version=2.0.0,200,
e2d8796a-5f13-4856-aa0e-c368e7767f8d,PASS,OGC:WMS,https://teenus.maaamet.ee/ows/yleujutusalad?service=wms&version=1.3.0&request=GetCapabilities,https://teenus.maaamet.ee/ows/yleujutusalad?request=GetCapabilities&service=wms&version=1.3.0,200,
e3ec9dd6-246a-4f13-a60c-c0125b1b5edc,PASS,wfs,https://teenus.maaamet.ee/ows/yleujutusalad?service=wfs&version=2.0.0&request=GetCapabilities,https://teenus.maaamet.ee/ows/yleujutusalad?request=GetCapabilities&service=wfs&version=2.0.0,200,
e3ec9dd6-246a-4f13-a60c-c0125b1b5edc,PASS,OGC:WMS,https://teenus.maaamet.ee/ows/yleujutusalad?service=wms&version=1.3.0&request=GetCapabilities,https://teenus.maaamet.ee/ows/yleujutusalad?request=GetCapabilities&service=wms&version=1.3.0,200,
e9ffb40d-2702-41cd-8d95-55e1fe7cef8e,PASS,wfs,https://gsavalik.envir.ee/geoserver/eelis/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/eelis/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
e9ffb40d-2702-41cd-8d95-55e1fe7cef8e,PASS,OGC:WMS,https://gsavalik.envir.ee/geoserver/eelis/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/eelis/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
e9ffb40d-2702-41cd-8d95-55e1fe7cef8e,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/PS_kaitsealusedkohad/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/PS_kaitsealusedkohad/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
e9ffb40d-2702-41cd-8d95-55e1fe7cef8e,PASS,wfs,https://inspire.geoportaal.ee/geoserver/PS_kaitsealusedkohad/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/PS_kaitsealusedkohad/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
ec39b7fb-3f17-4022-b05e-3c3113058ad8,PASS,wms,https://gsavalik.envir.ee/geoserver/kpokitsendused/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/kpokitsendused/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
ec39b7fb-3f17-4022-b05e-3c3113058ad8,PASS,wfs,https://gsavalik.envir.ee/geoserver/kmakitsendused/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/kmakitsendused/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
ec39b7fb-3f17-4022-b05e-3c3113058ad8,PASS,wms,https://gsavalik.envir.ee/geoserver/kmakitsendused/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/kmakitsendused/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
f09ab2f0-1c3a-4801-98ce-76620e1319f9,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/SR_merepiirkond/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/SR_merepiirkond/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
f09ab2f0-1c3a-4801-98ce-76620e1319f9,PASS,wfs,https://inspire.geoportaal.ee/geoserver/SR_merepiirkond/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/SR_merepiirkond/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
f10f030d-5876-4054-a65e-0ff6bcfdfb7e,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/TN_ohutransport/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/TN_ohutransport/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
f10f030d-5876-4054-a65e-0ff6bcfdfb7e,PASS,wfs,https://inspire.geoportaal.ee/geoserver/TN_ohutransport/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/TN_ohutransport/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
f258273a-377e-4cb7-8987-de06fde25b0a,PASS,wfs,https://inspire.geoportaal.ee/geoserver/GE_geoloogia/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/GE_geoloogia/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
f258273a-377e-4cb7-8987-de06fde25b0a,PASS,wfs,https://inspire.geoportaal.ee/geoserver/GE_puurauk/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/GE_puurauk/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
f258273a-377e-4cb7-8987-de06fde25b0a,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/GE_geoloogia/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/GE_geoloogia/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
f258273a-377e-4cb7-8987-de06fde25b0a,PASS,OGC:WMS,https://inspire.geoportaal.ee/geoserver/GE_puurauk/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/GE_puurauk/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
f258273a-377e-4cb7-8987-de06fde25b0a,PASS,wms,https://teenus.maaamet.ee/ows/wms-geoloogia?service=WMS&version=1.3.0&request=GetCapabilities,https://teenus.maaamet.ee/ows/wms-geoloogia?request=GetCapabilities&service=WMS&version=1.3.0,200,
f44c0bc1-e392-4e0b-8e44-33611462fff7,PASS,wfs,https://teenus.maaamet.ee/ows/ajakohane-haldusjaotus?service=wfs&version=2.0.0&request=GetCapabilities,https://teenus.maaamet.ee/ows/ajakohane-haldusjaotus?request=GetCapabilities&service=wfs&version=2.0.0,200,
f44c0bc1-e392-4e0b-8e44-33611462fff7,PASS,wfs,https://gsavalik.envir.ee/geoserver/ehak/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://gsavalik.envir.ee/geoserver/ehak/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
f44c0bc1-e392-4e0b-8e44-33611462fff7,PASS,OGC:WMS,https://teenus.maaamet.ee/ows/ajakohane-haldusjaotus?service=wms&version=1.3.0&request=GetCapabilities,https://teenus.maaamet.ee/ows/ajakohane-haldusjaotus?request=GetCapabilities&service=wms&version=1.3.0,200,
f44c0bc1-e392-4e0b-8e44-33611462fff7,PASS,wfs,https://inspire.geoportaal.ee/geoserver/AU_haldusyksused/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://inspire.geoportaal.ee/geoserver/AU_haldusyksused/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
