UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
c_f132:Common:Buildings1K,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:Buildings5K,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:Buildings5K,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:CartographyTiles,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:CartographyTiles,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:ChimneySweepZones,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:ChimneySweepZones,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:Districts,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:Districts,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:DrinkingWater-Hydrants,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:DrinkingWater-Hydrants,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:Facilities1K,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:Facilities1K,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:Facilities5K,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:Facilities5K,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:HomogeneousZones,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:HomogeneousZones,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:Hydrologies1K,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:Hydrologies1K,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:Hydrologies5K,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:Hydrologies5K,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:Illumination-Lights,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:Illumination-Lights,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:MemcZone,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:MemcZone,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:NaturalMomuments,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:NaturalMomuments,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:NaturalTrails,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:NaturalTrails,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:PropertyTax2002,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:PropertyTax2002,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:PropertyTax2009,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:PropertyTax2009,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:PropertyTax2012,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:PropertyTax2012,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:PropertyTax2020,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:PropertyTax2020,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:ProtectedTables,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:ProtectedTables,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:ProtectedZones,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:ProtectedZones,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:PublicBillboards,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:PublicBillboards,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:Rainwater-Inlets,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:Rainwater-Inlets,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:SensitivePlaces,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:SensitivePlaces,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:SensitivePlacesAddresses,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:SensitivePlacesAddresses,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:SensitivePlacesBuildings,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:SensitivePlacesBuildings,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:SensitiveZonesBuffer,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:SensitiveZonesBuffer,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:Vegetations1K,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:Vegetations1K,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:Vegetations5K,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:Vegetations5K,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:WifiZones,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:WifiZones,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:YouthActivities,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f132:Common:YouthActivities,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:YouthAssociations,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
c_f132:Common:YouthAssociations,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
c_f173:D.1783,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservizi.regione.liguria.it/geoserver/M1783/wms?version=1.3.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1783/wms?request=GetCapabilities&version=1.3.0,200,
c_f173:D.1783,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservizi.regione.liguria.it/geoserver/M1783/wfs?version=2.0.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1783/wfs?request=GetCapabilities&version=2.0.0,200,
c_f202:D.1791,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservizi.regione.liguria.it/geoserver/M1791/wms?version=1.3.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1791/wms?request=GetCapabilities&version=1.3.0,200,
c_f202:D.1791,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservizi.regione.liguria.it/geoserver/M1791/wfs?version=2.0.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1791/wfs?request=GetCapabilities&version=2.0.0,200,
c_f376:5efbbd97-ec6e-45f8-8765-1d36622f3bc1,FAIL,http://www.opengis.net/def/serviceType/ogc/wms,http://93.63.84.219/geoserver/PUG_01_1/wms?request=getCapabilities,,,HTTPCachedException - Resending previous exception - SocketTimeoutException - connect timed out
c_f682:D.1796,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservizi.regione.liguria.it/geoserver/M1796/wms?version=1.3.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1796/wms?request=GetCapabilities&version=1.3.0,200,
c_f682:D.1796,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservizi.regione.liguria.it/geoserver/M1796/wfs?version=2.0.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1796/wfs?request=GetCapabilities&version=2.0.0,200,
c_g913:D.1785,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservizi.regione.liguria.it/geoserver/M1785/wms?version=1.3.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1785/wms?request=GetCapabilities&version=1.3.0,200,
c_g913:D.1785,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservizi.regione.liguria.it/geoserver/M1785/wfs?version=2.0.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1785/wfs?request=GetCapabilities&version=2.0.0,200,
c_g913:D.1891,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservizi.regione.liguria.it/geoserver/M1891/wms?version=1.3.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1891/wms?request=GetCapabilities&version=1.3.0,200,
c_g913:D.1891,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservizi.regione.liguria.it/geoserver/M1891/wfs?version=2.0.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1891/wfs?request=GetCapabilities&version=2.0.0,200,
c_h536:D.1786,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservizi.regione.liguria.it/geoserver/M1786/wfs?version=2.0.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1786/wfs?request=GetCapabilities&version=2.0.0,200,
c_h536:D.1786,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservizi.regione.liguria.it/geoserver/M1786/wms?version=1.3.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1786/wms?request=GetCapabilities&version=1.3.0,200,
c_h599:D.2394,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservizi.regione.liguria.it/geoserver/M2394/wms?version=1.3.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M2394/wms?request=GetCapabilities&version=1.3.0,200,
c_h599:D.2394,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservizi.regione.liguria.it/geoserver/M2394/wfs?version=2.0.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M2394/wfs?request=GetCapabilities&version=2.0.0,200,
c_h599:D.2597,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservizi.regione.liguria.it/geoserver/M2597/wms?version=1.3.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M2597/wms?request=GetCapabilities&version=1.3.0,200,
c_h599:D.2597,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservizi.regione.liguria.it/geoserver/M2597/wfs?version=2.0.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M2597/wfs?request=GetCapabilities&version=2.0.0,200,
c_h802:D.1787,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservizi.regione.liguria.it/geoserver/M1787/wfs?version=2.0.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1787/wfs?request=GetCapabilities&version=2.0.0,200,
c_h802:D.1787,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservizi.regione.liguria.it/geoserver/M1787/wms?version=1.3.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1787/wms?request=GetCapabilities&version=1.3.0,200,
c_i346:D.1788,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservizi.regione.liguria.it/geoserver/M1788/wfs?version=2.0.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1788/wfs?request=GetCapabilities&version=2.0.0,200,
c_i346:D.1788,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservizi.regione.liguria.it/geoserver/M1788/wms?version=1.3.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1788/wms?request=GetCapabilities&version=1.3.0,200,
c_i346:D.1888,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservizi.regione.liguria.it/geoserver/M1888/wfs?version=2.0.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1888/wfs?request=GetCapabilities&version=2.0.0,200,
c_i346:D.1888,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservizi.regione.liguria.it/geoserver/M1888/wms?version=1.3.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1888/wms?request=GetCapabilities&version=1.3.0,200,
c_i475:D.1784,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoservizi.regione.liguria.it/geoserver/M1784/wms?version=1.3.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1784/wms?request=GetCapabilities&version=1.3.0,200,
c_i475:D.1784,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoservizi.regione.liguria.it/geoserver/M1784/wfs?version=2.0.0&request=getcapabilities,https://geoservizi.regione.liguria.it/geoserver/M1784/wfs?request=GetCapabilities&version=2.0.0,200,
c_l219:010edf1b-2f29-4f4d-a045-42fd9501429f,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geomap.reteunitaria.piemonte.it/WEBCAT/CAPABILITIES/wms_coto_ortofoto_1979.xml,https://geomap.reteunitaria.piemonte.it/WEBCAT/CAPABILITIES/wms_coto_ortofoto_1979.xml?request=GetCapabilities,200,
c_l219:04696dca-27f8-4a01-a1fa-9cef50c1cd22,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wmsg01/wms_sicc124_mobilita?service=WMS&version=1.1.1&request=getCapabilities,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wmsg01/wms_sicc124_mobilita?request=GetCapabilities&service=WMS&version=1.1.1,200,
c_l219:04696dca-27f8-4a01-a1fa-9cef50c1cd22,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wfsg01/wfs_sicc124_mobilita?service=WFS&version=1.0.0&request=getCapabilities,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wfsg01/wfs_sicc124_mobilita?request=GetCapabilities&service=WFS&version=1.0.0,200,
