UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
espaces_verts_region_bruxelloise.xml,PASS,wfs,https://wfs.environnement.brussels/belb_inspire_public_green_area?VERSION=2.0.0&SERVICE=wfs&REQUEST=GetFeature&Language=eng&OUTPUTFORMAT=text/xml;%20subtype=gml/3.2.1&typenames=lcv:LandCoverUnit,https://wfs.environnement.brussels/belb_inspire_public_green_area?+subtype=gml/3.2.1&Language=eng&OUTPUTFORMAT=text/xml&REQUEST=GetCapabilities&SERVICE=wfs&VERSION=2.0.0&typenames=lcv:LandCoverUnit,200,
espaces_verts_region_bruxelloise.xml,PASS,wfs,https://wfs.environnement.brussels/belb_inspire_public_green_area?VERSION=2.0.0&SERVICE=wfs&REQUEST=GetFeature&Language=eng&OUTPUTFORMAT=text/xml;%20subtype=gml/3.2.1&typenames=lcv:LandCoverDataset,https://wfs.environnement.brussels/belb_inspire_public_green_area?+subtype=gml/3.2.1&Language=eng&OUTPUTFORMAT=text/xml&REQUEST=GetCapabilities&SERVICE=wfs&VERSION=2.0.0&typenames=lcv:LandCoverDataset,200,
espaces_verts_region_bruxelloise.xml,PASS,OGC:WMS,https://wms.environnement.brussels/belb_inspire_public_green_area?VERSION=1.3.0&SERVICE=wms&REQUEST=GetCapabilities,https://wms.environnement.brussels/belb_inspire_public_green_area?REQUEST=GetCapabilities&SERVICE=wms&VERSION=1.3.0,200,
f688a7f2-5e8e-4c09-90b9-e54b5561641e,PASS,wms,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?service=WMS&version=1.3.0&request=GetCapabilities,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
f92b47e7-9eca-4b92-857f-bf632b5682c0,PASS,wms,https://data.mobility.brussels/geoserver/inspire_bm/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://data.mobility.brussels/geoserver/inspire_bm/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
ff66997c-35b6-4500-bed2-ae018bb8a87a,PASS,OGC Web Map Service,https://wms.environnement.brussels/belb_inspire_waste_water_treatment_plants?VERSION=1.3.0&SERVICE=wms&REQUEST=GetCapabilities,https://wms.environnement.brussels/belb_inspire_waste_water_treatment_plants?REQUEST=GetCapabilities&SERVICE=wms&VERSION=1.3.0,200,
ffc3cb11-22d9-481b-9867-0886fd2addac,PASS,wms,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?service=WMS&version=1.3.0&request=GetCapabilities,http://geoservices-urbis.irisnet.be/geoserver/inspire/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
gwb.xml,PASS,wfs,https://wfs.environnement.brussels/belb_inspire_water_groundwaterbody?VERSION=2.0.0&SERVICE=wfs&REQUEST=GetFeature&Language=eng&OUTPUTFORMAT=text/xml;%20subtype=gml/3.2.1&typenames=ge_hg:GroundWaterBody,https://wfs.environnement.brussels/belb_inspire_water_groundwaterbody?+subtype=gml/3.2.1&Language=eng&OUTPUTFORMAT=text/xml&REQUEST=GetCapabilities&SERVICE=wfs&VERSION=2.0.0&typenames=ge_hg:GroundWaterBody,200,
gwb.xml,PASS,OGC:WMS,https://wms.environnement.brussels/belb_inspire_water_groundwaterbody?VERSION=1.3.0&SERVICE=wms&REQUEST=GetCapabilities,https://wms.environnement.brussels/belb_inspire_water_groundwaterbody?REQUEST=GetCapabilities&SERVICE=wms&VERSION=1.3.0,200,
reseau_surv_piezo_art8.xml,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://wms.environnement.brussels/belb_inspire?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,https://wms.environnement.brussels/belb_inspire?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,200,
stationsGW_controles_2007.xml,PASS,OGC:WMS,https://wms.environnement.brussels/belb_inspire?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,https://wms.environnement.brussels/belb_inspire?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,200,
stationsSW_qualite_phisique_chimique.xml,PASS,OGC:WMS,https://wms.environnement.brussels/belb_inspire?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,https://wms.environnement.brussels/belb_inspire?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,200,
Zones2_et3_protection_captage_Pg.xml,PASS,OGC:WMS,https://wms.environnement.brussels/belb_inspire?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities,https://wms.environnement.brussels/belb_inspire?REQUEST=GetCapabilities&SERVICE=WMS&VERSION=1.3.0,200,
