UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
https://data.gov.sk/set/data/gmd/36b39dd7-001a-4734-a98e-ee01aa9f7a96,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://inspirews.skgeodesy.sk/geoserver/cp_uo/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://inspirews.skgeodesy.sk/geoserver/cp_uo/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
https://data.gov.sk/set/data/gmd/36f93103-948c-4342-b87e-6b0ee6bfc685,PASS,wfs,http://inspire.biomonitoring.sk/geoserver/hb-d/ows?service=WFS&version=2.0.0&request=GetCapabilities,http://inspire.biomonitoring.sk/geoserver/hb-d/ows?request=GetCapabilities&service=WFS&version=2.0.0,200,
https://data.gov.sk/set/data/gmd/36f93103-948c-4342-b87e-6b0ee6bfc685,PASS,wms,http://inspire.biomonitoring.sk/geoserver/hb-d/ows?service=WMS&version=1.3.0&request=GetCapabilities,http://inspire.biomonitoring.sk/geoserver/hb-d/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
https://data.gov.sk/set/data/gmd/37bf4c6e-5f10-47f1-b72e-d7eb416529ba,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/cp_uo/ows?BBOX=48.17531,17.02634,48.19138,17.05007&CRS=EPSG:4258&FORMAT=image%2Fpng8&HEIGHT=600&WIDTH=800&LAYERS=CP.CadastralParcel&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=CP.CadastralParcel.Default",https://inspirews.skgeodesy.sk/geoserver/cp_uo/ows?BBOX=48.17531%2C17.02634%2C48.19138%2C17.05007&CRS=EPSG:4258&FORMAT=image/png8&HEIGHT=600&LAYERS=CP.CadastralParcel&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=CP.CadastralParcel.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/37bf4c6e-5f10-47f1-b72e-d7eb416529ba,PASS,https://tools.ietf.org/html/rfc4287,https://inspirews.skgeodesy.sk/atom?language=en&spatial_dataset_identifier_code=37bf4c6e-5f10-47f1-b72e-d7eb416529ba&spatial_dataset_identifier_namespace=https%3A%2F%2Fdata.gov.sk%2Fset%2Fdata%2Fso%2F&type=application%2Fatom%2Bxml,https://inspirews.skgeodesy.sk/atom?language=en&spatial_dataset_identifier_code=37bf4c6e-5f10-47f1-b72e-d7eb416529ba&spatial_dataset_identifier_namespace=https%3A%2F%2Fdata.gov.sk%2Fset%2Fdata%2Fso%2F&type=application%2Fatom%2Bxml,200,
https://data.gov.sk/set/data/gmd/37bf4c6e-5f10-47f1-b72e-d7eb416529ba,PASS,https://tools.ietf.org/html/rfc4287,https://inspirews.skgeodesy.sk/atom/613cf5f2-7091-4b00-b400-a7777519c782_dlsFeed.atom,https://inspirews.skgeodesy.sk/atom/613cf5f2-7091-4b00-b400-a7777519c782_dlsFeed.atom,200,
https://data.gov.sk/set/data/gmd/37bf4c6e-5f10-47f1-b72e-d7eb416529ba,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://inspirews.skgeodesy.sk/geoserver/cp_uo/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://inspirews.skgeodesy.sk/geoserver/cp_uo/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
https://data.gov.sk/set/data/gmd/37bf4c6e-5f10-47f1-b72e-d7eb416529ba,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/cp_uo/ows?BBOX=46.416,16.669,50.711,22.734&CRS=EPSG:4258&FORMAT=image%2Fpng8&HEIGHT=600&WIDTH=800&LAYERS=CP.CadastralZoning&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=CP.CadastralZoning.Default",https://inspirews.skgeodesy.sk/geoserver/cp_uo/ows?BBOX=46.416%2C16.669%2C50.711%2C22.734&CRS=EPSG:4258&FORMAT=image/png8&HEIGHT=600&LAYERS=CP.CadastralZoning&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=CP.CadastralZoning.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/37f02921-7273-426a-b6fd-300566a58631,PASS,wms,http://inspire.biomonitoring.sk/geoserver/invasive/ows?service=wms&version=1.3.0&request=GetCapabilities,http://inspire.biomonitoring.sk/geoserver/invasive/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
https://data.gov.sk/set/data/gmd/37f02921-7273-426a-b6fd-300566a58631,PASS,wfs,http://inspire.biomonitoring.sk/geoserver/invasive/ows?service=wfs&version=2.0.0&request=GetCapabilities,http://inspire.biomonitoring.sk/geoserver/invasive/ows?request=GetCapabilities&service=wfs&version=2.0.0,200,
https://data.gov.sk/set/data/gmd/393981e6-5436-4067-a557-8dbecd9b29c6,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/au/ows?BBOX=46.416,16.669,50.711,22.734&CRS=EPSG:4258&FORMAT=image%2Fpng&HEIGHT=600&WIDTH=800&LAYERS=AU.AdministrativeBoundary&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=AU.AdministrativeBoundary.Default",https://inspirews.skgeodesy.sk/geoserver/au/ows?BBOX=46.416%2C16.669%2C50.711%2C22.734&CRS=EPSG:4258&FORMAT=image/png&HEIGHT=600&LAYERS=AU.AdministrativeBoundary&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=AU.AdministrativeBoundary.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/393981e6-5436-4067-a557-8dbecd9b29c6,PASS,https://tools.ietf.org/html/rfc4287,https://inspirews.skgeodesy.sk/atom/393981e6-5436-4067-a557-8dbecd9b29c6_dlsFeed.atom,https://inspirews.skgeodesy.sk/atom/393981e6-5436-4067-a557-8dbecd9b29c6_dlsFeed.atom,200,
https://data.gov.sk/set/data/gmd/393981e6-5436-4067-a557-8dbecd9b29c6,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://inspirews.skgeodesy.sk/geoserver/au/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://inspirews.skgeodesy.sk/geoserver/au/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
https://data.gov.sk/set/data/gmd/393981e6-5436-4067-a557-8dbecd9b29c6,PASS,https://tools.ietf.org/html/rfc4287,https://inspirews.skgeodesy.sk/atom?language=en&spatial_dataset_identifier_code=393981e6-5436-4067-a557-8dbecd9b29c6&spatial_dataset_identifier_namespace=https%3A%2F%2Fdata.gov.sk%2Fset%2Fdata%2Fso%2F&type=application%2Fatom%2Bxml,https://inspirews.skgeodesy.sk/atom?language=en&spatial_dataset_identifier_code=393981e6-5436-4067-a557-8dbecd9b29c6&spatial_dataset_identifier_namespace=https%3A%2F%2Fdata.gov.sk%2Fset%2Fdata%2Fso%2F&type=application%2Fatom%2Bxml,200,
https://data.gov.sk/set/data/gmd/393981e6-5436-4067-a557-8dbecd9b29c6,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/au/ows?BBOX=46.416,16.669,50.711,22.734&CRS=EPSG:4258&FORMAT=image%2Fpng&HEIGHT=600&WIDTH=800&LAYERS=AU.AdministrativeUnit&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=AU.AdministrativeUnit.Default",https://inspirews.skgeodesy.sk/geoserver/au/ows?BBOX=46.416%2C16.669%2C50.711%2C22.734&CRS=EPSG:4258&FORMAT=image/png&HEIGHT=600&LAYERS=AU.AdministrativeUnit&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=AU.AdministrativeUnit.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/3a31ff4f-293b-4a4a-bd07-affceba4c65d,PASS,wfs,https://geo.shmu.sk/geoserver/ef-swn-ms-gla/wfs?SERVICE=WFS&REQUEST=GetFeature&VERSION=2.0.0&TYPENAMES=ef-swn-ms-gla%3AEnvironmentalMonitoringFacility&COUNT=1,https://geo.shmu.sk/geoserver/ef-swn-ms-gla/wfs?COUNT=1&REQUEST=GetCapabilities&SERVICE=WFS&TYPENAMES=ef-swn-ms-gla:EnvironmentalMonitoringFacility&VERSION=2.0.0,200,
https://data.gov.sk/set/data/gmd/3a31ff4f-293b-4a4a-bd07-affceba4c65d,PASS,wms,https://geo.shmu.sk/geoserver/ef-swn-ms-gla/ows?SERVICE=WMS&REQUEST=GetMap&FORMAT=image%2Fpng&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=EF.EnvironmentalMonitoringFacility&STYLES=EF.EnvironmentalMonitoringFacilities.Default&CRS=EPSG%3A5514&BBOX=-591073.618%2C-1330993.091%2C-190896.173%2C-1140600.0&WIDTH=152&HEIGHT=320,https://geo.shmu.sk/geoserver/ef-swn-ms-gla/ows?BBOX=-591073.618%2C-1330993.091%2C-190896.173%2C-1140600.0&CRS=EPSG:5514&FORMAT=image/png&HEIGHT=320&LAYERS=EF.EnvironmentalMonitoringFacility&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=EF.EnvironmentalMonitoringFacilities.Default&TRANSPARENT=TRUE&VERSION=1.3.0&WIDTH=152,200,
https://data.gov.sk/set/data/gmd/3a31ff4f-293b-4a4a-bd07-affceba4c65d,PASS,wms,https://geo.shmu.sk/geoserver/ef-swn-ms-gla/ows?service=wms&version=1.3.0&request=GetCapabilities,https://geo.shmu.sk/geoserver/ef-swn-ms-gla/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
https://data.gov.sk/set/data/gmd/3a31ff4f-293b-4a4a-bd07-affceba4c65d,PASS,wfs,https://geo.shmu.sk/geoserver/ef-swn-ms-gla/ows?service=wfs&version=2.0.0&request=GetCapabilities,https://geo.shmu.sk/geoserver/ef-swn-ms-gla/ows?request=GetCapabilities&service=wfs&version=2.0.0,200,
https://data.gov.sk/set/data/gmd/3a6e27fc-5316-40e9-908d-2bc0a120c2ba,PASS,wms,https://geoserver.vuvh.sk/arcgis/services/INSPIRE/AM_WaterBodyForWFD/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetMap&FORMAT=image%2Fpng&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=AM.WaterBodyForWFD.WFDRiver&STYLES=default&CRS=EPSG%3A5514&BBOX=-591441.264155%2C-1334755.622023%2C-165405.781587%2C-1132670.290173&WIDTH=320&HEIGHT=152,https://geoserver.vuvh.sk/arcgis/services/INSPIRE/AM_WaterBodyForWFD/MapServer/WMSServer?BBOX=-591441.264155%2C-1334755.622023%2C-165405.781587%2C-1132670.290173&CRS=EPSG:5514&FORMAT=image/png&HEIGHT=152&LAYERS=AM.WaterBodyForWFD.WFDRiver&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=default&TRANSPARENT=TRUE&VERSION=1.3.0&WIDTH=320,200,
https://data.gov.sk/set/data/gmd/3a6e27fc-5316-40e9-908d-2bc0a120c2ba,PASS,atom,https://geoserver.vuvh.sk/inspire/atom/AM_WaterBodyForWFD/AMWBFWFD_dls.atom,https://geoserver.vuvh.sk/inspire/atom/AM_WaterBodyForWFD/AMWBFWFD_dls.atom,200,
https://data.gov.sk/set/data/gmd/3a6e27fc-5316-40e9-908d-2bc0a120c2ba,PASS,wms,https://geoserver.vuvh.sk/arcgis/services/INSPIRE/AM_WaterBodyForWFD/MapServer/WmsServer?service=wms&version=1.3.0&request=getCapabilities,https://geoserver.vuvh.sk/arcgis/services/INSPIRE/AM_WaterBodyForWFD/MapServer/WmsServer?request=GetCapabilities&service=wms&version=1.3.0,200,
https://data.gov.sk/set/data/gmd/3a6e27fc-5316-40e9-908d-2bc0a120c2ba,PASS,wfs,https://geoserver.vuvh.sk/arcgis/services/INSPIRE/AM_WaterBodyForWFD/MapServer/WFSServer?request=getCapabilities&version=2.0.0&service=WFS,https://geoserver.vuvh.sk/arcgis/services/INSPIRE/AM_WaterBodyForWFD/MapServer/WFSServer?request=GetCapabilities&service=WFS&version=2.0.0,200,
https://data.gov.sk/set/data/gmd/3a6e27fc-5316-40e9-908d-2bc0a120c2ba,PASS,wfs,https://geoserver.vuvh.sk/arcgis/services/INSPIRE/AM_WaterBodyForWFD/MapServer/WFSServer?SERVICE=WFS&REQUEST=GetFeature&VERSION=2.0.0&TYPENAMES=AM.WaterBodyForWFD.WFDRiver&COUNT=1,https://geoserver.vuvh.sk/arcgis/services/INSPIRE/AM_WaterBodyForWFD/MapServer/WFSServer?COUNT=1&REQUEST=GetCapabilities&SERVICE=WFS&TYPENAMES=AM.WaterBodyForWFD.WFDRiver&VERSION=2.0.0,200,
https://data.gov.sk/set/data/gmd/3a6e27fc-5316-40e9-908d-2bc0a120c2ba,PASS,wfs,https://geoserver.vuvh.sk/arcgis/services/INSPIRE/AM_WaterBodyForWFD/MapServer/WFSServer?SERVICE=WFS&REQUEST=GetFeature&VERSION=2.0.0&TYPENAMES=AM.WaterBodyForWFD.WFDRiver&outputFormat=GEOJSON,https://geoserver.vuvh.sk/arcgis/services/INSPIRE/AM_WaterBodyForWFD/MapServer/WFSServer?REQUEST=GetCapabilities&SERVICE=WFS&TYPENAMES=AM.WaterBodyForWFD.WFDRiver&VERSION=2.0.0&outputFormat=GEOJSON,200,
https://data.gov.sk/set/data/gmd/3ad8a4b3-1e7c-4fd8-9c17-62ffcd96a43b,PASS,wms,https://geo.shmu.sk/geoserver/ef-aqnet/ows?SERVICE=WMS&REQUEST=GetMap&FORMAT=image%2Fpng&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=EF.EnvironmentalMonitoringNetworks&STYLES=EF.EnvironmentalMonitoringNetwork.Default&CRS=EPSG%3A5514&BBOX=-591073.618%2C-1330993.091%2C-190896.173%2C-1140600.0&WIDTH=152&HEIGHT=320,https://geo.shmu.sk/geoserver/ef-aqnet/ows?BBOX=-591073.618%2C-1330993.091%2C-190896.173%2C-1140600.0&CRS=EPSG:5514&FORMAT=image/png&HEIGHT=320&LAYERS=EF.EnvironmentalMonitoringNetworks&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=EF.EnvironmentalMonitoringNetwork.Default&TRANSPARENT=TRUE&VERSION=1.3.0&WIDTH=152,200,
https://data.gov.sk/set/data/gmd/3ad8a4b3-1e7c-4fd8-9c17-62ffcd96a43b,PASS,wfs,https://geo.shmu.sk/geoserver/ef-aqnet/wfs?SERVICE=WFS&REQUEST=GetFeature&VERSION=2.0.0&TYPENAMES=ef-aqnet%3AEnvironmentalMonitoringNetwork&COUNT=1,https://geo.shmu.sk/geoserver/ef-aqnet/wfs?COUNT=1&REQUEST=GetCapabilities&SERVICE=WFS&TYPENAMES=ef-aqnet:EnvironmentalMonitoringNetwork&VERSION=2.0.0,200,
https://data.gov.sk/set/data/gmd/3ad8a4b3-1e7c-4fd8-9c17-62ffcd96a43b,PASS,wms,https://geo.shmu.sk/geoserver/ef-aqnet/ows?service=wms&version=1.3.0&request=GetCapabilities,https://geo.shmu.sk/geoserver/ef-aqnet/ows?request=GetCapabilities&service=wms&version=1.3.0,200,
https://data.gov.sk/set/data/gmd/3ad8a4b3-1e7c-4fd8-9c17-62ffcd96a43b,PASS,wfs,https://geo.shmu.sk/geoserver/ef-aqnet/ows?service=wfs&version=2.0.0&request=GetCapabilities,https://geo.shmu.sk/geoserver/ef-aqnet/ows?request=GetCapabilities&service=wfs&version=2.0.0,200,
https://data.gov.sk/set/data/gmd/3bc82b61-81d5-4737-abdd-a964ef1b0340,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://maps.geocloud.sk/geoserver/mr/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://maps.geocloud.sk/geoserver/mr/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
https://data.gov.sk/set/data/gmd/3bc82b61-81d5-4737-abdd-a964ef1b0340,PASS,wms,https://maps.geocloud.sk/geoserver/mr/ows?SERVICE=WMS&REQUEST=GetMap&FORMAT=image%2Fpng&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=MiningFeatureOccurrence&STYLES=generic&CRS=EPSG%3A4326&BBOX=32.8800000308288%2C-16.100000000000005%2C84.17000000015697%2C40.18000000000001&WIDTH=320&HEIGHT=292,https://maps.geocloud.sk/geoserver/mr/ows?BBOX=32.8800000308288%2C-16.100000000000005%2C84.17000000015697%2C40.18000000000001&CRS=EPSG:4326&FORMAT=image/png&HEIGHT=292&LAYERS=MiningFeatureOccurrence&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=generic&TRANSPARENT=TRUE&VERSION=1.3.0&WIDTH=320,200,
https://data.gov.sk/set/data/gmd/3bc82b61-81d5-4737-abdd-a964ef1b0340,PASS,wfs,https://maps.geocloud.sk/geoserver/mr/wfs?SERVICE=WFS&REQUEST=GetFeature&VERSION=2.0.0&TYPENAMES=mr%3AMiningFeatureOccurrence&COUNT=1,https://maps.geocloud.sk/geoserver/mr/wfs?COUNT=1&REQUEST=GetCapabilities&SERVICE=WFS&TYPENAMES=mr:MiningFeatureOccurrence&VERSION=2.0.0,200,
https://data.gov.sk/set/data/gmd/3bc82b61-81d5-4737-abdd-a964ef1b0340,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://maps.geocloud.sk/geoserver/mr/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://maps.geocloud.sk/geoserver/mr/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.6146,18.9574,48.8113,19.2461&CRS=EPSG:4258&FORMAT=image%2Fpng8&HEIGHT=600&WIDTH=800&LAYERS=TN.RailTransportNetwork.RailwayStationArea&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=TN.RailTransportNetwork.RailwayStationArea.Default",https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.6146%2C18.9574%2C48.8113%2C19.2461&CRS=EPSG:4258&FORMAT=image/png8&HEIGHT=600&LAYERS=TN.RailTransportNetwork.RailwayStationArea&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=TN.RailTransportNetwork.RailwayStationArea.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.897,20.4217,48.9953,20.5666&CRS=EPSG:4258&FORMAT=image%2Fpng8&HEIGHT=600&WIDTH=800&LAYERS=TN.RailTransportNetwork.RailwayArea&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=TN.RailTransportNetwork.RailwayArea.Default",https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.897%2C20.4217%2C48.9953%2C20.5666&CRS=EPSG:4258&FORMAT=image/png8&HEIGHT=600&LAYERS=TN.RailTransportNetwork.RailwayArea&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=TN.RailTransportNetwork.RailwayArea.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.6518,21.0877,48.8483,21.3773&CRS=EPSG:4258&FORMAT=image%2Fpng8&HEIGHT=600&WIDTH=800&LAYERS=TN.AirTransportNetwork.RunwayArea&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=TN.AirTransportNetwork.RunwayArea.Default",https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.6518%2C21.0877%2C48.8483%2C21.3773&CRS=EPSG:4258&FORMAT=image/png8&HEIGHT=600&LAYERS=TN.AirTransportNetwork.RunwayArea&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=TN.AirTransportNetwork.RunwayArea.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.9816,19.1878,49.1776,19.4780&CRS=EPSG:4258&FORMAT=image%2Fpng8&HEIGHT=600&WIDTH=800&LAYERS=TN.AirTransportNetwork.AerodromeArea&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=TN.AirTransportNetwork.AerodromeArea.Default",https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.9816%2C19.1878%2C49.1776%2C19.4780&CRS=EPSG:4258&FORMAT=image/png8&HEIGHT=600&LAYERS=TN.AirTransportNetwork.AerodromeArea&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=TN.AirTransportNetwork.AerodromeArea.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,https://tools.ietf.org/html/rfc4287,https://inspirews.skgeodesy.sk/atom/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28_dlsFeed.atom,https://inspirews.skgeodesy.sk/atom/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28_dlsFeed.atom,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.897,20.4217,48.9953,20.5666&CRS=EPSG:4258&FORMAT=image%2Fpng8&HEIGHT=600&WIDTH=800&LAYERS=TN.RoadTransportNetwork.RoadArea&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=TN.RoadTransportNetwork.RoadArea.Default",https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.897%2C20.4217%2C48.9953%2C20.5666&CRS=EPSG:4258&FORMAT=image/png8&HEIGHT=600&LAYERS=TN.RoadTransportNetwork.RoadArea&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=TN.RoadTransportNetwork.RoadArea.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.6146,18.9574,48.8113,19.2461&CRS=EPSG:4258&FORMAT=image%2Fpng8&HEIGHT=600&WIDTH=800&LAYERS=TN.RailTransportNetwork.RailwayYardArea&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=TN.RailTransportNetwork.RailwayYardArea.Default",https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.6146%2C18.9574%2C48.8113%2C19.2461&CRS=EPSG:4258&FORMAT=image/png8&HEIGHT=600&LAYERS=TN.RailTransportNetwork.RailwayYardArea&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=TN.RailTransportNetwork.RailwayYardArea.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=49.0687,20.1427,49.1661,20.2878&CRS=EPSG:4258&FORMAT=image%2Fpng8&HEIGHT=600&WIDTH=800&LAYERS=TN.RoadTransportNetwork.RoadLink&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=TN.RoadTransportNetwork.RoadLink.Default",https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=49.0687%2C20.1427%2C49.1661%2C20.2878&CRS=EPSG:4258&FORMAT=image/png8&HEIGHT=600&LAYERS=TN.RoadTransportNetwork.RoadLink&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=TN.RoadTransportNetwork.RoadLink.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://inspirews.skgeodesy.sk/geoserver/tn/ows?service=WMS&version=1.3.0&request=GetCapabilities,https://inspirews.skgeodesy.sk/geoserver/tn/ows?request=GetCapabilities&service=WMS&version=1.3.0,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.6146,18.9574,48.8113,19.2461&CRS=EPSG:4258&FORMAT=image%2Fpng8&HEIGHT=600&WIDTH=800&LAYERS=TN.RailTransportNetwork.RailwayLink&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=TN.RailTransportNetwork.RailwayLink.Default",https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.6146%2C18.9574%2C48.8113%2C19.2461&CRS=EPSG:4258&FORMAT=image/png8&HEIGHT=600&LAYERS=TN.RailTransportNetwork.RailwayLink&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=TN.RailTransportNetwork.RailwayLink.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=49.0231,21.075,49.1205,21.2199&CRS=EPSG:4258&FORMAT=image%2Fpng8&HEIGHT=600&WIDTH=800&LAYERS=TN.RoadTransportNetwork.RoadServiceArea&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=TN.RoadTransportNetwork.RoadServiceArea.Default",https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=49.0231%2C21.075%2C49.1205%2C21.2199&CRS=EPSG:4258&FORMAT=image/png8&HEIGHT=600&LAYERS=TN.RoadTransportNetwork.RoadServiceArea&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=TN.RoadTransportNetwork.RoadServiceArea.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,wms,"https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.897,20.4217,48.9953,20.5666&CRS=EPSG:4258&FORMAT=image%2Fpng8&HEIGHT=600&WIDTH=800&LAYERS=TN.CableTransportNetwork.CablewayLink&REQUEST=GetMap&SERVICE=WMS&VERSION=1.3.0&STYLES=TN.CableTransportNetwork.CablewayLink.Default",https://inspirews.skgeodesy.sk/geoserver/tn/ows?BBOX=48.897%2C20.4217%2C48.9953%2C20.5666&CRS=EPSG:4258&FORMAT=image/png8&HEIGHT=600&LAYERS=TN.CableTransportNetwork.CablewayLink&REQUEST=GetCapabilities&SERVICE=WMS&STYLES=TN.CableTransportNetwork.CablewayLink.Default&VERSION=1.3.0&WIDTH=800,200,
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,PASS,https://tools.ietf.org/html/rfc4287,https://inspirews.skgeodesy.sk/atom?language=en&spatial_dataset_identifier_code=3c6957d0-6c35-4b8d-8003-3ff1a0bacc28&spatial_dataset_identifier_namespace=https%3A%2F%2Fdata.gov.sk%2Fset%2Fdata%2Fso%2F&type=application%2Fatom%2Bxml,https://inspirews.skgeodesy.sk/atom?language=en&spatial_dataset_identifier_code=3c6957d0-6c35-4b8d-8003-3ff1a0bacc28&spatial_dataset_identifier_namespace=https%3A%2F%2Fdata.gov.sk%2Fset%2Fdata%2Fso%2F&type=application%2Fatom%2Bxml,200,
