UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
52bea03a-356c-4d51-8bba-2c42382f5e9e,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://gis2.mgipu.hr/srv1/RGN_MGIPU_Public/wfs?service=WFS&request=GetCapabilities,https://gis2.mgipu.hr/srv1/RGN_MGIPU_Public/wfs?request=GetCapabilities&service=WFS,200,
52bea03a-356c-4d51-8bba-2c42382f5e9e,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://gis3.mgipu.hr/srv1/RGN_MGIPU_Public/wfs?service=WFS&request=GetCapabilities,https://gis3.mgipu.hr/srv1/RGN_MGIPU_Public/wfs?request=GetCapabilities&service=WFS,200,
52bea03a-356c-4d51-8bba-2c42382f5e9e,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://gis4.mgipu.hr/srv1/RGN_MGIPU_Public/wfs?service=WFS&request=GetCapabilities,https://gis4.mgipu.hr/srv1/RGN_MGIPU_Public/wfs?request=GetCapabilities&service=WFS,200,
53564591-dd98-4d4b-8c3a-bd6ce941af77,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://servisi.apprrr.hr/af/wms?service=WMS&request=GetCapabilities,https://servisi.apprrr.hr/af/wms?request=GetCapabilities&service=WMS,200,
53564591-dd98-4d4b-8c3a-bd6ce941af77,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://servisi.apprrr.hr/af/wfs?service=WFS&request=GetCapabilities&version=2.0.0,https://servisi.apprrr.hr/af/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
56a88b80-3509-4107-bae2-015eeeac3c23,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoportal.mps.hr/inspireservices/am1/wms?request=GetCapabilities&service=WMS,https://geoportal.mps.hr/inspireservices/am1/wms?request=GetCapabilities&service=WMS,200,
56a88b80-3509-4107-bae2-015eeeac3c23,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.mps.hr/api/inspire/atom/,https://geoportal.mps.hr/api/inspire/atom/,200,
5991493c-eb04-4b4b-b4db-ddb18d4f1e1b,PASS,https://tools.ietf.org/html/rfc4287,https://transformiraj.nipp.hr/services/bsp/org.8.2f4166c7-8122-4a54-bf0f-b105836b6545/service/atom/id_predefined_dataset,https://transformiraj.nipp.hr/services/bsp/org.8.2f4166c7-8122-4a54-bf0f-b105836b6545/service/atom/id_predefined_dataset,200,
5991493c-eb04-4b4b-b4db-ddb18d4f1e1b,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://transformiraj.nipp.hr/ows/services/org.8.2f4166c7-8122-4a54-bf0f-b105836b6545_wfs?SERVICE=WFS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.8.2f4166c7-8122-4a54-bf0f-b105836b6545_wfs?Request=GetCapabilities&SERVICE=WFS,200,
5991493c-eb04-4b4b-b4db-ddb18d4f1e1b,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://transformiraj.nipp.hr/ows/services/org.8.2f4166c7-8122-4a54-bf0f-b105836b6545_wms?SERVICE=WMS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.8.2f4166c7-8122-4a54-bf0f-b105836b6545_wms?Request=GetCapabilities&SERVICE=WMS,200,
5b453076-b5a0-4326-9ded-3150bb59e560,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoportal.dgu.hr/services/sla/inspire/bu/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://geoportal.dgu.hr/services/sla/inspire/bu/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
5b453076-b5a0-4326-9ded-3150bb59e560,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.dgu.hr/services/atom/xml,https://geoportal.dgu.hr/services/atom/xml,200,
5b453076-b5a0-4326-9ded-3150bb59e560,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoportal.dgu.hr/services/auth/inspire/bu/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://geoportal.dgu.hr/services/auth/inspire/bu/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
5bdfe7e3-d20b-41df-980d-23c5aaced2e4,PASS,http://www.opengis.net/def/serviceType/ogc/wms,http://gis.hrsume.hr/hrsume/wms?request=GetCapabilities&service=wms&version=1.3.0&layers=usp,http://gis.hrsume.hr/hrsume/wms?layers=usp&request=GetCapabilities&service=wms&version=1.3.0,200,
5bdfe7e3-d20b-41df-980d-23c5aaced2e4,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,http://gis.hrsume.hr/hrsume/wfs?SERVICE=WFS&REQUEST=GetCapabilities&layers=usp,http://gis.hrsume.hr/hrsume/wfs?REQUEST=GetCapabilities&SERVICE=WFS&layers=usp,200,
5f5d3ef8-cb16-4529-b9ff-1dc4ba024d8a,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,http://servisi.azo.hr/inspire/geos3/pf/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://servisi.azo.hr/inspire/geos3/pf/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
5f5d3ef8-cb16-4529-b9ff-1dc4ba024d8a,PASS,http://www.opengis.net/def/serviceType/ogc/wms,http://servisi.azo.hr/inspire/geos3/pf/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://servisi.azo.hr/inspire/geos3/pf/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
6034ee3f-959b-439c-95a3-04e1cab8e1b4,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://transformiraj.nipp.hr/ows/services/org.5.59bbbf71-e456-4838-8cff-e368eaf92acb_wms?SERVICE=WMS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.5.59bbbf71-e456-4838-8cff-e368eaf92acb_wms?Request=GetCapabilities&SERVICE=WMS,200,
6034ee3f-959b-439c-95a3-04e1cab8e1b4,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://transformiraj.nipp.hr/ows/services/org.5.59bbbf71-e456-4838-8cff-e368eaf92acb_wfs?SERVICE=WFS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.5.59bbbf71-e456-4838-8cff-e368eaf92acb_wfs?Request=GetCapabilities&SERVICE=WFS,200,
6034ee3f-959b-439c-95a3-04e1cab8e1b4,PASS,https://tools.ietf.org/html/rfc4287,https://transformiraj.nipp.hr/services/bsp/org.5.59bbbf71-e456-4838-8cff-e368eaf92acb/service/atom/id_predefined_dataset,https://transformiraj.nipp.hr/services/bsp/org.5.59bbbf71-e456-4838-8cff-e368eaf92acb/service/atom/id_predefined_dataset,200,
627949bf-2c73-464b-8f1c-8a009b97d919,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://servisi.voda.hr/am1/wms?service=WMS&request=GetCapabilities,https://servisi.voda.hr/am1/wms?request=GetCapabilities&service=WMS,200,
627949bf-2c73-464b-8f1c-8a009b97d919,FAIL,http://www.opengis.net/def/serviceType/ogc/wfs,https://servisi.voda.hr/am1/wfs?service=WFS&request=GetCapabilities,https://servisi.voda.hr/am1/wfs?request=GetCapabilities&service=WFS,400,
678051be-7193-4305-8b87-e7c94b3f7d9d,PASS,http://www.opengis.net/def/serviceType/ogc/wms,http://servisi.azo.hr/inspire/geos2/ef/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://servisi.azo.hr/inspire/geos2/ef/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
678051be-7193-4305-8b87-e7c94b3f7d9d,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,http://servisi.azo.hr/inspire/geos2/ef/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://servisi.azo.hr/inspire/geos2/ef/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
678051be-7193-4305-8b87-e7c94b3f7d9d,PASS,https://tools.ietf.org/html/rfc4287,https://servisi.azo.hr/inspire/atom/emf/xml,https://servisi.azo.hr/inspire/atom/emf/xml,200,
6a586cec-3432-4dce-aa85-5d13aca4dfb2,PASS,wms,https://geoportal.zagreb.hr/Public/StrategijskoPlaniranje_Public/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetCapabilities,https://geoportal.zagreb.hr/Public/StrategijskoPlaniranje_Public/MapServer/WMSServer?REQUEST=GetCapabilities&SERVICE=WMS,200,
6ea4dc30-0eb1-4f34-a84d-4a9eadf3ef9a,PASS,https://tools.ietf.org/html/rfc4287,https://transformiraj.nipp.hr/services/bsp/org.4.59244655-a62a-4ad3-a61d-cbefe8cce468/service/atom/id_predefined_dataset,https://transformiraj.nipp.hr/services/bsp/org.4.59244655-a62a-4ad3-a61d-cbefe8cce468/service/atom/id_predefined_dataset,200,
6ea4dc30-0eb1-4f34-a84d-4a9eadf3ef9a,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://transformiraj.nipp.hr/ows/services/org.4.59244655-a62a-4ad3-a61d-cbefe8cce468_wms?SERVICE=WMS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.4.59244655-a62a-4ad3-a61d-cbefe8cce468_wms?Request=GetCapabilities&SERVICE=WMS,200,
6ea4dc30-0eb1-4f34-a84d-4a9eadf3ef9a,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://transformiraj.nipp.hr/ows/services/org.4.59244655-a62a-4ad3-a61d-cbefe8cce468_wfs?SERVICE=WFS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.4.59244655-a62a-4ad3-a61d-cbefe8cce468_wfs?Request=GetCapabilities&SERVICE=WFS,200,
71659e40-2430-4de1-87d5-482dc724caaa,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,http://servisi.azo.hr/inspire/geos3/lcv/wfs?service=WFS&version=2.0.0&request=GetCapabilities,https://servisi.azo.hr/inspire/geos3/lcv/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
71659e40-2430-4de1-87d5-482dc724caaa,PASS,http://www.opengis.net/def/serviceType/ogc/wms,http://servisi.azo.hr/inspire/geos3/lcv/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://servisi.azo.hr/inspire/geos3/lcv/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
7239c4dd-2300-4e72-bd83-5697f84dc586,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis1.mgipu.hr/srv1/PPRasterZ15_Public/wms?service=WMS&request=GetCapabilities&version=1.3.0,https://gis1.mgipu.hr/srv1/PPRasterZ15_Public/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
73680498-3476-45a4-905e-a9901fe57727,PASS,https://tools.ietf.org/html/rfc4287,https://transformiraj.nipp.hr/services/bsp/org.13.c5ebaf29-6f7c-4b7a-b7de-24c6a0224b17/service/atom/id_predefined_dataset,https://transformiraj.nipp.hr/services/bsp/org.13.c5ebaf29-6f7c-4b7a-b7de-24c6a0224b17/service/atom/id_predefined_dataset,200,
73680498-3476-45a4-905e-a9901fe57727,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://transformiraj.nipp.hr/ows/services/org.13.c5ebaf29-6f7c-4b7a-b7de-24c6a0224b17_wfs?SERVICE=WFS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.13.c5ebaf29-6f7c-4b7a-b7de-24c6a0224b17_wfs?Request=GetCapabilities&SERVICE=WFS,200,
73680498-3476-45a4-905e-a9901fe57727,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://transformiraj.nipp.hr/ows/services/org.13.c5ebaf29-6f7c-4b7a-b7de-24c6a0224b17_wms?SERVICE=WMS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.13.c5ebaf29-6f7c-4b7a-b7de-24c6a0224b17_wms?Request=GetCapabilities&SERVICE=WMS,200,
73b64c78-c2b0-4c81-a3ed-8ba4ea122d4b,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoportal.dgu.hr/services/auth/inspire/lu/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://geoportal.dgu.hr/services/auth/inspire/lu/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
73b64c78-c2b0-4c81-a3ed-8ba4ea122d4b,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.dgu.hr/services/atom/xml,https://geoportal.dgu.hr/services/atom/xml,200,
73b64c78-c2b0-4c81-a3ed-8ba4ea122d4b,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoportal.dgu.hr/services/sla/inspire/lu/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://geoportal.dgu.hr/services/sla/inspire/lu/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
74efcaad-ec1d-4401-8bfe-a86023a03fcd,PASS,http://www.opengis.net/def/serviceType/ogc/wms,http://gis.hrsume.hr/hrsume/wms?request=GetCapabilities&service=wms&version=1.3.0&layers=sum,http://gis.hrsume.hr/hrsume/wms?layers=sum&request=GetCapabilities&service=wms&version=1.3.0,200,
74efcaad-ec1d-4401-8bfe-a86023a03fcd,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,http://gis.hrsume.hr/hrsume/wfs?SERVICE=WFS&REQUEST=GetCapabilities&layers=sum,http://gis.hrsume.hr/hrsume/wfs?REQUEST=GetCapabilities&SERVICE=WFS&layers=sum,200,
75496ddf-5ae9-44a8-876f-d2fd9fd11571,PASS,https://tools.ietf.org/html/rfc4287,https://ski.dgu.hr/inspire/atom/us-net-th/xml,https://ski.dgu.hr/inspire/atom/us-net-th/xml,200,
75496ddf-5ae9-44a8-876f-d2fd9fd11571,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://ski.dgu.hr/inspire/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://ski.dgu.hr/inspire/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
75496ddf-5ae9-44a8-876f-d2fd9fd11571,PASS,https://tools.ietf.org/html/rfc4287,https://ski.dgu.hr/inspire/atom/xml,https://ski.dgu.hr/inspire/atom/xml,200,
75f22089-3319-4e16-af40-745ae8b7747a,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://api.uredjenazemlja.hr/services/inspire/lc_wms/wms?request=GetCapabilities&service=WMS,https://api.uredjenazemlja.hr/services/inspire/lc_wms/wms?request=GetCapabilities&service=WMS,200,
75f22089-3319-4e16-af40-745ae8b7747a,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://api.uredjenazemlja.hr/services/inspire/lc/wfs?request=GetCapabilities&service=WFS,https://api.uredjenazemlja.hr/services/inspire/lc/wfs?request=GetCapabilities&service=WFS,200,
78bcf587-3bd4-4c3f-bd96-838e3fe237a4,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://geoportal.hac.hr/inspire/tn-ro/wfs?service=WFS&request=GetCapabilities&version=2.0.0,https://geoportal.hac.hr/inspire/tn-ro/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
78bcf587-3bd4-4c3f-bd96-838e3fe237a4,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoportal.hac.hr/inspire/tn-ro/wms?service=WMS&request=GetCapabilities,https://geoportal.hac.hr/inspire/tn-ro/wms?request=GetCapabilities&service=WMS,200,
7b9855ed-3439-4c32-908a-9f907b8d238c,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,http://gis.hrsume.hr/hrsume/wfs?request=GetCapabilities&service=WFS&version=2.0.0,http://gis.hrsume.hr/hrsume/wfs?request=GetCapabilities&service=WFS&version=2.0.0,200,
7b9855ed-3439-4c32-908a-9f907b8d238c,PASS,http://www.opengis.net/def/serviceType/ogc/wms,http://gis.hrsume.hr/hrsume/wms?request=GetCapabilities&service=wms&version=1.3.0,http://gis.hrsume.hr/hrsume/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
7e7d34d9-8602-42ba-a715-d47d2927226c,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis1.mgipu.hr/srv1/PPRasterZ20_Public/wms?service=WMS&request=GetCapabilities&version=1.3.0,https://gis1.mgipu.hr/srv1/PPRasterZ20_Public/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
80f294ee-e6fd-4ee0-afac-201bf0cca91c,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://transformiraj.nipp.hr/ows/services/org.14.f834670c-e1ce-4714-ab8d-9d06317a0fb2_wfs?SERVICE=WFS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.14.f834670c-e1ce-4714-ab8d-9d06317a0fb2_wfs?Request=GetCapabilities&SERVICE=WFS,200,
80f294ee-e6fd-4ee0-afac-201bf0cca91c,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://transformiraj.nipp.hr/ows/services/org.14.f834670c-e1ce-4714-ab8d-9d06317a0fb2_wms?SERVICE=WMS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.14.f834670c-e1ce-4714-ab8d-9d06317a0fb2_wms?Request=GetCapabilities&SERVICE=WMS,200,
80f294ee-e6fd-4ee0-afac-201bf0cca91c,PASS,https://tools.ietf.org/html/rfc4287,https://transformiraj.nipp.hr/services/bsp/org.14.f834670c-e1ce-4714-ab8d-9d06317a0fb2/service/atom/id_predefined_dataset,https://transformiraj.nipp.hr/services/bsp/org.14.f834670c-e1ce-4714-ab8d-9d06317a0fb2/service/atom/id_predefined_dataset,200,
8562330d-5b46-45eb-9cc7-f1c67e6f5617,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://inspire.hakom.hr/server/rest/services/HAKOM_INSPIRE/gspo/MapServer/exts/InspireFeatureDownload/service?VERSION=2.0.0&SERVICE=WFS&REQUEST=GetCapabilities,https://inspire.hakom.hr/server/rest/services/HAKOM_INSPIRE/gspo/MapServer/exts/InspireFeatureDownload/service?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0,200,
8562330d-5b46-45eb-9cc7-f1c67e6f5617,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://inspire.hakom.hr/server/rest/services/HAKOM_INSPIRE/gspo/MapServer/exts/InspireView/service?request=GetCapabilities&service=WMS,https://inspire.hakom.hr/server/rest/services/HAKOM_INSPIRE/gspo/MapServer/exts/InspireView/service?request=GetCapabilities&service=WMS,200,
868715ee-84d5-4a68-ae07-e27452b655aa,FAIL,http://www.opengis.net/def/serviceType/ogc/wfs,https://servisi.voda.hr/am4/wfs?service=WFS&request=GetCapabilities,https://servisi.voda.hr/am4/wfs?request=GetCapabilities&service=WFS,400,
868715ee-84d5-4a68-ae07-e27452b655aa,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://servisi.voda.hr/public_ows/wms?SERVICE=WMS&REQUEST=GetCapabilities,https://servisi.voda.hr/public_ows/wms?REQUEST=GetCapabilities&SERVICE=WMS,200,
9310e114-b20d-4282-a1dc-6bc1c1ef20be,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis1.mgipu.hr/srv1/PPRasterZ13_Public/wms?service=WMS&request=GetCapabilities&version=1.3.0,https://gis1.mgipu.hr/srv1/PPRasterZ13_Public/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
957b13f9-3c8b-49b7-a00a-618aa89f627b,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.mps.hr/api/inspire/atom/,https://geoportal.mps.hr/api/inspire/atom/,200,
957b13f9-3c8b-49b7-a00a-618aa89f627b,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoportal.mps.hr/inspireservices/am2/wms?request=GetCapabilities&service=WMS,https://geoportal.mps.hr/inspireservices/am2/wms?request=GetCapabilities&service=WMS,200,
96692fde-47d7-48b4-aa70-aaa98d38aa31,PASS,http://www.opengis.net/def/serviceType/ogc/wms,http://gis.hrsume.hr/elu/wms?service=WMS&request=GetCapabilities,http://gis.hrsume.hr/elu/wms?request=GetCapabilities&service=WMS,200,
96cb5d9f-9851-4eae-8825-fd13c282f178,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://transformiraj.nipp.hr/ows/services/org.13.3eaf8fe1-d5a6-4b18-b446-fcc89457320f_wms?SERVICE=WMS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.13.3eaf8fe1-d5a6-4b18-b446-fcc89457320f_wms?Request=GetCapabilities&SERVICE=WMS,200,
96cb5d9f-9851-4eae-8825-fd13c282f178,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://transformiraj.nipp.hr/ows/services/org.13.3eaf8fe1-d5a6-4b18-b446-fcc89457320f_wfs?SERVICE=WFS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.13.3eaf8fe1-d5a6-4b18-b446-fcc89457320f_wfs?Request=GetCapabilities&SERVICE=WFS,200,
96cb5d9f-9851-4eae-8825-fd13c282f178,PASS,https://tools.ietf.org/html/rfc4287,https://transformiraj.nipp.hr/services/bsp/org.13.3eaf8fe1-d5a6-4b18-b446-fcc89457320f/service/atom/id_predefined_dataset,https://transformiraj.nipp.hr/services/bsp/org.13.3eaf8fe1-d5a6-4b18-b446-fcc89457320f/service/atom/id_predefined_dataset,200,
97c4794c-66f0-4f1f-afc9-4b205dafecbe,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://nipp.hzinfra.hr/geoserver/tn-ra2/wms?service=WMS&request=GetCapabilities,https://nipp.hzinfra.hr/geoserver/tn-ra2/wms?request=GetCapabilities&service=WMS,200,
97c4794c-66f0-4f1f-afc9-4b205dafecbe,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://nipp.hzinfra.hr/geoserver/tn-ra/wfs?service=WFS&request=GetCapabilities,https://nipp.hzinfra.hr/geoserver/tn-ra/wfs?request=GetCapabilities&service=WFS,200,
9a24ffd8-b1bb-4e21-8b52-d18331a00a00,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://transformiraj.nipp.hr/ows/services/org.7.a307feda-d93c-4ce9-9d60-bb95ce67b594_wfs?SERVICE=WFS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.7.a307feda-d93c-4ce9-9d60-bb95ce67b594_wfs?Request=GetCapabilities&SERVICE=WFS,200,
9a24ffd8-b1bb-4e21-8b52-d18331a00a00,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://transformiraj.nipp.hr/ows/services/org.7.a307feda-d93c-4ce9-9d60-bb95ce67b594_wms?SERVICE=WMS&Request=GetCapabilities,https://transformiraj.nipp.hr/ows/services/org.7.a307feda-d93c-4ce9-9d60-bb95ce67b594_wms?Request=GetCapabilities&SERVICE=WMS,200,
9a24ffd8-b1bb-4e21-8b52-d18331a00a00,PASS,https://tools.ietf.org/html/rfc4287,https://transformiraj.nipp.hr/services/bsp/org.7.a307feda-d93c-4ce9-9d60-bb95ce67b594/service/atom/id_predefined_dataset,https://transformiraj.nipp.hr/services/bsp/org.7.a307feda-d93c-4ce9-9d60-bb95ce67b594/service/atom/id_predefined_dataset,200,
9a945bce-b725-460f-8a22-add0bf1f3573,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis1.mgipu.hr/srv1/PPRasterZ05_Public/wms?service=WMS&request=GetCapabilities&version=1.3.0,https://gis1.mgipu.hr/srv1/PPRasterZ05_Public/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
9cece134-1433-49e4-8156-e4fd4daeecb6,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://api.uredjenazemlja.hr/services/inspire/ps_wms/wms?request=GetCapabilities&service=WMS,https://api.uredjenazemlja.hr/services/inspire/ps_wms/wms?request=GetCapabilities&service=WMS,200,
9cece134-1433-49e4-8156-e4fd4daeecb6,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://api.uredjenazemlja.hr/services/inspire/ps/wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,https://api.uredjenazemlja.hr/services/inspire/ps/wfs?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0,200,
a1d7a6aa-e6b6-4cfa-b949-93b23a5b1eff,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis1.mgipu.hr/srv1/PPRasterZ16_Public/wms?service=WMS&request=GetCapabilities&version=1.3.0,https://gis1.mgipu.hr/srv1/PPRasterZ16_Public/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
a27ae3cd-293f-4c7b-9bc5-735a531e93ca,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis1.mgipu.hr/srv1/PPRasterZ03_Public/wms?service=WMS&request=GetCapabilities&version=1.3.0,https://gis1.mgipu.hr/srv1/PPRasterZ03_Public/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
a5997afb-8d64-4914-b303-8e6568e23440,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis1.mgipu.hr/srv1/PPRasterZ06_Public/wms?service=WMS&request=GetCapabilities&version=1.3.0,https://gis1.mgipu.hr/srv1/PPRasterZ06_Public/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
aa7c1565-7cf4-4231-b987-fd86190cd84d,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://servisi.voda.hr/am2/wms?service=WMS&request=GetCapabilities,https://servisi.voda.hr/am2/wms?request=GetCapabilities&service=WMS,200,
aa7c1565-7cf4-4231-b987-fd86190cd84d,FAIL,http://www.opengis.net/def/serviceType/ogc/wfs,https://servisi.voda.hr/am2/wfs?service=WFS&request=GetCapabilities,https://servisi.voda.hr/am2/wfs?request=GetCapabilities&service=WFS,400,
ab685778-9700-4bdc-88c7-eced866f09a0,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://ski.dgu.hr/inspire/wms?service=WMS&version=1.3.0&request=GetCapabilities,https://ski.dgu.hr/inspire/wms?request=GetCapabilities&service=WMS&version=1.3.0,200,
ab685778-9700-4bdc-88c7-eced866f09a0,PASS,https://tools.ietf.org/html/rfc4287,https://ski.dgu.hr/inspire/atom/xml,https://ski.dgu.hr/inspire/atom/xml,200,
ab685778-9700-4bdc-88c7-eced866f09a0,PASS,https://tools.ietf.org/html/rfc4287,https://ski.dgu.hr/inspire/atom/us-net-wa/xml,https://ski.dgu.hr/inspire/atom/us-net-wa/xml,200,
b028ec72-277b-4cf6-8361-289650ecd510,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://geoportal.zagreb.hr/Public/StratPlan_StvarKor2020_Public/MapServer/WMSServer?service=wms&request=getcapabilities,https://geoportal.zagreb.hr/Public/StratPlan_StvarKor2020_Public/MapServer/WMSServer?request=GetCapabilities&service=wms,200,
b03b7d88-958e-4ffd-b0bb-7be973532d0d,PASS,https://tools.ietf.org/html/rfc4287,https://geoportal.dgu.hr/services/atom/xml?authkey=12345,https://geoportal.dgu.hr/services/atom/xml?authkey=12345,200,
b1bb0f07-893e-4dba-ab3f-7ce1e6f13e72,PASS,http://www.opengis.net/def/serviceType/ogc/wms,http://gis.hrsume.hr/elu/wms?service=WMS&request=GetCapabilities,http://gis.hrsume.hr/elu/wms?request=GetCapabilities&service=WMS,200,
b1bb0f07-893e-4dba-ab3f-7ce1e6f13e72,PASS,http://www.opengis.net/def/serviceType/ogc/wms,https://gis.hrsume.hr/lcv/wms?service=WMS&request=GetCapabilities,https://gis.hrsume.hr/lcv/wms?request=GetCapabilities&service=WMS,200,
b1bb0f07-893e-4dba-ab3f-7ce1e6f13e72,PASS,http://www.opengis.net/def/serviceType/ogc/wfs,https://gis.hrsume.hr/elu/wfs?service=WFS&request=GetCapabilities,https://gis.hrsume.hr/elu/wfs?request=GetCapabilities&service=WFS,200,
b1bb0f07-893e-4dba-ab3f-7ce1e6f13e72,PASS,http://www.opengis.net/def/serviceType/ogc/wms,http://gis.hrsume.hr/hrsume/wms?request=GetCapabilities&service=wms&version=1.3.0,http://gis.hrsume.hr/hrsume/wms?request=GetCapabilities&service=wms&version=1.3.0,200,
