uuid,url,url_status
r_veneto:c11030141071_10ArLitSubsid,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030141071_10arlitsubsid&outputFormat=SHAPE-ZIP,1
r_veneto:c1103015047_AreeNucleo.shp,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1103015047_areenucleo&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140781_7PrAreaAgrMet,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140781_7prareaagrmet&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140772_7PrCorridoiIn,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140772_7prcorridoiin&outputFormat=SHAPE-ZIP,0
r_veneto:c11030141063_10ArLitorAvan,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030141063_10arlitoravan&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140763_7PrCenTuTerm,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140763_7prcentuterm&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140753_7PrCenTuMont,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140753_7prcentumont&outputFormat=SHAPE-ZIP,0
r_veneto:c1103015044_SupIrrigua.shp,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1103015044_supirrigua&outputFormat=SHAPE-ZIP,1
r_veneto:c11030141053_10ArLitorArre,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030141053_10arlitorarre&outputFormat=SHAPE-ZIP,1
r_veneto:c1103015043_ReteConsortile.shp,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1103015043_reteconsortile&outputFormat=SHAPE-ZIP,1
r_veneto:c1103015040_SupAlluvioniSessanta.shp,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1103015040_supalluvionisessanta&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140743_7PrCenTuMarin,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140743_7prcentumarin&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140721_7PoliUrLoc3Rg,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140721_7poliurloc3rg&outputFormat=SHAPE-ZIP,0
r_veneto:c11030141041_10AmbNatLivRg,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030141041_10ambnatlivrg&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140711_7PoliUrLoc5Rg,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140711_7poliurloc5rg&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140701_7PoliUrLoc4Rg,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140701_7poliurloc4rg&outputFormat=SHAPE-ZIP,0
r_veneto:c1103015038_Idrovore.shp,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1103015038_idrovore&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140691_7PoliUrInt2Rg,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140691_7poliurint2rg&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140681_7PoliRegio1Rg,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140681_7poliregio1rg&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140662_7PrinConnRet,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140662_7princonnret&outputFormat=SHAPE-ZIP,0
r_veneto:c1103015037_BaciniSollMeccancio.shp,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1103015037_bacinisollmeccancio&outputFormat=SHAPE-ZIP,1
r_veneto:c1103015035_AreePericGeologica.shp,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1103015035_areepericgeologica&outputFormat=SHAPE-ZIP,1
r_veneto:c1103015034_AreePericIdraulica.shp,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1103015034_areepericidraulica&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140652_7LineaRisorg,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140652_7linearisorg&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140641_7CentriSuburb,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140641_7centrisuburb&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140632_7AreaVeronMon,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140632_7areaveronmon&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140622_7AreaPedemDif,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140622_7areapedemdif&outputFormat=SHAPE-ZIP,0
r_veneto:c1103015032_AreaMaggiorePericIdraulica.shp,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1103015032_areapericidraulica&outputFormat=SHAPE-ZIP,1
r_veneto:c1103015031_AreaTutelaQuantAcquiferi.shp,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1103015031_areatutelaquantacquiferi&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140611_7AreaM81Irsev,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140611_7aream81irsev&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140601_7AreaDPMIrsev,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140601_7areadpmirsev&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140592_7AreaCentrPol,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140592_7areacentrpol&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140582_7AreaBellFelt,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140582_7areabellfelt&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140391_5AmbIstRArcIR,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140391_5ambistrarcir&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140381_5AmbIstPNArc,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140381_5ambistpnarc&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140572_7AltreDiretIn,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140572_7altrediretin&outputFormat=SHAPE-ZIP,0
r_veneto:c11030141032_10AgroCenturL,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030141032_10agrocenturl&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140563_6TermFluMarPL,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140563_6termflumarpl&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140552_6SistMobLivIN,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140552_6sistmoblivin&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140371_5AmbIstPRisNR,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140371_5ambistprisnr&outputFormat=SHAPE-ZIP,0
r_veneto:c11030141021_10AgroCenturA,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030141021_10agrocentura&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140363_4ZoneArcV1089,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140363_4zonearcv1089&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140532_6SisMobLivIA,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140532_6sismoblivia&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140522_6Sfmr2FaseRea,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140522_6sfmr2faserea&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140512_6Sfmr1FaseRea,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140512_6sfmr1faserea&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140351_4ZoneArcVinc,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140351_4zonearcvinc&outputFormat=SHAPE-ZIP,0
r_veneto:c11030141012_9LineaCosta,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030141012_9lineacosta&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140342_4ViabSt2L1832,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140342_4viabst2l1832&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140502_6ReteIdroviar,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140502_6reteidroviar&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140492_6PriSistMobLR,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140492_6prisistmoblr&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140053_1LitoraleArre,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140053_1litoralearre&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140483_6PortVenezia,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140483_6portvenezia&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140473_6PortChioggia,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140473_6portchioggia&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140321_4PriItinVStAm,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140321_4priitinvstam&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140041_1EsoMareggiat,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140041_1esomareggiat&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140313_4CentriStorR,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140313_4centristorr&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140463_6Interporto,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140463_6interporto&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140452_6Ferrovie,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140452_6ferrovie&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140031_1EsoAlluvioni,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140031_1esoalluvioni&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140441_6CorridPlurim,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140441_6corridplurim&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140433_6AereoportoIn,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140433_6aereoportoin&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140301_4AmIstParSAle,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140301_4amistparsale&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140291_4AmIstRisArRg,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140291_4amistrisarrg&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140423_6AereoportiPr,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140423_6aereoportipr&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140021_1AreeScoloMec,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140021_1areescolomec&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140411_5AreeTutPaes,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140411_5areetutpaes&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140401_5AmbIsParStAl,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140401_5ambisparstal&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140281_4AmIsParcNArc,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140281_4amisparcnarc&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140011_1AreaTriLagVe,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140011_1areatrilagve&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140272_4AgroCenturL,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140272_4agrocenturl&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040481_Vigonza,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040481_vigonza&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040471_ZoldoAlto,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040471_zoldoalto&outputFormat=SHAPE-ZIP,1
r_veneto:c1102321_VinDesAgrPasReg,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102321_vindesagrpasreg&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040461_VigoCadore,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040461_vigocadore&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040451_TambreAlpago,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040451_tambrealpago&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140261_4AgroCenturA,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140261_4agrocentura&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140252_3ConfineProv,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140252_3confineprov&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040561_RovereVer,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040561_roverever&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140241_3AmEterIntegr,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140241_3ameterintegr&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040441_STomasoAg,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040441_stomasoag&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040431_SGiustinaB,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040431_sgiustinab&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040421_RoccaPietore,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040421_roccapietore&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040551_Posina,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040551_posina&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040411_PieveAlpago,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040411_pievealpago&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040401_Longarone,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040401_longarone&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140231_3AmComIntegr,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140231_3amcomintegr&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040541_Foza,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040541_foza&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140221_3AmBuoIntegr,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140221_3ambuointegr&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040391_Livinallongo,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040391_livinallongo&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040381_LaValleAg,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040381_lavalleag&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140211_3AmAltIntegr,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140211_3amaltintegr&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040531_SZenoM,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040531_szenom&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140201_3AmAltColMon,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140201_3amaltcolmon&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040371_FornoZoldo,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040371_fornozoldo&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040361_Falcade,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040361_falcade&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040351_CortinaAmp,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040351_cortinaamp&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040521_Malcesine,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040521_malcesine&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040341_Cencenighe,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040341_cencenighe&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040331_CanaleAgordo,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040331_canaleagordo&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040321_Belluno,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040321_belluno&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140191_2ZoneUmide,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140191_2zoneumide&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140183_2ZoneSelvagge,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140183_2zoneselvagge&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040311_Alleghe,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040311_alleghe&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140171_2RiserveInteg,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140171_2riserveinteg&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140161_2AreeTutPaes,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140161_2areetutpaes&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040081_Chiampo,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040081_chiampo&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040071_Cassol,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040071_cassol&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040301_Agordo,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040301_agordo&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040061_Cartigliano,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040061_cartigliano&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040051_Carre,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040051_carre&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140151_2AreeNatLivR,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140151_2areenatlivr&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140141_1ZoneRiscSism,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140141_1zoneriscsism&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040041_Campolongo,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040041_campolongo&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040291_Zugliano,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040291_zugliano&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040021_Bassano,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040021_bassano&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040011_Arsiero,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040011_arsiero&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140131_1VincoloIdrog,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140131_1vincoloidrog&outputFormat=SHAPE-ZIP,0
