uuid,data
56bf420a-2430-4257-bf68-55766bef7a42,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
39962c02-51b9-4552-8f69-7ebbbef7ac30,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
5009bbc2-5dc9-40ed-9939-145cb9230e7b,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
54c72c19-854f-46ef-8ea6-b7de95d97904,https://wms.inspire.geoportail.lu/geoserver/ge/wcs?
54c72c19-854f-46ef-8ea6-b7de95d97904,https://wms.inspire.geoportail.lu/geoserver/ge/wms?
0DD608F0-B628-40BD-A9E3-3BAAE0620B1E,https://wms.inspire.geoportail.lu/geoserver/us/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
47338061-E593-4B8F-A29A-B5B3C3C571CB,https://wms.inspire.geoportail.lu/geoserver/pd/wms?
3bb1dc3e-d9a1-477a-866a-064fb9074541,https://wms.inspire.geoportail.lu/geoserver/el/wcs?
3bb1dc3e-d9a1-477a-866a-064fb9074541,https://wms.inspire.geoportail.lu/geoserver/el/wms?
2460d0b1-d2d3-477b-acaf-a954a3f48d9b,https://wms.inspire.geoportail.lu/geoserver/nz/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
322BEA95-4512-4BFF-83EA-5348F59B672E,http://wmts1.geoportail.lu/asis/service?service=WMS&request=getCapabilities&version=1.3.0
322BEA95-4512-4BFF-83EA-5348F59B672E,http://wmts1.geoportail.lu/asis/demo/
3b6ceaf8-c25a-4ec9-af25-e76e0985b89d,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
344078a4-f55c-4414-b8e6-f5d24049e0cd,https://wms.inspire.geoportail.lu/geoserver/el/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
36936031-eb95-4fd7-b31c-fcae63e3ede7,https://wms.inspire.geoportail.lu/geoserver/sd/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2ec49449-fb1f-45f3-a8b6-a3bdc1e774bd,https://wms.inspire.geoportail.lu/geoserver/pf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2b5e0c09-9caf-4f7d-a834-aebea30f17d1,https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
05692C89-EE5A-4F9F-A07F-B82C2B7E3296,https://wms.inspire.geoportail.lu/geoserver/us/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
017f3598-ccfc-4ee6-bd1f-1c83e3029545,https://wms.inspire.geoportail.lu/geoserver/tn/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a2670e2-bdc1-49bc-a889-c4aab9ce1146,https://wms.inspire.geoportail.lu/geoserver/el/wms?
342cebf2-57a7-4894-81ca-b9ab263aa469,https://wms.inspire.geoportail.lu/geoserver/ge/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2842beaa-3aed-458c-bc5b-33d7956ee0d5,https://wms.inspire.geoportail.lu/geoserver/ge/wcs?
2842beaa-3aed-458c-bc5b-33d7956ee0d5,https://wms.inspire.geoportail.lu/geoserver/ge/wms?
344fd18f-46b9-4b99-af16-21594dec9c5c,https://wms.inspire.geoportail.lu/geoserver/ge/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
22170235-2942-4279-B036-0DEBA015C721,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
227ba25a-a36a-42bd-bfba-67c01d2ec016,https://wms.inspire.geoportail.lu/geoserver/ps/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
24f0fba1-4258-41b4-9582-a1e276da4db8,https://wms.inspire.geoportail.lu/geoserver/ge/wcs?
24f0fba1-4258-41b4-9582-a1e276da4db8,https://wms.inspire.geoportail.lu/geoserver/ge/wms?
2D9A0CCE-337B-44C7-B1A7-572179D82A90,https://wms.inspire.geoportail.lu/geoserver/pd/wms?
282043ED-5693-47C3-8FB7-1E4BF84342AD,https://wms.inspire.geoportail.lu/geoserver/mr/wms?
4d549019-b682-4f47-8142-998b954320d7,https://wms.inspire.geoportail.lu/geoserver/af/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1ae74144-417a-4ca4-a25f-ddbf0f780ad5,https://wms.inspire.geoportail.lu/geoserver/lc/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
5628ed24-621e-4200-8933-cd7c6e5d61be,https://wms.inspire.geoportail.lu/geoserver/hy/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
62bfac97-f98d-48cf-811d-508173460338,https://wms.inspire.geoportail.lu/geoserver/af/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
50EDA28E-944A-4B22-ADC9-D715E09725F5,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
50EDA28E-944A-4B22-ADC9-D715E09725F5,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
50EDA28E-944A-4B22-ADC9-D715E09725F5,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
50EDA28E-944A-4B22-ADC9-D715E09725F5,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
50EDA28E-944A-4B22-ADC9-D715E09725F5,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a18c162-b9fd-4097-b367-e47de238f4f5,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
e11132e4-489f-41fc-9957-05525bf227e0,https://wms.inspire.geoportail.lu/geoserver/tn/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
d6ab5cc4-49b8-47e7-a823-10ae76a2f539,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12fc97e8-9837-47bc-8b94-31f13cbbc819,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
c6712b38-eeee-410e-bdd4-0637eb14cdd4,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
17e08c96-b018-46d9-bd57-ff57c43641f4,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
17e08c96-b018-46d9-bd57-ff57c43641f4,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
17e08c96-b018-46d9-bd57-ff57c43641f4,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
ACE2E467-CC28-434B-89A7-B810B2B8EF38,https://wms.inspire.geoportail.lu/geoserver/af/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
3ac6ac41-8bc9-47c1-bc23-23b6a1693eec,https://wms.inspire.geoportail.lu/geoserver/oi/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
dbca63bd-b321-4a40-b05e-158fd16a4849,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
3ab99a02-24f5-45dd-895b-6b8c688b6a79,https://wms.inspire.geoportail.lu/geoserver/tn/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
F22B07FC-E961-4985-BB75-6A1548319C8A,https://wms.inspire.geoportail.lu/geoserver/ad/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
b58dc26f-a6a2-4da0-a353-cd1daa30bf8b,https://wms.inspire.geoportail.lu/geoserver/af/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1099ec01-8498-4ef3-a256-09984793ef86,https://wms.inspire.geoportail.lu/geoserver/ef/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
90cf80b3-027a-4b2a-bb8d-55bec9f7b7db,https://wms.inspire.geoportail.lu/geoserver/oi/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
75FC505D-6DC0-4BAF-807D-7239F64F6675,https://wms.inspire.geoportail.lu/geoserver/au/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
75FC505D-6DC0-4BAF-807D-7239F64F6675,https://wms.inspire.geoportail.lu/geoserver/au/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
75FC505D-6DC0-4BAF-807D-7239F64F6675,https://wms.inspire.geoportail.lu/geoserver/au/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
75FC505D-6DC0-4BAF-807D-7239F64F6675,https://wms.inspire.geoportail.lu/geoserver/au/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
64fd54d1-0c07-4d5b-b504-e8baefe06ef9,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
9eb14363-7167-4207-a68f-846117290d44,https://wms.inspire.geoportail.lu/geoserver/tn/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
9eb14363-7167-4207-a68f-846117290d44,https://wms.inspire.geoportail.lu/geoserver/tn/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1b3a2534-23e2-4ab2-96df-ce37b342a57c,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
82882246-c78c-4f9f-8653-91389f181308,https://wms.inspire.geoportail.lu/geoserver/pf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
6c9d5b91-84f2-4250-9994-36db2d53ba16,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
4f4863b5-c213-4b64-adf1-e49a40562b94,https://wms.inspire.geoportail.lu/geoserver/lu/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
80e232d5-6206-4197-b79b-49a076ba4bb6,https://wms.inspire.geoportail.lu/geoserver/mf/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
42cce2f2-2e7a-40a1-834d-fc83e72adaab,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
527A22B8-9C59-4F82-ABF3-4059437B789E,https://wms.inspire.geoportail.lu/geoserver/lu/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
2a5f0e29-8709-487b-9be9-b442bc5c25eb,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
12f0d254-cda2-4f33-b9b4-502813030b00,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
1c7f7f19-f13b-49d5-81e1-f96dd1892624,https://wms.inspire.geoportail.lu/geoserver/us/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
183620f0-d178-44fb-82d2-b0d247914bcb,https://wms.inspire.geoportail.lu/geoserver/hh/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
