uuid,url,url_status
https://data.gov.sk/set/data/gmd/0c9b5052-518a-4486-b502-3756927b807c,https://maps.geocloud.sk/geoserver/hh/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/6a4b291c-6b04-42c8-aafa-c6a0c2e8c6d9,http://inspire.biomonitoring.sk/geoserver/br/ows?service=wms&request=GetCapabilities&version=1.3.0,1
https://data.gov.sk/set/data/gmd/ad9db7a6-0a86-4aab-af4e-19ac9caf0588,https://www.nlcsk.org/mgs/services/InspireWMS/hslt_wms/MapServer/WMSServer?version=1.3.0&service=WMS&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/28630b77-a181-4c54-a270-2b0656a000d8,https://sluzby.vuvh.sk/arcgis/services/AM_RiverBasinDistrict_external/MapServer/WmsServer?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/cb444aef-8255-438a-a7f9-bb4caca53c53,https://www.nlcsk.org/arcgis/services/InspireWMS/lc_wms/MapServer/WMSServer?version=1.3.0&service=WMS&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/a017d956-b668-4bbf-afa3-b1e4e48e3aae,https://zbgisws.skgeodesy.sk/inspire_hydrography_wms/service.svc/get?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/65603d1c-a28e-4dd3-ab3c-092a76526d80,https://maps.geocloud.sk/geoserver/hh/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/e5dce51e-ec57-418b-bba2-46fb97878723,https://maps.geocloud.sk/geoserver/hh/wms?request=GetCapabilities&service=WMS&version=1.3.0,1
https://data.gov.sk/set/data/gmd/2ecde806-6b20-4d95-8c70-b5308cce9b0c,https://maps.geocloud.sk/geoserver/gg/wms?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/393981e6-5436-4067-a557-8dbecd9b29c6,https://zbgisws.skgeodesy.sk/inspire_administrative_units_wms/service.svc/get?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/3c6957d0-6c35-4b8d-8003-3ff1a0bacc28,https://zbgisws.skgeodesy.sk/inspire_transport_networks_wms/service.svc/get?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/c3f004b2-1410-4daf-8e58-97a0115b1db1,http://inspire.biomonitoring.sk/geoserver/hb-r/ows?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/2ff5bbfd-f5db-4cf6-9b4c-585eac54cd8a,https://mpt.svp.sk/server/services/inspire/Hazards_q0100/MapServer/WMSServer?request=GetCapabilities&service=WMS,0
https://data.gov.sk/set/data/gmd/2ff5bbfd-f5db-4cf6-9b4c-585eac54cd8a,https://mpt.svp.sk/server/services/inspire/Hazards_q0100/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetMap&FORMAT=image%2Fpng&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=Hazard+Q100&STYLES=default&CRS=EPSG%3A5514&BBOX=-591073.618%2C-1330993.091%2C-190896.173%2C-1140600.0&WIDTH=152&HEIGHT=320,0
https://data.gov.sk/set/data/gmd/1d9ceaef-b3c6-4441-96df-a3ec353c7451,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/kn_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/f539dc18-6991-4b6b-80df-2c753e00531f,https://mpt.svp.sk/server/services/inspire/AreaofPotentialSignificantFloodRisk_Polygon_SK40000/MapServer/WMSServer?request=GetCapabilities&service=WMS,0
https://data.gov.sk/set/data/gmd/f539dc18-6991-4b6b-80df-2c753e00531f,https://mpt.svp.sk/server/services/inspire/AreaofPotentialSignificantFloodRisk_Polygon_SK40000/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetMap&FORMAT=image%2Fpng&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=AreaofPotentialSignificantFloodRisk_Polygon_SK40000&STYLES=default&CRS=EPSG%3A5514&BBOX=-591073.618%2C-1330993.091%2C-190896.173%2C-1140600.0&WIDTH=152&HEIGHT=320,0
https://data.gov.sk/set/data/gmd/9dfa464a-4600-4d27-8c46-4b3ef3e7751a,https://maps.geocloud.sk/geoserver/af/wms?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/5f29ddc8-fe1b-4a2f-bbef-9f51746786cc,https://maps.geocloud.sk/geoserver/hh/ows?service=WMS&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/36b39dd7-001a-4734-a98e-ee01aa9f7a96,https://inspire.skgeodesy.sk/eskn/rest/services/INSPIREWMS/uo_wms_inspire/MapServer/exts/InspireView/service?VERSION=1.3.0&SERVICE=WMS&REQUEST=getcapabilities,1
https://data.gov.sk/set/data/gmd/e4cbef84-caf6-4494-8ef9-1b40c0b716cb,https://mpt.svp.sk/server/services/inspire/AreaofPotentialSignificantFloodRisk_Polygon_SK30000/MapServer/WMSServer?request=GetCapabilities&service=WMS,0
https://data.gov.sk/set/data/gmd/e4cbef84-caf6-4494-8ef9-1b40c0b716cb,https://mpt.svp.sk/server/services/inspire/AreaofPotentialSignificantFloodRisk_Polygon_SK30000/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetMap&FORMAT=image%2Fpng&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=AreaofPotentialSignificantFloodRisk_Polygon_SK30000&STYLES=default&CRS=EPSG%3A5514&BBOX=-591073.618%2C-1330993.091%2C-190896.173%2C-1140600.0&WIDTH=152&HEIGHT=320,0
https://data.gov.sk/set/data/gmd/608a3e83-0d33-47de-bef3-cd73d9b2b19d,http://inspire.biomonitoring.sk/geoserver/sd-r/ows?service=wms&version=1.3.0&request=GetCapabilities,1
https://data.gov.sk/set/data/gmd/dea3fdb3-da9c-47ec-8b70-38fa39b6c2d2,https://mpt.svp.sk/server/services/inspire/PreliminaryFloodRiskAssessmentPastEvents_Line_SK30000FD/MapServer/WMSServer?request=GetCapabilities&service=WMS,0
https://data.gov.sk/set/data/gmd/dea3fdb3-da9c-47ec-8b70-38fa39b6c2d2,https://mpt.svp.sk/server/services/inspire/PreliminaryFloodRiskAssessmentPastEvents_Line_SK30000FD/MapServer/WMSServer?SERVICE=WMS&REQUEST=GetMap&FORMAT=image%2Fpng&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=PreliminaryFloodRiskAssessmentPastEvents_Line_SK30000FD&STYLES=default&CRS=EPSG%3A5514&BBOX=-591073.618%2C-1330993.091%2C-190896.173%2C-1140600.0&WIDTH=152&HEIGHT=320,0
