uuid,data
980b541f-f651-439b-ad0c-ec0f7f10e514,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
980b541f-f651-439b-ad0c-ec0f7f10e514,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
bea72085-38cb-4938-bbcb-9f06458d2bfa,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
43a660c0-baa2-4366-ad04-a458afe1ec2c,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
7a49183b-9766-40dd-936c-fb09fdded185,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
c98723f6-4c76-480b-bada-c8a5ce3d20d8,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
c98723f6-4c76-480b-bada-c8a5ce3d20d8,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
8454f7d9-e3f2-4cc7-be6d-a82196660ccd,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
8454f7d9-e3f2-4cc7-be6d-a82196660ccd,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
b07a4589-159b-4c3a-b1e7-dbdad11f7e62,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
b07a4589-159b-4c3a-b1e7-dbdad11f7e62,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
89a0b0bc-10ff-4e3e-a4e4-36d081e2e672,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
89a0b0bc-10ff-4e3e-a4e4-36d081e2e672,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
8b7c23ef-88a4-47d6-87dc-6f5b5d91928c,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
8b7c23ef-88a4-47d6-87dc-6f5b5d91928c,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
8fc6f748-80ce-47b2-8d49-b05a0c8ba975,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
8fc6f748-80ce-47b2-8d49-b05a0c8ba975,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
4545b545-cdc9-4713-809c-210ee84436b0,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
4545b545-cdc9-4713-809c-210ee84436b0,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
4399b61b-23d9-49a8-ba8b-dd2452adbc7c,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
1d7e059a-3d60-4876-905c-722cb469ac1d,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
200a2d0e-afe1-45d8-aeaf-ea3621cc6afe,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
200a2d0e-afe1-45d8-aeaf-ea3621cc6afe,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
3dc772fe-8356-4a9a-8663-ce5159a42de7,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
3dc772fe-8356-4a9a-8663-ce5159a42de7,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=fr
e1825425-2988-493e-9206-080171cadd27,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
e1825425-2988-493e-9206-080171cadd27,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
4da9917f-0206-4775-8c10-7d0d30a53dfd,http://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
7ed73e2f-0a41-4e8b-a7ff-413f2d9b5ece,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
7ed73e2f-0a41-4e8b-a7ff-413f2d9b5ece,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
e449ba1d-ee2a-42d5-97a9-ad9fcf48b696,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
e449ba1d-ee2a-42d5-97a9-ad9fcf48b696,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
312ddf6a-52b1-4bd9-9610-f0e3707dedff,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
36a55486-04be-4533-9936-9c05407114a1,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
36a55486-04be-4533-9936-9c05407114a1,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
e678360a-17b6-4471-b00a-9fc4010ee394,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.0.0&REQUEST=GetCapabilities
1b48774e-1047-4e8f-b743-769a2b3901cb,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
1b48774e-1047-4e8f-b743-769a2b3901cb,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
2ffdbb13-27dc-4380-8349-8debfeca4fd9,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
2d67327c-6b64-406d-9441-3c0478357d50,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
2b20aece-5cb1-41f1-a618-7c6e1ff6a81b,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
2b20aece-5cb1-41f1-a618-7c6e1ff6a81b,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
2d8174b2-8c4a-44ea-b470-cb3f216b90d1,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
2d8174b2-8c4a-44ea-b470-cb3f216b90d1,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
4ea228b8-7910-4339-8a31-d38d8d8592bd,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
4ea228b8-7910-4339-8a31-d38d8d8592bd,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
4a571da5-c3af-47fe-99a1-f33fc29d1cd9,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
4a571da5-c3af-47fe-99a1-f33fc29d1cd9,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
b5225e07-9884-47b9-8bc2-161d07d1e7f2,https://wms.geo.admin.ch/?SERVICE=WMS&VERSION=1.3.0&REQUEST=GetCapabilities&lang=de
b5225e07-9884-47b9-8bc2-161d07d1e7f2,https://wmts.geo.admin.ch/EPSG/3857/1.0.0/WMTSCapabilities.xml?lang=de
