uuid,data
9d973c4a-ef03-4785-b7f6-942e86b385f7,https://geo.rijkswaterstaat.nl/services/ogc/gdr/bodemhoogte_1mtr/ows?service=WCS&request=getcapabilities&version=2.0.1
9d973c4a-ef03-4785-b7f6-942e86b385f7,https://geo.rijkswaterstaat.nl/services/ogc/gdr/bodemhoogte_1mtr/ows?service=WCS&request=getcapabilities&version=2.0.1
9d973c4a-ef03-4785-b7f6-942e86b385f7,https://geo.rijkswaterstaat.nl/services/ogc/gdr/bodemhoogte_1mtr/ows?service=WCS&request=getcapabilities&version=2.0.1
9d973c4a-ef03-4785-b7f6-942e86b385f7,https://geo.rijkswaterstaat.nl/services/ogc/gdr/bodemhoogte_1mtr/ows?service=WCS&request=getcapabilities&version=2.0.1
9d973c4a-ef03-4785-b7f6-942e86b385f7,https://geo.rijkswaterstaat.nl/services/ogc/gdr/bodemhoogte_1mtr/ows?service=WCS&request=getcapabilities&version=2.0.1
9d973c4a-ef03-4785-b7f6-942e86b385f7,https://geo.rijkswaterstaat.nl/services/ogc/gdr/bodemhoogte_1mtr/ows?service=WCS&request=getcapabilities&version=2.0.1
8829e5dd-c861-4639-a6c8-fdbb6e3440d2,https://service.pdok.nl/rvo/natura2000/atom/index.xml
8829e5dd-c861-4639-a6c8-fdbb6e3440d2,https://service.pdok.nl/rvo/natura2000/wfs/v1_0?request=getcapabilities&service=wfs
424c1d5c-063b-4372-99f5-c85786b4a9d0,https://inspire.caris.nl/geoserver/cz/ows?service=WFS&version=2.0.0&request=GetCapabilities
424c1d5c-063b-4372-99f5-c85786b4a9d0,https://inspire.caris.nl/atom/maritieme-grenzen-zones-noordzee-aansluitende-zone-feed.atom
831f7bd7-c2ae-4336-bd2f-47ab20d7cdb7,https://service.pdok.nl/rws/vnds/atom/vaarweg_netwerk_data_service_bevaarbaarheid.xml
36a7e8cb-8300-4602-93d2-135943365a6f,https://data.rivm.nl/geo/inspire/wfs?request=GetCapabilities
4617f0e0-6af4-4ac0-9044-31df9d03071c,https://inspire.caris.nl/gs5/am/wfs?service=WFS&version=2.0.0&request=GetCapabilities
353108a0-f0f8-4f8e-9d0e-60f18dfda169,https://service.pdok.nl/rws/richtlijnmarienestrategienederland/atom/inspire_download_service_van_krm_mariene_wateren_nederland.xml
2cc2c30c-91b8-412a-a060-e84d25272581,https://data.rivm.nl/geo/inspire/wfs?request=GetCapabilities
1689d1b7-ef22-417a-becd-d8d9a8a90a10,https://service.pdok.nl/kadaster/lc/atom/v1_0/index.xml
1c3450ea-e161-4f50-ad0e-97a36cdd1308,https://inspire.caris.nl/geoserver/gn/ows?service=WFS&version=2.0.0&request=GetCapabilities
1c3450ea-e161-4f50-ad0e-97a36cdd1308,https://inspire.caris.nl/atom/namen-noordzee-feed.atom
11a292bd-9022-4a9f-b1bf-02f5c89ad74a,https://www.gdngeoservices.nl/inspire/geoserver/download/geothermal/services.atom
1a40eb6f-4f33-4e15-a0b1-2d350ad2636e,https://service.pdok.nl/kadaster/gn/atom/v1_0/index.xml
00d8c7c8-98ff-4b06-8f53-b44216e6e75c,https://service.pdok.nl/rws/nwbvaarwegen/atom/nwb_vaarwegen.xml
1249746f-c2a6-4639-98f2-251676b3528e,https://inspire.caris.nl/atom/maritieme-grenzen-zones-noordzee-baseline-feed.atom
1249746f-c2a6-4639-98f2-251676b3528e,https://inspire.caris.nl/geoserver/baseline/ows?service=WFS&version=2.0.0&request=GetCapabilities
155f4288-e7c6-4278-8145-0e8cb5ffe52d,https://service.pdok.nl/rws/richtlijnoverstromingsrisico/atom/ror_historische_overstromingen_lijnen.xml
fe0e1e5f-512f-4bb1-bbf8-4028d3dfa24f,https://service.pdok.nl/rvo/schelpdierpercelen/wfs/v2_0?request=GetCapabilities&service=WFS
08b27bf0-e34a-4b30-9eac-5edadfb6a288,https://data.rivm.nl/geo/inspire/wfs?request=GetCapabilities
ca7fd55b-b5c0-4947-8b18-a979a7a62331,https://haleconnect.com/ows/services/org.874.cb9ca55e-f4e7-4bd8-a02e-75d528e22118_wfs/org.874.0f6d394b-5d46-4e53-a985-8fd3bb721d8e?SERVICE=WFS&Request=GetCapabilities
0e6bbc35-489b-4209-8e5c-41e36b9d0351,https://service.pdok.nl/rws/richtlijnoverstromingsrisico/atom/ror_historische_overstromingen.xml
ca151fcf-d7dd-4252-aa07-e51a5c49d19d,https://haleconnect.com/ows/services/org.874.cb9ca55e-f4e7-4bd8-a02e-75d528e22118_wfs/org.874.c9827525-5ea6-47bc-aa4a-3fa9665f0327?SERVICE=WFS&Request=GetCapabilities
4961d305-fbb5-426a-9ba3-53e1ca5f3b18,https://service.pdok.nl/rvo/nationaleparken/wfs/v2_0?request=GetCapabilities&service=WFS
4961d305-fbb5-426a-9ba3-53e1ca5f3b18,https://service.pdok.nl/rvo/nationale-parken/atom/index.xml
cbeaebc3-815a-48af-a978-0e16892865fc,https://service.pdok.nl/rvo/vogelrichtlijngebieds/wfs/v1_0?request=GetCapabilities&service=WFS
cbeaebc3-815a-48af-a978-0e16892865fc,https://service.pdok.nl/rvo/vogelrichtlijngebieds/atom/index.xml
a5f961e9-ebdd-41e2-b8e8-ab33ed340a83,https://service.pdok.nl/kadaster/ad/atom/index.xml
a5f961e9-ebdd-41e2-b8e8-ab33ed340a83,https://service.pdok.nl/kadaster/ad/atom/adressen_inspire_geharmoniseerd.xml
82d8fb04-6e3d-4a3a-b230-387afd3dd9da,https://haleconnect.com/services/bsp/org.874.c4108a11-bdbb-4461-8902-423531561a7e/service/atom/id_predefined_dataset
82d8fb04-6e3d-4a3a-b230-387afd3dd9da,https://haleconnect.com/ows/services/org.874.c4108a11-bdbb-4461-8902-423531561a7e_wfs?SERVICE=WFS&Request=GetCapabilities
c4b137b8-2317-42c2-aced-204c4216d68d,https://service.pdok.nl/rws/digitaaltopografischbestand/wfs/v1_0?request=GetCapabilities&service=WFS&version=2.0.0
c4b137b8-2317-42c2-aced-204c4216d68d,https://service.pdok.nl/rws/digitaaltopografischbestand/wfs/v1_0?request=GetCapabilities&service=WFS&version=2.0.0
c4b137b8-2317-42c2-aced-204c4216d68d,https://service.pdok.nl/rws/digitaaltopografischbestand/wfs/v1_0?request=GetCapabilities&service=WFS&version=2.0.0
c4b137b8-2317-42c2-aced-204c4216d68d,https://service.pdok.nl/rws/digitaaltopografischbestand/atom/digitaaltopografischbestand.xml
c4b137b8-2317-42c2-aced-204c4216d68d,https://service.pdok.nl/rws/digitaaltopografischbestand/atom/digitaaltopografischbestand.xml
c4b137b8-2317-42c2-aced-204c4216d68d,https://service.pdok.nl/rws/digitaaltopografischbestand/atom/digitaaltopografischbestand.xml
710c381c-ab2d-45d5-a45d-af2eba811e5f,https://service.pdok.nl/rws/nhi/atom/nationaal_hydrologisch_instrumentarium_nhi_netwerkschematisatie.xml
3d59fd06-9aec-4744-91e7-65e119f74569,https://service.pdok.nl/rvo/mosselenoesterhabitats/wfs/v1_0?request=GetCapabilities&service=WFS
3d59fd06-9aec-4744-91e7-65e119f74569,https://service.pdok.nl/rvo/mosselenoesterhabitats/wfs/v1_0?request=GetCapabilities&service=WFS
28c4780a-1a44-4376-b283-14a50a481729,https://service.pdok.nl/rvo/habitatrichtlijnsoorten/wfs/v1_0?request=GetCapabilities&service=WFS
28c4780a-1a44-4376-b283-14a50a481729,https://service.pdok.nl/rvo/habitatrichtlijnsoorten/atom/index.xml
1c3afc74-cc34-44b7-938a-963e2350795a,https://service.pdok.nl/kadaster/hy/atom/v1_0/index.xml
b812a145-b4fe-4331-8dc6-d914327a87ff,https://service.pdok.nl/rvo/brpgewaspercelen/wfs/v1_0?request=GetCapabilities
b812a145-b4fe-4331-8dc6-d914327a87ff,https://service.pdok.nl/rvo/brpgewaspercelen/atom/v1_0/index.xml
17716ed7-ce0d-4bfd-8868-a398e5578a88,https://service.pdok.nl/kadaster/lu/atom/v1_0/index.xml
f67253c8-9271-45dc-a53b-49d5da7c425f,https://haleconnect.com/ows/services/org.874.cb9ca55e-f4e7-4bd8-a02e-75d528e22118_wfs/org.874.b005ca06-7d3d-4805-bcac-0fb65196db22?SERVICE=WFS&Request=GetCapabilities
bffcd5d9-02b4-4e7d-991f-a386611cad84,https://service.pdok.nl/hwh/wsdiensteninspire/atom/v1_0/index.xml
d845cef6-0e23-4212-a951-b69763e39ef0,https://service.pdok.nl/rvo/windkaart/wfs/v1_0?request=getcapabilities&service=wfs
d845cef6-0e23-4212-a951-b69763e39ef0,https://service.pdok.nl/rvo/windkaart/atom/index.xml
17716ed7-ce0d-4bfd-8868-a398e5578a36,https://service.pdok.nl/kadaster/plu/atom/v1_0/index.xml
837a90d1-b426-4fb2-bc90-91c1c50b99ce,https://haleconnect.com/ows/services/org.874.cb9ca55e-f4e7-4bd8-a02e-75d528e22118_wfs/org.874.1fe64439-81bd-4adb-8a64-957200a4a48a?SERVICE=WFS&Request=GetCapabilities
5de2a831-e972-4e93-9e7c-623a4ba6de9c,https://haleconnect.com/ows/services/org.874.cb9ca55e-f4e7-4bd8-a02e-75d528e22118_wfs/org.874.1d098355-23c3-4bd3-adf6-192549933ec3?SERVICE=WFS&Request=GetCapabilities
7ededdf9-7c4a-4a53-af8c-859df1bd7e0c,https://haleconnect.com/ows/services/org.874.cb9ca55e-f4e7-4bd8-a02e-75d528e22118_wfs/org.874.794fa9da-8bf0-4053-83d8-1174f2317dcb?SERVICE=WFS&Request=GetCapabilities
72074b0f-4afc-438e-92bc-c7f3c6f05151,https://haleconnect.com/ows/services/org.874.cb9ca55e-f4e7-4bd8-a02e-75d528e22118_wfs/org.874.f8e8e27f-9a8a-4704-b3d6-f42dc97157d2?SERVICE=WFS&Request=GetCapabilities
7dd1fd45-ace5-41e0-93a6-64e3be231717,https://service.pdok.nl/kadaster/au/atom/v2_0/index.xml
493ab81b-75f8-4205-b030-6b2fd9eb4295,https://service.pdok.nl/rce/ps-ch/wfs/v1_0?request=GetCapabilities&service=WFS
493ab81b-75f8-4205-b030-6b2fd9eb4295,https://service.pdok.nl/rce/ps-ch/wfs/v1_0?request=GetCapabilities&service=WFS
493ab81b-75f8-4205-b030-6b2fd9eb4295,https://service.pdok.nl/rce/ps-ch/atom/v1_0/index.xml
110f9ec6-4464-462e-9765-83d90cefbeag,https://service.pdok.nl/rws/kaderrichtlijnwater/wfs/v1_0?request=getCapabilities&service=WFS&version=2.0.0&request=GetCapabilities
110f9ec6-4464-462e-9765-83d90cefbeag,https://service.pdok.nl/rws/kaderrichtlijnwater/atom/oppervlaktewaterlichamen_lijnen.xml
a9b7026e-0a81-4813-93bd-ba49e6f28502,https://service.pdok.nl/rws/nwbwegen/atom/nwb_wegen.xml
fcefa13c-44e2-4953-b6d6-1ddceebc57fc,https://service.pdok.nl/rvo/vogelrichtlijnsoorten/wfs/v1_0?request=GetCapabilities&service=WFS
fcefa13c-44e2-4953-b6d6-1ddceebc57fc,https://service.pdok.nl/rvo/vogelrichtlijnsoorten/atom/index.xml
12bb57cd-73e0-41ba-a1e9-6d986b9109d3,https://service.pdok.nl/cbs/hh/atom/v1_0/index.xml
12bb57cd-73e0-41ba-a1e9-6d986b9109d3,https://service.pdok.nl/cbs/hh/wfs/v1_0?request=GetCapabilities&service=WFS
3703b249-a0eb-484e-ba7a-10e31a55bcec,https://service.pdok.nl/rvo/spreiding-van-soorten/invasieve-exoten/atom/index.xml
3703b249-a0eb-484e-ba7a-10e31a55bcec,https://service.pdok.nl/rvo/spreiding-van-soorten/invasieve-exoten/wfs/v1_0?request=GetCapabilities&service=WFS
459231d0-7379-4f26-a444-7616e1d888f0,https://service.pdok.nl/bzk/bro-geomorfologischekaart/atom/v1_0/index.xml
70c52fd8-6b2e-42aa-873a-742711903243,https://service.pdok.nl/cbs/wijkenbuurten/2022/wfs/v1_0?request=GetCapabilities
70c52fd8-6b2e-42aa-873a-742711903243,https://service.pdok.nl/cbs/wijkenbuurten/2022/wfs/v1_0?request=GetCapabilities
70c52fd8-6b2e-42aa-873a-742711903243,https://service.pdok.nl/cbs/wijkenbuurten/2022/wfs/v1_0?request=GetCapabilities
70c52fd8-6b2e-42aa-873a-742711903243,https://service.pdok.nl/cbs/wijkenbuurten/2022/atom/index.xml
6f84efeb-fc1d-4565-a721-80735ea57dbd,https://services.rce.geovoorziening.nl/rce/wfs?request=GetCapabilities
2d4ec7e6-50ae-4c71-bd20-5b9211e2135f,https://service.pdok.nl/hwh/administratieve-eenheden/waterschapsgrenzen/atom/index.xml
41daef8b-155e-4608-b49c-c87ea45d931g,https://service.pdok.nl/rws/ahn/wcs/v1_0?SERVICE=WCS&request=GetCapabilities&version=2.0.1
41daef8b-155e-4608-b49c-c87ea45d931g,https://service.pdok.nl/rws/ahn/atom/dsm_05m.xml
4e2ef670-cddd-11dd-ad8b-0800200c9a66,https://services.rce.geovoorziening.nl/rce/wfs?request=GetCapabilities
d6b85d84-cdb9-4a6e-b799-cf8826e22a94,https://service.pdok.nl/rvo/restwarmte/wfs/v1_0?request=getcapabilities&service=WFS
d6b85d84-cdb9-4a6e-b799-cf8826e22a94,https://service.pdok.nl/rvo/restwarmte/atom/restwarmte.xml
abaf1e22-55aa-4a11-a855-7ac963e4a82b,https://service.pdok.nl/rws/weggeg/atom/weggegevens_weggeg.xml
5d2ffea6-e7c5-4e29-9474-c13718828779,https://service.pdok.nl/kadaster/wkpb/wfs/v1_0?request=GetCapabilities&service=WFS
5d2ffea6-e7c5-4e29-9474-c13718828779,https://service.pdok.nl/kadaster/wkpb/atom/v1_0/index.xml
07d73b60-dfd6-4c54-9c82-9fac70c6c48e,https://service.pdok.nl/rvo/wetlands/wfs/v1_0?request=getcapabilities&service=wfs
07d73b60-dfd6-4c54-9c82-9fac70c6c48e,https://service.pdok.nl/rvo/wetlands/atom/index.xml
cc931834-5f9a-4106-a3a3-d5bf553b2675,https://service.pdok.nl/rws/richtlijnstedelijkafvalwater/atom/richtlijn_stedelijk_afvalwater_agglomeraties.xml
524b1e94-1981-4ef6-be1f-482d309b5db8,https://service.pdok.nl/cbs/wijkenbuurten/2021/wfs/v2_0?request=getcapabilities
524b1e94-1981-4ef6-be1f-482d309b5db8,https://service.pdok.nl/cbs/wijkenbuurten/2021/wfs/v2_0?request=getcapabilities
524b1e94-1981-4ef6-be1f-482d309b5db8,https://service.pdok.nl/cbs/wijkenbuurten/2021/wfs/v2_0?request=getcapabilities
524b1e94-1981-4ef6-be1f-482d309b5db8,https://service.pdok.nl/cbs/wijkenbuurten/2021/atom/index.xml
3387ef8a-9237-453a-aa4e-585d1e193550,https://service.pdok.nl/rvo/beschermde-gebieden/cdda/wfs/v1_0?request=GetCapabilities&service=WFS
3387ef8a-9237-453a-aa4e-585d1e193550,https://service.pdok.nl/rvo/beschermde-gebieden/cdda/atom/index.xml
6318009c-7b11-4ab9-9929-735584dfb692,https://service.pdok.nl/cbs/landuse/wfs/v1_0?request=GetCapabilities&service=WFS
6318009c-7b11-4ab9-9929-735584dfb692,https://service.pdok.nl/cbs/landuse/atom/index.xml
31de946d-85d4-4c93-bb97-e25f4ef1401a,https://service.pdok.nl/kadaster/tn/atom/v1_0/index.xml
b4ae622c-6201-49d8-bd2e-f7fce9206a1e,https://service.pdok.nl/kadaster/bu/atom/index.xml
24eb504e-f5f3-4ecf-b760-cc5630e82a57,https://service.pdok.nl/rvo/potentiekaart-reststromen/wfs/v1_0?request=GetCapabilities&service=wfs
24eb504e-f5f3-4ecf-b760-cc5630e82a57,https://service.pdok.nl/rvo/potentiekaart-reststromen/atom/index.xml
24eb504e-f5f3-4ecf-b760-cc5630e82a57,https://service.pdok.nl/rvo/potentiekaart-reststromen/wfs/v1_0?request=GetCapabilities&service=WFS
791adbe3-772f-42cb-a3be-5a617bcecef0,https://service.pdok.nl/kadaster/sr/atom/v1_0/index.xml
07d78f5e-f4c4-4c92-b866-94eb2cb38516,https://service.pdok.nl/rws/richtlijnstedelijkafvalwater/atom/richtlijn_stedelijk_afvalwater_rioolwaterzuiveringsinstallaties.xml
29d5310f-dd0d-45ba-abad-b4ffc6b8785f,https://service.pdok.nl/brt/topnl/atom/top10nl.xml
29d5310f-dd0d-45ba-abad-b4ffc6b8785f,https://service.pdok.nl/brt/topnl/atom/index.xml
3a7dd0a6-d130-4c4c-b0ba-24365cf036e2,https://service.pdok.nl/kadaster/tn/atom/v1_0/index.xml
5951efa2-1ff3-4763-a966-a2f5497679ee,https://service.pdok.nl/kadaster/tn/atom/v1_0/index.xml
aa3b5e6e-7baa-40c0-8972-3353e927ec2f,https://service.pdok.nl/lv/bag/wfs/v2_0?request=getCapabilities&service=WFS
aa3b5e6e-7baa-40c0-8972-3353e927ec2f,https://service.pdok.nl/lv/bag/atom/bag.xml
aa3b5e6e-7baa-40c0-8972-3353e927ec2f,https://service.pdok.nl/kadaster/adressen/atom/v1_0/index.xml
391de539-ea1a-44dd-9b00-43feb66e64d2,https://haleconnect.com/ows/services/org.874.cb9ca55e-f4e7-4bd8-a02e-75d528e22118_wfs?SERVICE=WFS&Request=GetCapabilities
d0ee9220-8010-4a6c-8f2c-3e78ad1c7dbf,https://coverage.wetransform.eu/rws/hoogte_nl_1m/2023-08/ows?SERVICE=WCS&VERSION=2.1.0&REQUEST=GetCapabilities
c66acb58-7534-453a-9fc4-b5d3faa7b41c,https://haleconnect.com/ows/services/org.292.7c48322f-f9cf-4a08-aa63-c4de080c13a1_wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
9d973c4a-ef03-4785-b7f6-942e86b385f8,https://inspire.caris.nl/geoserver3/rws/wcs?service=WCS&version=2.0.1&request=GetCapabilities
babb8ae8-533f-4fd1-be66-e8dcccf20b33,https://service.pdok.nl/rws/richtlijnoverstromingsrisico/atom/ror_significant_overstromingsrisico_vlakken.xml
977e0e94-7aa9-4784-b2da-eaec44adb61b,https://service.pdok.nl/rvo/habitatrichtlijntypen/atom/index.xml
977e0e94-7aa9-4784-b2da-eaec44adb61b,https://service.pdok.nl/rvo/habitatrichtlijntypen/wfs/v1_0?request=GetCapabilities&service=WFS
68ebd5c9-0ea1-4f22-9907-ec4c063cd3e2,https://geo.rijkswaterstaat.nl/services/ogc/hws/wmdc15/wfs?service=WFS&version=1.1.0&request=GetCapabilities
68ebd5c9-0ea1-4f22-9907-ec4c063cd3e2,https://geo.rijkswaterstaat.nl/services/ogc/hws/wmdc15/wfs?service=WFS&version=1.1.0&request=GetCapabilities
07575774-57a1-4419-bab4-6c88fdeb02b2,https://service.pdok.nl/hwh/hydrografie/atom/v1_0/index.xml
91f1124e-fde9-11ec-b939-0242ac120002,https://service.pdok.nl/bzk/bro-grondwaterproductiedossier/atom/index.xml
50a2c5e6-c8e7-425d-854e-26f578196bc9,https://data.rivm.nl/geo/inspire/wfs?request=GetCapabilities
91f10e8e-fde9-11ec-b939-0242ac120002,https://service.pdok.nl/bzk/bro-grondwatergebruiksysteem/atom/index.xml
917b5ba0-9d8e-4758-83fa-28b057f185e2,https://service.pdok.nl/rws/richtlijnstedelijkafvalwater/atom/richtlijn_stedelijk_afvalwater_lozingspunten.xml
7de447ad-5f8d-43a0-befe-10eb8faa172a,https://service.pdok.nl/rvo/beschermde-gebieden/cdda/wfs/v1_0?request=GetCapabilities&service=WFS
7de447ad-5f8d-43a0-befe-10eb8faa172a,https://service.pdok.nl/rvo/beschermde-gebieden/cdda/atom/index.xml
5996e444-f7f3-40d2-b485-8b9af6e8aa89,https://service.pdok.nl/rws/verkeersscheidingsstelsel/wfs/v1_0?request=GetCapabilities&service=WFS&version=1.1.0
5996e444-f7f3-40d2-b485-8b9af6e8aa89,https://service.pdok.nl/rws/verkeersscheidingsstelsel/wfs/v1_0?request=GetCapabilities&service=WFS&version=1.1.0
5996e444-f7f3-40d2-b485-8b9af6e8aa89,https://service.pdok.nl/rws/verkeersscheidingsstelsel/wfs/v1_0?request=GetCapabilities&service=WFS&version=1.1.0
5996e444-f7f3-40d2-b485-8b9af6e8aa89,https://service.pdok.nl/rws/verkeersscheidingsstelsel/wfs/v1_0?request=GetCapabilities&service=WFS&version=1.1.0
5996e444-f7f3-40d2-b485-8b9af6e8aa89,https://service.pdok.nl/rws/verkeersscheidingsstelsel/wfs/v1_0?request=GetCapabilities&service=WFS&version=1.1.0
5996e444-f7f3-40d2-b485-8b9af6e8aa89,https://geodata.nationaalgeoregister.nl/vss/atom/vss.xml
c4bda1aa-d6e6-482c-a6f1-bd519e3202d4,https://service.pdok.nl/rioned/wswaterketen/atom/index.xml
c4bda1aa-d6e6-482c-a6f1-bd519e3202d4,https://service.pdok.nl/rioned/wswaterketen/wfs/v1_0?request=getCapabilities&service=WFS
604d241d-6792-4286-bbef-44b2ce5c38c1,https://service.pdok.nl/rws/richtlijnmarienestrategienederland/atom/inspire_download_service_van_krm_bevroren_monitoringsdata.xml
7400a9d7-7bf1-48da-8d81-a38e75723ea5,https://service.pdok.nl/bzk/bodem/bro-wandonderzoek/atom/index.xml
14ca0e53-d2b8-4a55-8bc9-d394e8d53e51,https://service.pdok.nl/bzk/geologie/bro-geotechnisch-booronderzoek/atom/index.xml
29c17585-e702-463f-a5dc-99d34b17d333,https://service.pdok.nl/kadaster/rdinfo/wfs/v1_0?service=WFS&request=GetCapabilities
838e6339-1c0d-461b-bc0b-a5eeaa2c3648,https://service.pdok.nl/bzk/geologie/bro-geotechnisch-sondeeronderzoek/atom/index.xml
247a1d15-0a67-40ce-85be-1403c08f15a8,https://service.pdok.nl/rvo/beschermde-gebieden/nationaleparken/wfs/v1_0?request=GetCapabilities&service=WFS
247a1d15-0a67-40ce-85be-1403c08f15a8,https://service.pdok.nl/rvo/beschermde-gebieden/nationaleparken/atom/index.xml
7101ab98-ee72-452a-bbb6-85cd41090e5d,https://haleconnect.com/services/bsp/org.1251.905c8b43-5525-409c-b693-0d5a378aeda8/service/atom/id_predefined_dataset
b756dabe-a331-42cd-b45e-f61828ee4534,https://service.pdok.nl/bzk/bro-grondwaterspiegeldiepte/atom/v1_0/index.xml
a33c92d0-e29b-43cb-b681-f942ef597331,https://service.pdok.nl/rws/richtlijnmarienestrategienederland/atom/inspire_download_service_van_krm_mariene_raportage_eenheden_nederland.xml
32309ccc-431c-4f6e-a4c3-83a1cb6047e1,https://haleconnect.com/services/bsp/org.1251.91e922bb-7772-4bc6-aa21-ccaf62006689/service/atom/id_predefined_dataset
