uuid,data
92212551-ca8a-4c9a-89cd-8be72f41990d,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1001183
dc1f76fb-5356-4ef7-a1ba-0ba610479309,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
dc1f76fb-5356-4ef7-a1ba-0ba610479309,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
dc1f76fb-5356-4ef7-a1ba-0ba610479309,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
dc1f76fb-5356-4ef7-a1ba-0ba610479309,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
d7cea9f7-135c-4227-b359-56a8688f45f7,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
d7cea9f7-135c-4227-b359-56a8688f45f7,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
d7cea9f7-135c-4227-b359-56a8688f45f7,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
cd87e82c-ff10-4ddb-a8e0-4d900531c2a8,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1000555
84f5fc27-7b21-4015-8a0d-11566b3926e5,https://kartta.luke.fi/inspireatom/mvmi.xml
bc585b68-837a-4609-85cd-3a17cac7c3de,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wfs&request=getCapabilities
87643ac0-b86c-47bb-bc58-a1a45371c6d0,https://avoinapi.vaylapilvi.fi/vaylatiedot/wfs?request=getcapabilities
c8e21669-0298-467a-bc97-8f2d3b383420,https://geodata.tampere.fi/geoserver/osoitteet/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=osoitteet:ONK_NMR_MVIEW_GSVIEW&outputFormat=SHAPE-ZIP
c8e21669-0298-467a-bc97-8f2d3b383420,https://geodata.tampere.fi/geoserver/osoitteet/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=osoitteet%3AMV_KATUOSOITTEET_GSVIEW&outputFormat=SHAPE-ZIP
c8e21669-0298-467a-bc97-8f2d3b383420,https://geodata.tampere.fi/geoserver/ows?service=wfs&version=1.0.0&request=GetCapabilities
bac9fd85-769d-4038-85c5-bb064cb44ec8,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wfs&request=getCapabilities
cf1b68b2-78d8-481c-9c2c-2b950214d477,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1000890
ae25d5e8-6007-46f1-9e13-8ef166625327,https://kartat.espoo.fi/teklaogcweb/wfs.ashx
ae25d5e8-6007-46f1-9e13-8ef166625327,https://kartat.espoo.fi/teklaogcweb/wfs.ashx
ac9bd95a-0063-4157-95ec-dd91e22c1eed,https://geodata.tampere.fi/geoserver/ows?service=wfs&version=1.0.0&request=GetCapabilities
ac9bd95a-0063-4157-95ec-dd91e22c1eed,https://geodata.tampere.fi/geoserver/rakennukset/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=rakennukset:RAKENNUKSET_JULKINEN_GSVIEW&outputFormat=SHAPE-ZIP
b0ca46c3-4244-4c8f-bbf3-6d24d57f2fa2,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1001184
9e4108b5-08e5-4e17-8cc4-8d2c4652d3b7,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
9e4108b5-08e5-4e17-8cc4-8d2c4652d3b7,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
9e4108b5-08e5-4e17-8cc4-8d2c4652d3b7,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
865ef277-1d89-4f16-a4fc-20945d1228c7,https://tieto.pirkanmaa.fi/geoserver/maakuntakaavoitus/ows?service=WFS&version=1.1.0&request=GetCapabilities
865ef277-1d89-4f16-a4fc-20945d1228c7,"https://tieto.pirkanmaa.fi/geoserver/mkk2040/ows?service=WFS&version=1.1.0&request=GetFeature&typeName=mkk2040:alue1,mkk2040:alue2,mkk2040:viiva,mkk2040:kohde,mkk2040:vyohyke,mkk2040:raja&outputFormat=shape-zip&format_options=filename:Pirkanmaan_maakuntakaava2040.zip"
b8667cbc-db42-4dcb-ab49-4b25697d9522,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wfs?request=getcapabilities
81ea4cc2-69d8-4a71-b7a6-1cdbf013edeb,https://geoserver.laji.fi/geoserver/INSPIRE/ows?service=wfs&version=2.0.0&request=GetCapabilities
6eb3a2c7-020f-4724-9b0f-74113a626039,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
5812408a-e716-48d5-bd02-77d5d076ebe7,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
b3fead0b-cab7-47f5-8fc7-71c2364effa3,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-ro/wfs?request=getcapabilities
b058c28e-59b8-430a-9435-0143ff304d1d,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1000552
b42983d7-9b47-417d-ae78-3acc395c9cce,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wfs?request=getcapabilities
b7e3db4e-7cb1-40a7-9a68-fb5a73a8c270,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1000561
ba2ad59a-e164-4e51-a4be-0c525561b34f,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wfs&request=getCapabilities
66b72253-5c48-453b-bc85-d4bd72fc2e05,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-ra/wfs?request=getcapabilities
6a8b4061-7a48-4667-bbdb-13952726c79f,https://geo.stat.fi/geoserver/oppilaitokset/wfs?service=WFS&request=GetCapabilities&version=2.0.0
59ba9e0f-1047-43f5-9c3c-754837cb4711,https://geoserver.lounaistieto.fi/geoserver/hame_paijat_hame/ows?service=wfs&version=2.0.0&request=GetCapabilities
77364f0c-5dc9-4e49-8cbe-83fea622942c,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wfs?request=getcapabilities
6e672d59-bc1a-479b-9db2-182f2fd97928,http://opendata.lounaistieto.fi/aineistoja/maakuntakaavat/louspire_atom.xml
6e672d59-bc1a-479b-9db2-182f2fd97928,http://geoserver.lounaistieto.fi/geoserver/keski_suomi/ows?service=wfs&version=2.0.0&request=GetCapabilities
68cd1f8d-6438-41e1-b2ac-9dd251dfcdc5,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1000930
7cbf7db4-455a-4c64-b5f6-bb903e3387ce,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1000566
5f0dc908-3b3d-4db5-8eac-ebd173f93421,https://gis.paimio.fi/geoserver/avoindata/ows?service=wfs&version=1.0.0&request=GetCapabilities
2cfe9509-1cdc-45e3-aba6-2c63512c216c,https://kartta.hsy.fi/geoserver/wfs?request=GetCapabilities&service=WFS
5c938855-d6ca-40ed-aa9e-cf104f9563fc,https://geo.stat.fi/geoserver/vaestoruutu/wfs?service=WFS&request=GetCapabilities&version=2.0.0
53cd4b95-66bd-4fb6-9404-f10accdc1851,https://kartta.sastamala.fi/arcgis/services/INSPIRE/PLU_AK/MapServer/WFSServer?request=GetCapabilities&service=WFS
644d184a-1859-499e-a9ca-91064e6f069a,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1000571
59af1517-41e8-4a17-b329-7ccfcc4171ed,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-ra/wfs?request=getcapabilities
4dae5686-2a8c-40d8-837f-ce6f5547dba2,https://inspire-wfs.maanmittauslaitos.fi/inspire-wfs/hy?request=GetCapabilities&service=wfs&version=2.0.0
3b4ae72f-85a6-4e17-ae6d-2bf700f276e7,http://opendata.lounaistieto.fi/aineistoja/maakuntakaavat/louspire_atom.xml
4e7af08a-cf23-4440-8bfb-9d73869ab3c3,https://avoinapi.vaylapilvi.fi/inspirepalvelu/hy-p/wfs?request=getcapabilities
48a5568b-e16f-4856-9f47-240f91d51ce0,https://geodata.tampere.fi/geoserver/ows?service=wfs&version=1.0.0&request=GetCapabilities
48a5568b-e16f-4856-9f47-240f91d51ce0,https://geodata.tampere.fi/geoserver/kiinteistot/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=kiinteistot:KIINTEISTOT_ALUE_GSVIEW&outputFormat=SHAPE-ZIP
26259eec-b437-4f10-86bd-8045b39a82d3,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1000549
2edbc884-8bae-448d-8b86-0070a96d2e91,https://geodata.tampere.fi/geoserver/ows?service=wfs&amp;version=1.1.0&amp;request=GetCapabilities
27227bbc-d953-4330-ac39-0099e832a967,"https://geoserver.lounaistieto.fi/geoserver/hame_keski_suomi/ows?service=wfs&version=1.1.0&request=GetFeature&typeName=keski_suomi_yhdelma_aluevaraukset,keski_suomi_yhdelma_kaavan_ulkoraja,keski_suomi_yhdelma_osa_alueet,keski_suomi_yhdelma_pisteet,keski_suomi_yhdelma_viivat&outputFormat=geopackage&format_options=filename:keski_suomi_mkkaava_yhttietomalli.gpkg"
27227bbc-d953-4330-ac39-0099e832a967,"https://geoserver.lounaistieto.fi/geoserver/hame_keski_suomi/ows?service=wfs&version=1.1.0&request=GetFeature&typeName=keski_suomi_yhdelma_aluevaraukset,keski_suomi_yhdelma_kaavan_ulkoraja,keski_suomi_yhdelma_osa_alueet,keski_suomi_yhdelma_pisteet,keski_suomi_yhdelma_viivat&outputFormat=shape-zip&format_options=filename:keski_suomi_mkkaava_yhttietomalli.zip"
53db3f92-0647-4949-8160-0a83ee898a13,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wfs?request=getcapabilities
42159f14-2fe9-4c67-b20f-92632b7259ea,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-ro/wfs?request=getcapabilities
1ce68d12-9ceb-40bc-8f80-8ed525d661e2,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-w/wfs?request=getcapabilities
0144ebab-bac2-49a9-8a4e-cfab6c87312b,https://geoserver.lounaistieto.fi/geoserver/paijat_hame/ows?service=wfs&version=1.1.0&request=GetCapabilities
0144ebab-bac2-49a9-8a4e-cfab6c87312b,"https://geoserver.lounaistieto.fi/geoserver/hame_kymenlaakso/ows?service=wfs&version=1.1.0&request=GetFeature&typeName=kymenlaakso_yhdelma_kaavan_ulkoraja_iitti,kymenlaakso_yhdelma_aluevaraukset_iitti,kymenlaakso_yhdelma_osa_alueet_iitti,kymenlaakso_yhdelma_pisteet_iitti,kymenlaakso_yhdelma_viivat_iitti&outputFormat=shape-zip&format_options=filename:maakuntakaava_iitinkunta.zip"
198d61c7-8bad-41eb-ba8e-50299f649ae9,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1001185
{ED80465E-135B-4391-AA8A-FE2038FB224D},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/PS_natura2000.xml
{ED80465E-135B-4391-AA8A-FE2038FB224D},https://paikkatiedot.ymparisto.fi/geoserver/inspire_ps/wfs
1ab5e759-db0e-4043-b676-066c1100ad5c,http://opendata.lounaistieto.fi/aineistoja/maakuntakaavat/louspire_atom.xml
{B0ADFE1E-F6A9-4EA5-ACBA-729C6104E961},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/EF_vhaseurantapintavesi.xml
{B0ADFE1E-F6A9-4EA5-ACBA-729C6104E961},https://paikkatiedot.ymparisto.fi/geoserver/inspire_ef/wfs
54011f83-bb92-4081-911f-1b3998e95f50,https://kartta.luke.fi/inspireatom/mvmi.xml
{A4E22721-F8B2-4AC7-87AA-C68AACD6AA5B},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/PF_tuotantolaitokset.xml
{A4E22721-F8B2-4AC7-87AA-C68AACD6AA5B},https://paikkatiedot.ymparisto.fi/geoserver/inspire_pf/wfs
525be328-1392-4d21-89f6-8b74baea8aef,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1000548
{D8975CE2-CD68-4A0A-A628-D061BFAD9F2B},https://geoserver.ymparisto.fi/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities
{D8975CE2-CD68-4A0A-A628-D061BFAD9F2B},https://paikkatiedot.ymparisto.fi/geoserver/inspire_nz/wfs
{D8975CE2-CD68-4A0A-A628-D061BFAD9F2B},https://paikkatiedot.ymparisto.fi/geoserver/inspire_nzr/wcs?service=WCS&version=2.0.1&request=GetCapabilities
513ab601-b8d9-4ea0-a26c-99c098bce2c9,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1000578
{54BE2675-97A3-4258-A625-83E198ED0FFA},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/EF_hydrologisethavaintopaikat.xml
{54BE2675-97A3-4258-A625-83E198ED0FFA},https://paikkatiedot.ymparisto.fi/geoserver/inspire_ef/wfs
{D24AA9B6-1204-47F5-9C57-2FE42803F17F},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/EF_nitraattidirektiivi.xml
{D24AA9B6-1204-47F5-9C57-2FE42803F17F},https://paikkatiedot.ymparisto.fi/geoserver/inspire_ef/wfs
{4F51E747-E3DC-4223-BD0D-50108396F8A1},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/SD_lajit.xml
{4F51E747-E3DC-4223-BD0D-50108396F8A1},https://paikkatiedot.ymparisto.fi/geoserver/inspire_sd1/wfs
{C365FF04-F995-469D-A5DA-75005829C7B0},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/US_jatevesipuhdistamot.xml
{C365FF04-F995-469D-A5DA-75005829C7B0},https://paikkatiedot.ymparisto.fi/geoserver/inspire_us1/wfs
9ed32570-959b-42b4-b250-bb30a18318a0,https://avoinapi.vaylapilvi.fi/inspirepalvelu/am/wfs?request=getcapabilities
{703D5B2B-4CCC-49A7-B9E9-92B2E1290CD3},https://geoserver.ymparisto.fi/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities
{703D5B2B-4CCC-49A7-B9E9-92B2E1290CD3},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/LC_Corine2006_25ha.xml
{703D5B2B-4CCC-49A7-B9E9-92B2E1290CD3},https://paikkatiedot.ymparisto.fi/geoserver/inspire_lc/wcs?service=WCS&version=2.0.1&request=GetCapabilities
{703D5B2B-4CCC-49A7-B9E9-92B2E1290CD3},https://paikkatiedot.ymparisto.fi/geoserver/inspire_lc/wfs
06dafa9c-03a0-46d3-8d13-e08d1e624dd8,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1000560
f321f8eb-cc4b-4c4d-ac8a-0dc97306119c,https://kartta.hel.fi/ws/geoserver/avoindata/wfs?request=GetCapabilities
f321f8eb-cc4b-4c4d-ac8a-0dc97306119c,https://kartta.hel.fi/ws/geoserver/avoindata/wfs?request=GetCapabilities
f321f8eb-cc4b-4c4d-ac8a-0dc97306119c,https://kartta.hel.fi/ws/geoserver/avoindata/wfs?request=GetCapabilities
f321f8eb-cc4b-4c4d-ac8a-0dc97306119c,https://kartta.hel.fi/ws/geoserver/avoindata/wfs?request=GetCapabilities
f321f8eb-cc4b-4c4d-ac8a-0dc97306119c,https://kartta.hel.fi/ws/geoserver/avoindata/wfs?request=GetCapabilities
f321f8eb-cc4b-4c4d-ac8a-0dc97306119c,https://kartta.hel.fi/ws/geoserver/avoindata/wfs?request=GetCapabilities
56eac114-43e9-4cae-922d-d4f486728fb1,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1001179
{66D9A881-EE3C-42AD-9416-014EA6B84D23},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/LC_Corine2012_25ha.xml
{66D9A881-EE3C-42AD-9416-014EA6B84D23},https://geoserver.ymparisto.fi/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities
{66D9A881-EE3C-42AD-9416-014EA6B84D23},https://paikkatiedot.ymparisto.fi/geoserver/inspire_lc/wcs?service=WCS&version=2.0.1&request=GetCapabilities
{66D9A881-EE3C-42AD-9416-014EA6B84D23},https://paikkatiedot.ymparisto.fi/geoserver/inspire_lc/wfs
{2AE7F991-3450-43D7-975D-B1E9639696AC},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/AM_MSDAlueet.xml
{2AE7F991-3450-43D7-975D-B1E9639696AC},https://paikkatiedot.ymparisto.fi/geoserver/inspire_am3/wfs
{2AE7F991-3450-43D7-975D-B1E9639696AC},https://paikkatiedot.ymparisto.fi/geoserver/syke_merenhoidonaluejako/wfs
1c559713-fe61-487d-a640-5f7588079c2c,https://julkinen.traficom.fi/inspirepalvelu/avoin/wfs?request=getcapabilities
4f3acd98-afd7-45db-97c5-1dfd4d77b349,https://kartta.hsy.fi/geoserver/wfs
{A70BC25F-43A2-4C33-A42D-9C22D9D4A3DB},https://geoserver.ymparisto.fi/geoserver/ows?service=WCS&version=2.0.1&request=GetCapabilities
{A70BC25F-43A2-4C33-A42D-9C22D9D4A3DB},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/LC_Corine2000_25ha.xml
{A70BC25F-43A2-4C33-A42D-9C22D9D4A3DB},https://paikkatiedot.ymparisto.fi/geoserver/inspire_lc/wcs?service=WCS&version=2.0.1&request=GetCapabilities
{A70BC25F-43A2-4C33-A42D-9C22D9D4A3DB},https://paikkatiedot.ymparisto.fi/geoserver/inspire_lc/wfs
{5F78786F-E693-4DC2-B8D5-FDD3C8255C4D},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/AF_lietedirektiivi.xml
{5F78786F-E693-4DC2-B8D5-FDD3C8255C4D},https://paikkatiedot.ymparisto.fi/geoserver/inspire_af/wfs
{EEE47DAE-72EF-403A-AED4-7F5E78E53739},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/SD_linnut.xml
{EEE47DAE-72EF-403A-AED4-7F5E78E53739},https://paikkatiedot.ymparisto.fi/geoserver/inspire_sd2/wfs
b8105f88-fa49-4d26-9b92-eb269d2c8e18,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1000559
e9b4191e-8fa2-4c27-a20f-c408a5c11702,https://opendata.fmi.fi/wfs?request=GetFeature&storedquery_id=GetDataSetById&datasetid=1001180
2e80f3d8-a50b-4bae-8df9-13254f2511d6,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wfs&request=getCapabilities
{DC4AD1E9-F4E5-4998-825D-D2CA4836A2F5},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/EL_jarviensyvyys.xml
{DC4AD1E9-F4E5-4998-825D-D2CA4836A2F5},https://paikkatiedot.ymparisto.fi/geoserver/inspire_el/wfs
d57f6b64-d41c-4d28-a925-0c3df56952a8,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wfs&request=getCapabilities
{A0DF9C40-CC7B-4359-8595-5C76B760257C},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/HB_luontotyypit.xml
{A0DF9C40-CC7B-4359-8595-5C76B760257C},https://paikkatiedot.ymparisto.fi/geoserver/inspire_hb/wfs
a901d40a-8a6b-4678-814c-79d2e2ab130c,https://geo.stat.fi/geoserver/vaestoruutu/wfs?service=WFS&request=GetCapabilities&version=2.0.0
0e445a90-8efb-4934-b838-8517f1ce3e98,https://kartta.hel.fi/ws/geoserver/avoindata/wfs?request=GetCapabilities
0e445a90-8efb-4934-b838-8517f1ce3e98,https://kartta.hel.fi/ws/geoserver/avoindata/wfs?request=GetCapabilities
0e445a90-8efb-4934-b838-8517f1ce3e98,https://kartta.hel.fi/ws/geoserver/avoindata/wfs?request=GetCapabilities
b4693808-0f3b-4d5e-b366-c410b680ac19,https://geo.stat.fi/geoserver/tilastointialueet/wfs?service=WFS&request=GetCapabilities&version=2.0.0
669b7726-8feb-4745-b22c-fe7b42a08668,https://kartta.luke.fi/inspireatom/mvmi.xml
746171e3-e2e4-4413-b587-2dad176f8a07,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wfs&request=getCapabilities
2e5565ff-f17f-42a5-9435-d6353f2db46f,https://kartta.luke.fi/inspireatom/mvmi.xml
068ccc3e-090c-491b-aaf3-c465965d2f39,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wfs&request=getCapabilities
57f5fb87-4a75-49a6-883c-a2287fe4c6f2,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
e7aabbd0-88f0-47df-b663-06c03183dc96,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
e7aabbd0-88f0-47df-b663-06c03183dc96,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
e7aabbd0-88f0-47df-b663-06c03183dc96,https://inspire.ruokavirasto-awsa.com/geoserver/wfs?request=getcapabilities
5320c5fc-cdec-4f7c-bd47-834644a67788,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wfs&request=getCapabilities
2a610f59-b3d0-42f2-89d1-15608871343f,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wfs&request=getCapabilities
{CFD96B5D-C2E7-4B6A-A861-E91B48B7283F},https://paikkatiedot.ymparisto.fi/geoserver/inspire_hy/wfs
{CFD96B5D-C2E7-4B6A-A861-E91B48B7283F},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/HY_valumaaluejako.xml
34155a94-b58b-4ad0-87e6-f96d2db0f3ba,https://avoinapi.vaylapilvi.fi/vaylatiedot/digiroad/wfs?request=getcapabilities&service=wfs
b2d88dec-837e-4136-98ed-a937234eadfa,https://kartta.luke.fi/inspireatom/mvmi.xml
585d03b9-fdde-4630-9dd5-882c773c448d,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wfs?request=getcapabilities
e11a6ae1-73b8-40db-b7e8-b823c6f14ddc,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wfs&request=getCapabilities
{C8FC4A42-A2C3-40C4-92CD-2299C688514E},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/PS_luonnonsuojelualueet.xml
{C8FC4A42-A2C3-40C4-92CD-2299C688514E},https://paikkatiedot.ymparisto.fi/geoserver/inspire_ps/wfs
{8172AF18-00FA-44AF-89BC-CBAA3E8EBFE8},http://wwwd3.ymparisto.fi/d3/INSPIREAtom/PS_Rakennussuojelu.xml
{8172AF18-00FA-44AF-89BC-CBAA3E8EBFE8},https://paikkatiedot.ymparisto.fi/geoserver/inspire_ps/wfs
