uuid,data
bfad8c70-e8f7-4f89-a141-8feba4a1fb8e,https://geo.api.vlaanderen.be/bu-core2d/wfs?request=GetFeature&version=2.0.0&service=WFS&typeName=bu-core2d:Building&outputFormat=gml32&count=1&srsName=epsg:4258
ea9ab06e-5213-4f44-8479-9dc49e53c574,https://geo.api.vlaanderen.be/us-net-sw/wfs?request=GetCapabilities&version=2.0.0&service=WFS
ea9ab06e-5213-4f44-8479-9dc49e53c574,https://geo.api.vlaanderen.be/us-net-sw/wfs?request=GetFeature&version=2.0.0&service=WFS&typeName=us-net-common:SewerPipe&outputFormat=gml32&count=1&srsName=epsg:4258
b5b1fa36-1b2b-4863-ad3b-de8526d04833,https://vrisp4a.flaris.be/vrisgis/services/VisuaQueryOnlyExt/Waterways/MapServer/WFSServer?service=WFS&request=GetCapabilities
B20F5A93-1ACA-4A9F-8829-F24CD7005869,https://bathytest.agentschapmdk.be/geoserver2/omso/wfs/?request=getcapabilities&service=WFS&Version=1.1.0
B20F5A93-1ACA-4A9F-8829-F24CD7005869,https://bathytest.agentschapmdk.be/geoserver2/omso/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=omso%3APointObservation&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
7b4cc01b-a1a3-4396-a38f-a0b2e0762c27,https://geo.api.vlaanderen.be/Uwwtd-DischargePoints/wfs?service=WFS&version=1.1.0&request=GetCapabilities&typename=Uwwtd-DischargePoints:UwwtdDcp
7b4cc01b-a1a3-4396-a38f-a0b2e0762c27,https://geo.api.vlaanderen.be/Uwwtd-DischargePoints/wfs?service=WFS&version=1.1.0&request=GetFeature&typeName=Uwwtd-DischargePoints:UwwtdDcp&outputFormat=application/json&maxFeatures=1&srsName=epsg:3857
93d0f337-3b5f-44a9-afab-4546d35c7330,https://geo.api.vlaanderen.be/Uwwtd-Agglomerations/wfs?service=WFS&version=1.1.0&request=GetCapabilities&typename=Uwwtd-Agglomerations:UwwtdAgg
93d0f337-3b5f-44a9-afab-4546d35c7330,https://geo.api.vlaanderen.be/Uwwtd-Agglomerations/wfs?service=WFS&version=1.1.0&request=GetFeature&typeName=Uwwtd-Agglomerations:UwwtdAgg&outputFormat=application/json&maxFeatures=1&srsName=epsg:3857
89ce684a-9c5b-4bb8-8cb1-b3216cfdd18e,https://geo.api.vlaanderen.be/hy-n/wfs?request=GetCapabilities&version=2.0.0&service=WFS
89ce684a-9c5b-4bb8-8cb1-b3216cfdd18e,https://geo.api.vlaanderen.be/hy-n/wfs?request=GetFeature&version=2.0.0&service=WFS&typeName=hy-n:WatercourseLink&outputFormat=gml32&count=1&srsName=epsg:4258
75179684-754e-4324-8e6a-69b3e30d65bb,https://geo.api.vlaanderen.be/DWD-WaterSupplyZones/wfs?request=GetCapabilities&service=WFS&version=1.1.0&typename=DWD-WaterSupplyZones:DwdWsz
75179684-754e-4324-8e6a-69b3e30d65bb,https://geo.api.vlaanderen.be/DWD-WaterSupplyZones/wfs?request=GetFeature&service=WFS&version=1.1.0&typename=DWD-WaterSupplyZones:DwdWsz&count=1&outputformat=json
4ce66f1e-c119-11ea-9bc9-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4ce66f1e-c119-11ea-9bc9-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4ce66f1e-c119-11ea-9bc9-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:waterdiepte_PLU_noCC_T1000
4b6dc632-c119-11ea-a85d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b6dc632-c119-11ea-a85d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b6dc632-c119-11ea-a85d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:stroomsnelheid_PLU_noCC_T10
4cc57bb0-c119-11ea-af82-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4cc57bb0-c119-11ea-af82-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4cc57bb0-c119-11ea-af82-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-KUST:waterdiepte_KUST_noCC_T100
4ad306ba-c119-11ea-ad19-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4ad306ba-c119-11ea-ad19-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4ad306ba-c119-11ea-ad19-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:sociale_schadekaart_KUST_noCC_T1000
4b1f19a6-c119-11ea-b9e4-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b1f19a6-c119-11ea-b9e4-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b1f19a6-c119-11ea-b9e4-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-KUST:stroomsnelheid_KUST_hCC_T1000
4b54b296-c119-11ea-b30c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b54b296-c119-11ea-b30c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b54b296-c119-11ea-b30c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:stroomsnelheid_PLU_hCC_T10
4a165cf9-5761-4c3d-a05b-ad8d04d84577,https://geo.api.vlaanderen.be/Uwwtd-UWWTP/wfs?service=WFS&version=1.1.0&request=GetCapabilities&typename=Uwwtd-UWWTP:UwwtdUwwtp
4a165cf9-5761-4c3d-a05b-ad8d04d84577,https://geo.api.vlaanderen.be/Uwwtd-UWWTP/wfs?service=WFS&version=1.1.0&request=GetFeature&typeName=Uwwtd-UWWTP:UwwtdUwwtp&outputFormat=application/json&maxFeatures=1&srsName=epsg:3857
4accb1ca-c119-11ea-a20f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4accb1ca-c119-11ea-a20f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4accb1ca-c119-11ea-a20f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:sociale_schadekaart_KUST_hCC_T100
4a5fd00a-c119-11ea-9082-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
4a5fd00a-c119-11ea-9082-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-PLUVIAAL:puntinfrastructuren_PLU_noCC_T1000
49a87ec8-c119-11ea-b9d5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
49a87ec8-c119-11ea-b9d5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
49a87ec8-c119-11ea-b9d5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:overstroombaar_gebied_PLU_noCC
4942b016-c119-11ea-8488-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4942b016-c119-11ea-8488-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4942b016-c119-11ea-8488-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T100
4884b8a4-c119-11ea-8cee-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4884b8a4-c119-11ea-8cee-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4884b8a4-c119-11ea-8cee-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_hCC_T10
489d844c-c119-11ea-89b0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
489d844c-c119-11ea-89b0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
489d844c-c119-11ea-89b0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_noCC_T10
48cc3666-c119-11ea-b4d4-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
48cc3666-c119-11ea-b4d4-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
48cc3666-c119-11ea-b4d4-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_risicokaart_PLU_noCC
34956db8-3eba-4c6f-9337-502e4752ce69,https://www.dov.vlaanderen.be/geoserver/wcs?
34956db8-3eba-4c6f-9337-502e4752ce69,https://www.dov.vlaanderen.be/geoserver/wcs?SERVICE=WCS&version=1.1.1&request=GetCapabilities
34956db8-3eba-4c6f-9337-502e4752ce69,https://www.dov.vlaanderen.be/geoserver/wcs?SERVICE=WCS&version=1.1.1&request=GetCoverage
4857ff76-c119-11ea-b70b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4857ff76-c119-11ea-b70b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4857ff76-c119-11ea-b70b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:ecologische_schadekaart_KUST_hCC_T100
48515e32-c119-11ea-94f5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
48515e32-c119-11ea-94f5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
48515e32-c119-11ea-94f5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:ecologische_schadekaart_KUST_hCC_T1000
479be66a-c119-11ea-9d8e-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
479be66a-c119-11ea-9d8e-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=LATIS-KUST:culturele_schadekaart_KUST_hCC_T1000
475f0330-c119-11ea-a32c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
475f0330-c119-11ea-a32c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=LATIS-PLUVIAAL:culturele_risicokaart_PLU_hCC
3c3e9731-819a-4ad6-8635-ac9ef52d6b2f,https://geo.api.vlaanderen.be/NID-NVZ/wfs?request=GetCapabilities&version=2.0.0
3c3e9731-819a-4ad6-8635-ac9ef52d6b2f,https://geo.api.vlaanderen.be/NID-NVZ/wfs?request=GetFeature&service=WFS&version=2.0.0&typename=NID-NVZ:NiDNVZ&count=1&outputformat=json
47657a1c-c119-11ea-adda-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
47657a1c-c119-11ea-adda-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=LATIS-PLUVIAAL:culturele_risicokaart_PLU_noCC
2caeb91f-df64-47c5-828d-cb1f0db3a41c,https://geo.api.vlaanderen.be/el-dsm/wcs?service=WCS&version=2.0.1&request=GetCapabilities
2caeb91f-df64-47c5-828d-cb1f0db3a41c,"https://geo.api.vlaanderen.be/el-dsm/wcs?SERVICE=WCS&VERSION=2.0.1&request=GetCoverage&CRS=EPSG:4258&subset=y,http://www.opengis.net/def/crs/EPSG/0/4258(50.7461,50.9108)&subset=x,http://www.opengis.net/def/crs/EPSG/0/4258(4.2548,4.5418)&scalefactor=50&COVERAGEID=EL.GridCoverage.DSM&FORMAT=image/tiff&RESPONSE_CRS=EPSG:31370"
2c64ca0c-5053-4a66-afac-24d69b1a09e7,https://geo.api.vlaanderen.be/ANB/wcs?service=WCS&version=2.0.1&request=GetCapabilities
2c64ca0c-5053-4a66-afac-24d69b1a09e7,"https://geo.api.vlaanderen.be/ANB/wcs?SERVICE=WCS&VERSION=2.0.1&request=GetCoverage&CRS=EPSG:31370&subset=x,http://www.opengis.net/def/crs/EPSG/0/31370(102200,102700)&subset=y,http://www.opengis.net/def/crs/EPSG/0/31370(192500,193000)&scalefactor=2&COVERAGEID=Grnkrt18&FORMAT=image/tiff&RESPONSE_CRS=EPSG:31370"
4afa21dc-c119-11ea-9c4c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4afa21dc-c119-11ea-9c4c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4afa21dc-c119-11ea-9c4c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:sociale_schadekaart_PLU_hCC_T100
4af356a4-c119-11ea-b49c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4af356a4-c119-11ea-b49c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4af356a4-c119-11ea-b49c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:sociale_schadekaart_PLU_hCC_T1000
aa3bfbbd-29c2-4999-ad2a-472859f6623b,https://www.dov.vlaanderen.be/geoserver-inspire/mineraloccurrence/wfs?
aa3bfbbd-29c2-4999-ad2a-472859f6623b,https://www.dov.vlaanderen.be/geoserver-inspire/mineraloccurrence/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
aa3bfbbd-29c2-4999-ad2a-472859f6623b,https://www.dov.vlaanderen.be/geoserver-inspire/mineraloccurrence/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=MineralOccurrence
b14dc3f1-483c-40e3-b362-b0deb0dd7452,https://www.dov.vlaanderen.be/geoserver-inspire/boreholelogging/wfs?
b14dc3f1-483c-40e3-b362-b0deb0dd7452,https://www.dov.vlaanderen.be/geoserver-inspire/boreholelogging/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
b14dc3f1-483c-40e3-b362-b0deb0dd7452,https://www.dov.vlaanderen.be/geoserver-inspire/boreholelogging/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=boreholeLogging
8a128b84-c780-4601-995a-024634ab209a,https://haleconnect.com/ows/services/org.989.a32670c8-8dd5-43a8-af82-edba5392498a_wfs?SERVICE=WFS&version=2.0.0&REQUEST=GetCapabilities
8a128b84-c780-4601-995a-024634ab209a,https://haleconnect.com/ows/services/org.989.a32670c8-8dd5-43a8-af82-edba5392498a_wfs?SERVICE=WFS&version=2.0.0&REQUEST=GetFeature&TYPENAMES=ps:ProtectedSite&srsName=epsg:3035
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/wfs?request=getcapabilities&service=WFS&acceptVersions=1.0.0
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=mu%3ABaseline&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=mu%3AMaritimeBoundary&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=mu%3ATESARE&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=mu%3AMaritimeZone&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=mu%3AEXEZNE&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=mu%3ACONZNE&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=mu%3A3M&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=mu%3A12M&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=mu%3A24M&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
ddd429e2-0496-4884-b3f5-7e35f296becf,https://bathytest.agentschapmdk.be/geoserver2/tn-w/ows?service=WFS&version=1.0.0&request=GetCapabilities
ddd429e2-0496-4884-b3f5-7e35f296becf,https://bathytest.agentschapmdk.be/geoserver2/tn-w/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=tn-w%3AFairwayArea&maxFeatures=50&outputFormat=gml3
ddd429e2-0496-4884-b3f5-7e35f296becf,https://bathytest.agentschapmdk.be/geoserver2/tn-w/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=tn-w%3APortArea&maxFeatures=50&outputFormat=gml3
ddd429e2-0496-4884-b3f5-7e35f296becf,https://bathytest.agentschapmdk.be/geoserver2/tn-w/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=tn-w%3ATrafficSeparationSchemeLane&maxFeatures=50&outputFormat=gml3
ddd429e2-0496-4884-b3f5-7e35f296becf,https://bathytest.agentschapmdk.be/geoserver2/tn-w/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=tn-w%3ATrafficSeparationSchemeSeparator&maxFeatures=50&outputFormat=gml3
4cf8b6ec-c119-11ea-b01d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4cf8b6ec-c119-11ea-b01d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4cf8b6ec-c119-11ea-b01d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:waterdiepte_PLU_noCC_T10
75E82B74-F8E3-46FF-ADF0-2BE8B3C66458,https://bathytest.agentschapmdk.be/geoserver2/am/ows?service=WFS&version=1.0.0&request=GetCapabilities
75E82B74-F8E3-46FF-ADF0-2BE8B3C66458,https://bathytest.agentschapmdk.be/geoserver2/am/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=am%3AManagementRestrictionOrRegulationZone&maxFeatures=50&outputFormat=gml3
4cf25bb2-c119-11ea-b523-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4cf25bb2-c119-11ea-b523-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4cf25bb2-c119-11ea-b523-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:waterdiepte_PLU_noCC_T100
4b679474-c119-11ea-8e83-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b679474-c119-11ea-8e83-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b679474-c119-11ea-8e83-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:stroomsnelheid_PLU_noCC_T100
4cb8e0b2-c119-11ea-8aeb-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4cb8e0b2-c119-11ea-8aeb-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4cb8e0b2-c119-11ea-8aeb-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-KUST:waterdiepte_KUST_hCC_T100
4cab8692-c119-11ea-9523-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4cab8692-c119-11ea-9523-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4cab8692-c119-11ea-9523-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-KUST:waterdiepte_KUST_hCC_T1000
4ce033ec-c119-11ea-9ff5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4ce033ec-c119-11ea-9ff5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4ce033ec-c119-11ea-9ff5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:waterdiepte_PLU_hCC_T10
4cd24fac-c119-11ea-8dc0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4cd24fac-c119-11ea-8dc0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4cd24fac-c119-11ea-8dc0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:waterdiepte_PLU_hCC_T1000
4b4e659e-c119-11ea-b4f8-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b4e659e-c119-11ea-b4f8-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b4e659e-c119-11ea-b4f8-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:stroomsnelheid_PLU_hCC_T100
4cbf4f92-c119-11ea-9d39-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4cbf4f92-c119-11ea-9d39-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4cbf4f92-c119-11ea-9d39-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-KUST:waterdiepte_KUST_noCC_T1000
4b603274-c119-11ea-8066-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b603274-c119-11ea-8066-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b603274-c119-11ea-8066-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:stroomsnelheid_PLU_noCC_T1000
4b330290-c119-11ea-8c13-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b330290-c119-11ea-8c13-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b330290-c119-11ea-8c13-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-KUST:stroomsnelheid_KUST_noCC_T1000
4b4787b0-c119-11ea-a8a2-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b4787b0-c119-11ea-a8a2-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b4787b0-c119-11ea-a8a2-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:stroomsnelheid_PLU_hCC_T1000
4b2c3172-c119-11ea-872f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b2c3172-c119-11ea-872f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b2c3172-c119-11ea-872f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-KUST:stroomsnelheid_KUST_hCC_T100
4b0a244c-c119-11ea-a48b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b0a244c-c119-11ea-a48b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b0a244c-c119-11ea-a48b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:sociale_schadekaart_PLU_noCC_T1000
4b393778-c119-11ea-ab96-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b393778-c119-11ea-ab96-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b393778-c119-11ea-ab96-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-KUST:stroomsnelheid_KUST_noCC_T100
4b03c87c-c119-11ea-8732-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b03c87c-c119-11ea-8732-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b03c87c-c119-11ea-8732-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:sociale_schadekaart_PLU_hCC_T10
4b17e794-c119-11ea-b650-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b17e794-c119-11ea-b650-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
