uuid,data
3c126d49-0f17-457b-ae74-918808371268,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2016_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
3c126d49-0f17-457b-ae74-918808371268,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2016_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=MIDMIF
98014e49-6e7d-4bff-9c61-69dffe398f34,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauTransition_VRAP2016&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
98014e49-6e7d-4bff-9c61-69dffe398f34,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanTransition_VRAP2016&OUTPUTFORMAT=GPKG
98014e49-6e7d-4bff-9c61-69dffe398f34,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=1.1.0
47398ba6-36df-47c4-b64d-fa3c83ac9458,http://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=1.1.0&REQUEST=GetFeature&typename=MasseDEauTransition_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=SHAPEZIP
47398ba6-36df-47c4-b64d-fa3c83ac9458,http://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=1.1.0&REQUEST=GetFeature&typename=MasseDEauTransition_GUF&OUTPUTFORMAT=MIDMIF
47398ba6-36df-47c4-b64d-fa3c83ac9458,http://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=1.1.0
9454390b-ec4f-46e0-b9c8-b756a1c00cdd,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauTransition_VRAP2016_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
9454390b-ec4f-46e0-b9c8-b756a1c00cdd,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanTransition_VRAP2016_FXX&OUTPUTFORMAT=GPKG
9454390b-ec4f-46e0-b9c8-b756a1c00cdd,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
BDML_LIMITE_LIM.xml,https://services.data.shom.fr/INSPIRE/wfs
BDML_LIMITE_LIM.xml,https://services.data.shom.fr/INSPIRE/wfs
99241365-8bc8-4e6d-8735-f72a54d11653,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=SHAPEZIP
99241365-8bc8-4e6d-8735-f72a54d11653,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=GPKG
eba94105-8b60-4731-9720-19f8331b70e9,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=getCapabilities&service=WFS&VERSION=2.0.0
eba94105-8b60-4731-9720-19f8331b70e9,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2010&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
eba94105-8b60-4731-9720-19f8331b70e9,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2010&SRSNAME=EPSG:4326&OUTPUTFORMAT=GPKG
eba94105-8b60-4731-9720-19f8331b70e9,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2010&SRSNAME=EPSG:4326&OUTPUTFORMAT=MIDMIF
c0fd875d-76d5-4662-bee5-a49c81e424ee,http://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=1.1.0&REQUEST=GetFeature&typename=MasseDEauCotiere_MTQ&SRSNAME=EPSG:4559&OUTPUTFORMAT=SHAPEZIP
c0fd875d-76d5-4662-bee5-a49c81e424ee,http://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=1.1.0&REQUEST=GetFeature&typename=MasseDEauCotiere_MTQ&OUTPUTFORMAT=MIDMIF
c0fd875d-76d5-4662-bee5-a49c81e424ee,http://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=1.1.0
6362596f-29d2-4e94-af9b-04283841e3f7,https://services.sandre.eaufrance.fr/geo/zcy?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneProdConchy_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
6362596f-29d2-4e94-af9b-04283841e3f7,https://services.sandre.eaufrance.fr/geo/zcy?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneProdConchy_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
5439c51d-a980-4b0d-bad4-e5b33d5ee59b,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
5439c51d-a980-4b0d-bad4-e5b33d5ee59b,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=MIDMIF
5439c51d-a980-4b0d-bad4-e5b33d5ee59b,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
BDML_LIMITES_PECHE.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_LIMITES_PECHE.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_LIMITES_PECHE.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
8ddc0f01-6708-4b23-a79a-e9bac3beeee6,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_com_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
8ddc0f01-6708-4b23-a79a-e9bac3beeee6,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_com_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
8ddc0f01-6708-4b23-a79a-e9bac3beeee6,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_cad_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
8ddc0f01-6708-4b23-a79a-e9bac3beeee6,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_cad_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
8ddc0f01-6708-4b23-a79a-e9bac3beeee6,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_SectionCadastrale&SRSNAME=EPSG:4326&OUTPUTFORMAT=CSV
BDML_RAP.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
eee7875f-a10f-4959-ae21-8ee50f43a7c8,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible_MYT&SRSNAME=EPSG:4471&OUTPUTFORMAT=SHAPEZIP
eee7875f-a10f-4959-ae21-8ee50f43a7c8,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible_MYT&SRSNAME=EPSG:4471&OUTPUTFORMAT=GPKG
2eca5c1a-4c0b-4480-b9a2-4e70fbd55b0c,https://services.sandre.eaufrance.fr/geo/odp?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
0c33be77-a885-4ac0-9b10-c088df199c4d,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
0c33be77-a885-4ac0-9b10-c088df199c4d,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
d0e84632-fbb1-4774-81ad-2624082ffe60,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2016_MYT&SRSNAME=EPSG:4471&OUTPUTFORMAT=SHAPEZIP
d0e84632-fbb1-4774-81ad-2624082ffe60,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2016_MYT&OUTPUTFORMAT=GPKG
d0e84632-fbb1-4774-81ad-2624082ffe60,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
f552f2a6-a952-4339-ab74-9a861566f7a1,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2016_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
f552f2a6-a952-4339-ab74-9a861566f7a1,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2016_FXX&OUTPUTFORMAT=MIDMIF
f552f2a6-a952-4339-ab74-9a861566f7a1,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
IGNF_SHOM_TCH_1-0.xml,https://wxs.ign.fr/inspire/wfs?service=WFS&version=2.0.0&request=GetCapabilities
7f206ed1-a5d0-4c0c-b1bf-9a7853a91ad7,http://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=1.1.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=SHAPEZIP
7f206ed1-a5d0-4c0c-b1bf-9a7853a91ad7,http://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=1.1.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_GUF&OUTPUTFORMAT=MIDMIF
7f206ed1-a5d0-4c0c-b1bf-9a7853a91ad7,http://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=1.1.0
IGNF_BDFORETr_2-0.xml,https://wxs.ign.fr/inspire/wfs?service=WFS&version=2.0.0&request=GetCapabilities
IGNF_BDFORETr_2-0.xml,https://wxs.ign.fr/inspire/wfs?service=WFS&version=2.0.0&request=GetCapabilities
IGNF_BDFORETr_2-0.xml,https://wxs.ign.fr/inspire/wfs?service=WFS&version=2.0.0&request=GetCapabilities
0f80a3df-0479-425e-b117-84c41373d832,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=1.1.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_GLP&SRSNAME=EPSG:4471&OUTPUTFORMAT=SHAPEZIP
0f80a3df-0479-425e-b117-84c41373d832,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2016_MYT&OUTPUTFORMAT=GPKG
0f80a3df-0479-425e-b117-84c41373d832,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
18033b65-b0da-4609-81c5-16df7fc0a8bb,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2016_MTQ&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
18033b65-b0da-4609-81c5-16df7fc0a8bb,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_MTQ&OUTPUTFORMAT=GPKG
18033b65-b0da-4609-81c5-16df7fc0a8bb,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=1.1.0
4295742f-8f41-4918-9be7-a42b34e5283a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2016_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
4295742f-8f41-4918-9be7-a42b34e5283a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2016_FXX&OUTPUTFORMAT=GPKG
4295742f-8f41-4918-9be7-a42b34e5283a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=1.1.0
bd7c0d56-5c93-49ab-91fe-2f677796b178,https://services.sandre.eaufrance.fr/geo/mdo?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=SsBassinDCEAdmin&OUTPUTFORMAT=GPKG
bd7c0d56-5c93-49ab-91fe-2f677796b178,https://services.sandre.eaufrance.fr/geo/mdo?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=SsBassinDCEAdmin&OUTPUTFORMAT=SHAPEZIP
bd7c0d56-5c93-49ab-91fe-2f677796b178,https://services.sandre.eaufrance.fr/geo/mdo?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=SsBassinDCEAdmin_2013&OUTPUTFORMAT=SHAPEZIP
bd7c0d56-5c93-49ab-91fe-2f677796b178,https://services.sandre.eaufrance.fr/geo/mdo?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=SousBassinDCE_Communes&OUTPUTFORMAT=CSV
bd7c0d56-5c93-49ab-91fe-2f677796b178,https://services.sandre.eaufrance.fr/geo/mdo?Request=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
05203648-47f1-4c3a-886b-3c625e235eda,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
f80f87fa-cc12-458a-a585-f487d52774bc,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
63539b8a-6119-45e4-93f2-fa136d7e8476,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2010_REU&SRSNAME=EPSG:2975&OUTPUTFORMAT=SHAPEZIP
63539b8a-6119-45e4-93f2-fa136d7e8476,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2010_REU&SRSNAME=EPSG:2975&OUTPUTFORMAT=GPKG
63539b8a-6119-45e4-93f2-fa136d7e8476,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
63539b8a-6119-45e4-93f2-fa136d7e8476,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2010_REU&SRSNAME=EPSG:2975&OUTPUTFORMAT=MIDMIF
73b3117b-d83e-4b2f-b531-f00cccd10f8a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2016_REU&SRSNAME=EPSG:2975&OUTPUTFORMAT=SHAPEZIP
73b3117b-d83e-4b2f-b531-f00cccd10f8a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2016_REU&OUTPUTFORMAT=GPKG
73b3117b-d83e-4b2f-b531-f00cccd10f8a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=1.1.0
0fa3e3f2-9863-4806-9956-1e6d2065f9f4,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
0fe01bae-811b-4692-8099-9f301b6792a5,https://inpn-inspire.mnhn.fr/geoservices/INPN_INSPIRE/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=INPN_INSPIRE:DO_2013&outputFormat=DOtoDS
5b07e29a-fdb8-4be4-ba40-4de1b2bbdca0,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
d77afff4-8b9e-4d7a-8ef9-9a2786ba3fc9,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2016_MYT&SRSNAME=EPSG:4471&OUTPUTFORMAT=SHAPEZIP
d77afff4-8b9e-4d7a-8ef9-9a2786ba3fc9,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2016_MYT&OUTPUTFORMAT=GPKG
d77afff4-8b9e-4d7a-8ef9-9a2786ba3fc9,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=1.1.0
ef0e5795-b6da-4409-a18b-c4371217115d,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
ef0e5795-b6da-4409-a18b-c4371217115d,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010&OUTPUTFORMAT=GPKG
ef0e5795-b6da-4409-a18b-c4371217115d,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010&SRSNAME=EPSG:4326&OUTPUTFORMAT=MIDMIF
c633beea-413c-48d0-92ce-7d7596c21835,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2016_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=SHAPEZIP
c633beea-413c-48d0-92ce-7d7596c21835,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2016_GUF&OUTPUTFORMAT=GPKG
c633beea-413c-48d0-92ce-7d7596c21835,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=1.1.0
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_historique&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_historique&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_com_historique&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_com_historique&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_cad_historique&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_cad_historique&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_Commune&SRSNAME=EPSG:4326&OUTPUTFORMAT=CSV
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=SectionCadastrale_Commune&SRSNAME=EPSG:4326&OUTPUTFORMAT=CSV
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_com_historique&SRSNAME=EPSG:4326&OUTPUTFORMAT=GPKG&Filter=<Filter><PropertyIsLike wildcard='*' singleChar='.' escape='!'><PropertyName>DatePubliTexteReglem</PropertyName><Literal>2012*</Literal></PropertyIsLike></Filter>
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_com_historique&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP&Filter=<Filter><PropertyIsLike wildcard='*' singleChar='.' escape='!'><PropertyName>DatePubliTexteReglem</PropertyName><Literal>2012*</Literal></PropertyIsLike></Filter>
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_com_FXX_2008&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_com_FXX_2003&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
3cc9aee4-25ee-473e-8139-f4ddfdcff7ba,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneVuln_com_FXX_2000&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
b13746d0-b90a-4546-b79a-1f90cd63f200,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2016_MYT&SRSNAME=EPSG:4471&OUTPUTFORMAT=SHAPEZIP
b13746d0-b90a-4546-b79a-1f90cd63f200,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2016_MYT&OUTPUTFORMAT=GPKG
b13746d0-b90a-4546-b79a-1f90cd63f200,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
de76fc76-3285-45ff-8e46-b54cc34ee870,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible_FRA_ZRPE_2&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
de76fc76-3285-45ff-8e46-b54cc34ee870,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible_FRA_ZRPE_2&SRSNAME=EPSG:4326&OUTPUTFORMAT=GPKG
de76fc76-3285-45ff-8e46-b54cc34ee870,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
de76fc76-3285-45ff-8e46-b54cc34ee870,https://services.sandre.eaufrance.fr/geo/zrpe?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=ZoneSensible&SRSNAME=EPSG:4326&OUTPUTFORMAT=GPKG
e52e8eff-042d-4328-bbf9-6e5c3d9adb03,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauTransition_VRAP2010_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
e52e8eff-042d-4328-bbf9-6e5c3d9adb03,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauTransition_VRAP2010_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
e52e8eff-042d-4328-bbf9-6e5c3d9adb03,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
