uuid,data
cda7514f-d004-4ac1-93a9-a787e47e998f,"https://geo.api.vlaanderen.be/VMM/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=NiDND&WIDTH=709&HEIGHT=368&CRS=EPSG:3857&BBOX=352109.38231337647,6639682.549265793,379206.30884043575,6653746.9624702465"
cf9076ef-fa3c-440d-b445-b9ad6086a50a,https://geo.api.vlaanderen.be/VMM/wms?request=GetCapabilities&version=1.3.0&service=wms
cf9076ef-fa3c-440d-b445-b9ad6086a50a,"https://geo.api.vlaanderen.be/VMM/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=UWWTDSA&WIDTH=2048&HEIGHT=721&CRS=EPSG:3857&BBOX=103102.26423133037,6527277.805212829,836897.7357686696,6747722.194787171"
cbde0cb2-1371-49c4-a6c2-24e40adc598b,https://geo.api.vlaanderen.be/us/wms?request=GetCapabilities&version=1.3.0&service=wms
cbde0cb2-1371-49c4-a6c2-24e40adc598b,"https://geo.api.vlaanderen.be/us/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=US.EnvironmentalManagementFacility.Default&VERSION=1.3.0&LAYERS=US.EnvironmentalManagementFacility&WIDTH=1920&HEIGHT=840&CRS=EPSG:3857&BBOX=280525,6557859,661237,6712007"
bd1a2aa0-7a86-45a9-89cf-87e068854845,https://inspirepub.waterinfo.be/arcgis/services/meetpunten/MapServer/WMSServer?
bd1a2aa0-7a86-45a9-89cf-87e068854845,https://inspirepub.waterinfo.be/arcgis/services/meetpunten/MapServer/WMSServer?
bd1a2aa0-7a86-45a9-89cf-87e068854845,https://inspirepub.waterinfo.be/arcgis/services/meetpunten/MapServer/WMSServer?
bfad8c70-e8f7-4f89-a141-8feba4a1fb8e,https://geo.api.vlaanderen.be/bu/wms?request=GetCapabilities&version=1.3.0&service=wms
bfad8c70-e8f7-4f89-a141-8feba4a1fb8e,"https://geo.api.vlaanderen.be/bu/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=BU.Building.Default&VERSION=1.3.0&LAYERS=BU.Building&WIDTH=1920&HEIGHT=840&CRS=EPSG:3857&BBOX=280525,6557859,661237,6712007"
ea9ab06e-5213-4f44-8479-9dc49e53c574,https://geo.api.vlaanderen.be/us/wms?request=GetCapabilities&version=1.3.0&service=wms
ea9ab06e-5213-4f44-8479-9dc49e53c574,"https://geo.api.vlaanderen.be/us/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=&VERSION=1.3.0&LAYERS=US.SewerNetwork&WIDTH=1441&HEIGHT=561&CRS=EPSG:3857&BBOX=403994.2374186617,6625891.126329179,417762.45713851054,6631251.272937669"
b5b1fa36-1b2b-4863-ad3b-de8526d04833,https://vrisp4a.flaris.be/vrisgis/services/VisuaQueryOnlyExt/Waterways/MapServer/WMSServer?service=WMS&request=GetCapabilities
a466866d-5fd5-4e9d-b1fb-04828f860ad6,https://geo.api.vlaanderen.be/ANB/wms?request=GetCapabilities&version=1.3.0&service=wms
a466866d-5fd5-4e9d-b1fb-04828f860ad6,"https://geo.api.vlaanderen.be/ANB/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=Boswijz21&WIDTH=1920&HEIGHT=840&CRS=EPSG:3857&BBOX=358249.06464713893,6633907.459670606,394938.8382239741,6649959.235610471"
a466866d-5fd5-4e9d-b1fb-04828f860ad6,https://geo.api.vlaanderen.be/Bodemgebruik/wms?request=getcapabilities&service=wms&version=1.3.0
a466866d-5fd5-4e9d-b1fb-04828f860ad6,"https://geo.api.vlaanderen.be/Bodemgebruik/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=Boswijzer&WIDTH=2048&HEIGHT=571&CRS=EPSG:3857&BBOX=103102.2642313299,6573140.022183913,836897.7357686701,6747722.194787172"
b12ba5fc-f91c-48a1-8e0a-54683c7cdd9e,https://inspirepub.waterinfo.be/arcgis/services/meetpunten/MapServer/WMSServer?
b12ba5fc-f91c-48a1-8e0a-54683c7cdd9e,https://inspirepub.waterinfo.be/arcgis/services/meetpunten/MapServer/WMSServer?request=GetCapabilities&service=WMS
b12ba5fc-f91c-48a1-8e0a-54683c7cdd9e,https://inspirepub.waterinfo.be/arcgis/services/meetpunten/MapServer/WMSServer?request=GetMap&service=WMS
b12ba5fc-f91c-48a1-8e0a-54683c7cdd9e,https://inspirepub.waterinfo.be/arcgis/services/meetpunten/MapServer/WMSServer?request=GetFeatureInfo&service=WMS
B20F5A93-1ACA-4A9F-8829-F24CD7005869,https://bathytest.agentschapmdk.be/geoserver2/omso/wms/?request=getcapabilities&service=WMS&Version=1.3.0
B20F5A93-1ACA-4A9F-8829-F24CD7005869,https://bathytest.agentschapmdk.be/geoserver2/omso/wms?service=WMS&version=1.1.0&request=GetMap&layers=omso%3APointObservation&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
7b4cc01b-a1a3-4396-a38f-a0b2e0762c27,https://geo.api.vlaanderen.be/VMM/wms?request=GetCapabilities&version=1.3.0&service=wms
7b4cc01b-a1a3-4396-a38f-a0b2e0762c27,"https://geo.api.vlaanderen.be/VMM/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=UWWTDDCP&WIDTH=2048&HEIGHT=721&CRS=EPSG:3857&BBOX=103102.26423133037,6527277.805212829,836897.7357686696,6747722.194787171"
93d0f337-3b5f-44a9-afab-4546d35c7330,https://geo.api.vlaanderen.be/VMM/wms?request=GetCapabilities&version=1.3.0&service=wms
93d0f337-3b5f-44a9-afab-4546d35c7330,"https://geo.api.vlaanderen.be/VMM/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=UWWTDAGG&WIDTH=2048&HEIGHT=721&CRS=EPSG:3857&BBOX=103102.26423133037,6527277.805212829,836897.7357686696,6747722.194787171"
89ce684a-9c5b-4bb8-8cb1-b3216cfdd18e,https://geo.api.vlaanderen.be/hy/wms?request=GetCapabilities&version=1.3.0&service=wms
89ce684a-9c5b-4bb8-8cb1-b3216cfdd18e,"https://geo.api.vlaanderen.be/hy/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=HY.Network.Default&VERSION=1.3.0&LAYERS=HY.Network&WIDTH=1920&HEIGHT=840&CRS=EPSG:3857&BBOX=280525,6557859,661237,6712007"
83299953-7afa-4d5e-b8a2-0af017ab4c72,https://inspirepub.waterinfo.be/arcgis/services/meetpunten/MapServer/WMSServer?
83299953-7afa-4d5e-b8a2-0af017ab4c72,https://inspirepub.waterinfo.be/arcgis/services/meetpunten/MapServer/WMSServer?request=GetCapabilities&service=WMS
83299953-7afa-4d5e-b8a2-0af017ab4c72,https://inspirepub.waterinfo.be/arcgis/services/meetpunten/MapServer/WMSServer?request=GetMap&service=WMS
83299953-7afa-4d5e-b8a2-0af017ab4c72,https://inspirepub.waterinfo.be/arcgis/services/meetpunten/MapServer/WMSServer?request=GetFeatureInfo&service=WMS
6ec53c2e-1134-44e3-8a97-392b543762d3,https://geo.api.vlaanderen.be/ANB/wms?request=GetCapabilities&version=1.3.0&service=wms
6ec53c2e-1134-44e3-8a97-392b543762d3,"https://geo.api.vlaanderen.be/ANB/wms?request=GetMap&version=1.3.0&service=wms&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&LAYERS=Boswijz18&WIDTH=2048&HEIGHT=721&CRS=EPSG:3857&BBOX=274321.207589895,6600657.3523665415,641218.9433588814,6710879.547153807"
75179684-754e-4324-8e6a-69b3e30d65bb,https://geo.api.vlaanderen.be/VMM/wms?request=GetCapabilities&version=1.3.0&service=wms
75179684-754e-4324-8e6a-69b3e30d65bb,"https://geo.api.vlaanderen.be/VMM/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=DWDWSZ&WIDTH=2048&HEIGHT=721&CRS=EPSG:3857&BBOX=103102.26423133037,6527277.805212829,836897.7357686696,6747722.194787171"
4ce66f1e-c119-11ea-9bc9-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4ce66f1e-c119-11ea-9bc9-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:waterdiepte_PLU_noCC_T1000
4b6dc632-c119-11ea-a85d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b6dc632-c119-11ea-a85d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:stroomsnelheid_PLU_noCC_T10
4cc57bb0-c119-11ea-af82-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4cc57bb0-c119-11ea-af82-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-KUST:waterdiepte_KUST_noCC_T100
4ad306ba-c119-11ea-ad19-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4ad306ba-c119-11ea-ad19-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:sociale_schadekaart_KUST_noCC_T1000
4b1f19a6-c119-11ea-b9e4-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b1f19a6-c119-11ea-b9e4-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-KUST:stroomsnelheid_KUST_hCC_T1000
4b54b296-c119-11ea-b30c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b54b296-c119-11ea-b30c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:stroomsnelheid_PLU_hCC_T10
4a165cf9-5761-4c3d-a05b-ad8d04d84577,https://geo.api.vlaanderen.be/VMM/wms?request=GetCapabilities&version=1.3.0&service=wms
4a165cf9-5761-4c3d-a05b-ad8d04d84577,"https://geo.api.vlaanderen.be/VMM/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=UWWTDUWWTP&WIDTH=2048&HEIGHT=721&CRS=EPSG:3857&BBOX=103102.26423133037,6527277.805212829,836897.7357686696,6747722.194787171"
4accb1ca-c119-11ea-a20f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4accb1ca-c119-11ea-a20f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:sociale_schadekaart_KUST_hCC_T100
4a5fd00a-c119-11ea-9082-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4a5fd00a-c119-11ea-9082-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-PLUVIAAL:puntinfrastructuren_PLU_noCC_T1000
49a87ec8-c119-11ea-b9d5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
49a87ec8-c119-11ea-b9d5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:overstroombaar_gebied_PLU_noCC
4942b016-c119-11ea-8488-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4942b016-c119-11ea-8488-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T100
4884b8a4-c119-11ea-8cee-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4884b8a4-c119-11ea-8cee-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_hCC_T10
489d844c-c119-11ea-89b0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
489d844c-c119-11ea-89b0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_noCC_T10
48cc3666-c119-11ea-b4d4-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
48cc3666-c119-11ea-b4d4-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_risicokaart_PLU_noCC
34956db8-3eba-4c6f-9337-502e4752ce69,https://www.dov.vlaanderen.be/geoserver/wms?
34956db8-3eba-4c6f-9337-502e4752ce69,https://www.dov.vlaanderen.be/geoserver/wms?SERVICE=WMS&version=1.3.0&request=GetCapabilities
34956db8-3eba-4c6f-9337-502e4752ce69,https://www.dov.vlaanderen.be/geoserver/wms?SERVICE=WMS&version=1.3.0&request=GetMap
34956db8-3eba-4c6f-9337-502e4752ce69,https://www.dov.vlaanderen.be/geoserver/wms/kml?layers=bodem:afstromingskaart_evstrl
4857ff76-c119-11ea-b70b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4857ff76-c119-11ea-b70b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:ecologische_schadekaart_KUST_hCC_T100
48515e32-c119-11ea-94f5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
48515e32-c119-11ea-94f5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:ecologische_schadekaart_KUST_hCC_T1000
479be66a-c119-11ea-9d8e-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
479be66a-c119-11ea-9d8e-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:culturele_schadekaart_KUST_hCC_T1000
475f0330-c119-11ea-a32c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
475f0330-c119-11ea-a32c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:culturele_risicokaart_PLU_hCC
3c3e9731-819a-4ad6-8635-ac9ef52d6b2f,https://geo.api.vlaanderen.be/VMM/wms?request=GetCapabilities&version=1.3.0&service=wms
3c3e9731-819a-4ad6-8635-ac9ef52d6b2f,"https://geo.api.vlaanderen.be/VMM/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=NiDNVZ&WIDTH=709&HEIGHT=368&CRS=EPSG:3857&BBOX=129333.6633762205,6518708.800379872,562884.487809719,6743739.4116514195"
47657a1c-c119-11ea-adda-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
47657a1c-c119-11ea-adda-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:culturele_risicokaart_PLU_noCC
2caeb91f-df64-47c5-828d-cb1f0db3a41c,https://geo.api.vlaanderen.be/el/wms?service=WMS&version=1.3.0&request=GetCapabilities
2caeb91f-df64-47c5-828d-cb1f0db3a41c,"https://geo.api.vlaanderen.be/el/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=EL.GridCoverage.DSM&WIDTH=1920&HEIGHT=695&CRS=EPSG:3857&BBOX=388365.25379150285,6594714.3734174045,461744.8009451731,6621276.240746467"
2c64ca0c-5053-4a66-afac-24d69b1a09e7,https://geo.api.vlaanderen.be/ANB/wms?request=GetCapabilities&version=1.3.0&service=wms
2c64ca0c-5053-4a66-afac-24d69b1a09e7,"https://geo.api.vlaanderen.be/ANB/wms?request=GetMap&version=1.3.0&service=wms&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&LAYERS=Grnkrt18&WIDTH=2048&HEIGHT=721&CRS=EPSG:3857&BBOX=274321.207589895,6600657.3523665415,641218.9433588814,6710879.547153807"
4afa21dc-c119-11ea-9c4c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4afa21dc-c119-11ea-9c4c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:sociale_schadekaart_PLU_hCC_T100
4af356a4-c119-11ea-b49c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4af356a4-c119-11ea-b49c-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:sociale_schadekaart_PLU_hCC_T1000
aa3bfbbd-29c2-4999-ad2a-472859f6623b,https://www.dov.vlaanderen.be/geoserver-inspire/mineraloccurrence/wms?SERVICE=WMS&version=1.3.0&request=GetCapabilities
aa3bfbbd-29c2-4999-ad2a-472859f6623b,https://www.dov.vlaanderen.be/geoserver-inspire/mineraloccurrence/wms/kml?layers=MineralOccurrence
aa3bfbbd-29c2-4999-ad2a-472859f6623b,https://www.dov.vlaanderen.be/geoserver-inspire/mineraloccurrence/wms?SERVICE=WMS&version=1.3.0&request=GetMap
aa3bfbbd-29c2-4999-ad2a-472859f6623b,https://www.dov.vlaanderen.be/geoserver-inspire/mineraloccurrence/wms?
b14dc3f1-483c-40e3-b362-b0deb0dd7452,https://www.dov.vlaanderen.be/geoserver-inspire/boreholelogging/wms?SERVICE=WMS&version=1.3.0&request=GetCapabilities
b14dc3f1-483c-40e3-b362-b0deb0dd7452,https://www.dov.vlaanderen.be/geoserver-inspire/boreholelogging/wms/kml?layers=boreholeLogging
b14dc3f1-483c-40e3-b362-b0deb0dd7452,https://www.dov.vlaanderen.be/geoserver-inspire/boreholelogging/wms?SERVICE=WMS&version=1.3.0&request=GetMap
b14dc3f1-483c-40e3-b362-b0deb0dd7452,https://www.dov.vlaanderen.be/geoserver-inspire/boreholelogging/wms?
8a128b84-c780-4601-995a-024634ab209a,https://haleconnect.com/ows/services/org.989.a32670c8-8dd5-43a8-af82-edba5392498a_wms?SERVICE=WMS&Request=GetCapabilities
8a128b84-c780-4601-995a-024634ab209a,"https://haleconnect.com/ows/services/org.989.a32670c8-8dd5-43a8-af82-edba5392498a_wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=&VERSION=1.3.0&LAYERS=PS.ProtectedSite&WIDTH=1213&HEIGHT=543&CRS=EPSG:3035&BBOX=3072747.974738989957,3796390.663367430214,3178783.574480670039,4033681.941594639793&TRANSPARENT=TRUE"
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/wms/?request=getcapabilities&service=WMS&Version=1.3.0
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/wms?service=WMS&version=1.1.0&request=GetMap&layers=mu%3ABaseline&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/wms?service=WMS&version=1.1.0&request=GetMap&layers=mu%3AMaritimeBoundary&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/wms?service=WMS&version=1.1.0&request=GetMap&layers=mu%3ATESARE&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/wms?service=WMS&version=1.1.0&request=GetMap&layers=mu%3AMaritimeZone&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/wms?service=WMS&version=1.1.0&request=GetMap&layers=mu%3AEXEZNE&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/wms?service=WMS&version=1.1.0&request=GetMap&layers=mu%3ACONZNE&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/wms?service=WMS&version=1.1.0&request=GetMap&layers=mu%3A3M&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/wms?service=WMS&version=1.1.0&request=GetMap&layers=mu%3A12M&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
6f21407d-d44d-4d19-ac24-fb31d2e64212,https://bathytest.agentschapmdk.be/geoserver2/mu/wms?service=WMS&version=1.1.0&request=GetMap&layers=mu%3A24M&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
ddd429e2-0496-4884-b3f5-7e35f296becf,https://bathytest.agentschapmdk.be/geoserver2/tn-w/wms?service=WMS&version=1.3.0&request=GetCapabilities
ddd429e2-0496-4884-b3f5-7e35f296becf,"https://bathytest.agentschapmdk.be/geoserver2/tn-w/wms?request=GetMap&FORMAT=image/png&STYLES=&WIDTH=768&HEIGHT=533&version=1.3.0&LAYERS=FairwayArea&BBOX=2.2370066,51.0927761,3.3632836,51.8753061&service=WMS&TRANSPARENT=TRUE"
ddd429e2-0496-4884-b3f5-7e35f296becf,"https://bathytest.agentschapmdk.be/geoserver2/tn-w/wms?request=GetMap&FORMAT=image/png&STYLES=&WIDTH=768&HEIGHT=533&version=1.3.0&LAYERS=PortArea&BBOX=2.2370066,51.0927761,3.3632836,51.8753061&service=WMS&TRANSPARENT=TRUE"
ddd429e2-0496-4884-b3f5-7e35f296becf,"https://bathytest.agentschapmdk.be/geoserver2/tn-w/wms?request=GetMap&FORMAT=image/png&STYLES=&WIDTH=768&HEIGHT=533&version=1.3.0&LAYERS=TrafficSeparationSchemeLane&BBOX=2.2370066,51.0927761,3.3632836,51.8753061&service=WMS&TRANSPARENT=TRUE"
ddd429e2-0496-4884-b3f5-7e35f296becf,"https://bathytest.agentschapmdk.be/geoserver2/tn-w/wms?request=GetMap&FORMAT=image/png&STYLES=&WIDTH=768&HEIGHT=533&version=1.3.0&LAYERS=TrafficSeparationSchemeSeparator&BBOX=2.2370066,51.0927761,3.3632836,51.8753061&service=WMS&TRANSPARENT=TRUE"
4cf8b6ec-c119-11ea-b01d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4cf8b6ec-c119-11ea-b01d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:waterdiepte_PLU_noCC_T10
75E82B74-F8E3-46FF-ADF0-2BE8B3C66458,https://bathytest.agentschapmdk.be/geoserver2/am/wms?service=WMS&version=1.3.0&request=GetCapabilities
75E82B74-F8E3-46FF-ADF0-2BE8B3C66458,https://bathytest.agentschapmdk.be/geoserver2/am/wms?service=WMS&version=1.1.0&request=GetMap&layers=am%3AManagementRestrictionOrRegulationZone&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
4cf25bb2-c119-11ea-b523-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4cf25bb2-c119-11ea-b523-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:waterdiepte_PLU_noCC_T100
4b679474-c119-11ea-8e83-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b679474-c119-11ea-8e83-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:stroomsnelheid_PLU_noCC_T100
4cb8e0b2-c119-11ea-8aeb-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4cb8e0b2-c119-11ea-8aeb-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-KUST:waterdiepte_KUST_hCC_T100
4cab8692-c119-11ea-9523-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4cab8692-c119-11ea-9523-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-KUST:waterdiepte_KUST_hCC_T1000
4ce033ec-c119-11ea-9ff5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4ce033ec-c119-11ea-9ff5-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:waterdiepte_PLU_hCC_T10
4cd24fac-c119-11ea-8dc0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4cd24fac-c119-11ea-8dc0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:waterdiepte_PLU_hCC_T1000
4b4e659e-c119-11ea-b4f8-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
