uuid,url,url_status
bb4bf5bf-7caf-409a-b7cd-9967b5496217,https://geoservices.test.wallonie.be/geoserver/inspire_us/ows?service=WMS&version=1.3.0&request=GetCapabilities,0
f936f399-f9d4-441d-9bb0-b17fb3b1b1b1,https://geoservices.test.wallonie.be/geoserver/inspire_us/ows?service=WMS&version=1.3.0&request=GetCapabilities,0
fcfee86f-e782-486b-9e3b-a6b0421fd08b,https://geoservices.test.wallonie.be/geoserver/inspire_hh/ows?service=WMS&version=1.3.0&request=GetCapabilities,0
91f9ebb0-9bea-48b4-8572-da17450913b6,https://geoservices.test.wallonie.be/geoserver/inspire_hh/ows?service=WMS&version=1.3.0&request=GetCapabilities,0
128bb085-2525-4b89-a739-2fa1538f97ca,https://geoservices.test.wallonie.be/geoserver/inspire_lc/ows?service=WMS&version=1.3.0&request=GetCapabilities,0
594af8f3-6dff-43f1-befb-fe450c93e676,https://geoservices.test.wallonie.be/geoserver/inspire_hh/ows?service=WMS&version=1.3.0&request=GetCapabilities,0
173e4f86-a4c0-4ee1-aee1-6b0b2e477f97,https://geoservices.test.wallonie.be/geoserver/inspire_hh/ows?service=WMS&version=1.3.0&request=GetCapabilities,0
17b957f6-57fc-4d91-8165-5dbdc60246b1,https://geoservices.test.wallonie.be/geoserver/inspire_ef/ows?service=WMS&version=1.3.0&request=GetCapabilities,0
ad520048-5b21-4cb1-a55e-da9df2769c28,https://geoservices.test.wallonie.be/geoserver/inspire_hh/ows?service=WMS&version=1.3.0&request=GetCapabilities,0
8d309862-269c-40fd-be5d-abaad0cf7a90,https://geoservices.wallonie.be/INSPIRE/WMS/OI/MapServer/WMSServer?request=GetCapabilities&service=WMS,1
5afd1756-d338-477f-918d-5f407921b584,https://geoservices.test.wallonie.be/geoserver/inspire_am/ows?service=WMS&version=1.3.0&request=GetCapabilities,0
1bf35aa7-78e1-4fb2-963e-a7dd3d99f94a,https://geoservices.test.wallonie.be/geoserver/inspire_us/ows?service=WMS&version=1.3.0&request=GetCapabilities,0
