uuid,data
10d55745-5e55-405e-b3c5-db229257a549,https://geoserver.lounaistieto.fi/geoserver/hame_kanta_hame/ows?SERVICE=WMS&request=GetCapabilities
aad7798b-3d41-4c8e-b232-aa17ea2c8a7b,https://geoserver.lounaistieto.fi/geoserver/hame_varsinais_suomi/ows?service=wms&version=1.3.0&request=GetCapabilities
975f698a-c4de-44ee-84f3-6afdd5154aab,https://geoserver.lounaistieto.fi/geoserver/hame_pirkanmaa/ows?SERVICE=WMS&VERSION=1.3.0&request=GetCapabilities
{11F3E166-1B35-4628-BE18-45D1A09A097F},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_AlueidenHallintaJaRajoitukset2/MapServer/WMSServer?request=GetCapabilities&service=WMS
{11F3E166-1B35-4628-BE18-45D1A09A097F},https://paikkatiedot.ymparisto.fi/geoserver/inspire_am2/wms?service=WMS&version=1.3.0&request=GetCapabilities
{193219CE-197F-4717-8D40-E7EDF6884A1E},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_EliomaantieteellisetAlueet/MapServer/WMSServer?request=GetCapabilities&service=WMS
{193219CE-197F-4717-8D40-E7EDF6884A1E},https://paikkatiedot.ymparisto.fi/geoserver/inspire_br/wms?service=WMS&version=1.3.0&request=GetCapabilities
8bc5dfd6-752a-40bc-9620-d67e43ab07ae,https://ws.nls.fi/rasteriaineistot/capabilities.xml?service=WMS&request=GetCapabilities&version=1.3.0&updatesequence=0&language=fin
c287d817-a753-4277-b669-8cda7d51f790,https://geoserver.lounaistieto.fi/geoserver/hame_kymenlaakso/ows?service=wms&version=1.3.0&request=GetCapabilities
f775d769-1b27-4d6c-b835-b815f5672d4e,http://geoserver.lounaistieto.fi/geoserver/laitila/ows?service=wms&version=1.3.0&request=GetCapabilities
{E15CD0B3-3934-4ABC-BF23-A8C622FA6A57},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_Hydrografia/MapServer/WMSServer?request=GetCapabilities&service=WMS
{E15CD0B3-3934-4ABC-BF23-A8C622FA6A57},https://paikkatiedot.ymparisto.fi/geoserver/inspire_hy/wms?service=WMS&version=1.3.0&request=GetCapabilities
{6AF42DE4-EB9A-4568-9E6C-90BEF19673D0},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_AlueidenHallintaJaRajoitukset1/MapServer/WMSServer?request=GetCapabilities&service=WMS
{6AF42DE4-EB9A-4568-9E6C-90BEF19673D0},https://paikkatiedot.ymparisto.fi/geoserver/inspire_am1/wms?service=WMS&version=1.3.0&request=GetCapabilities
{664BE696-C6A5-4FC4-8D6A-7D2E63D0E9C6},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_EliomaantieteellisetAlueet/MapServer/WMSServer?request=GetCapabilities&service=WMS
{664BE696-C6A5-4FC4-8D6A-7D2E63D0E9C6},https://paikkatiedot.ymparisto.fi/geoserver/inspire_br/wms?service=WMS&version=1.3.0&request=GetCapabilities
03e4a0d0-ee3d-4664-a612-bdf5046679fc,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
03e4a0d0-ee3d-4664-a612-bdf5046679fc,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
03e4a0d0-ee3d-4664-a612-bdf5046679fc,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
03e4a0d0-ee3d-4664-a612-bdf5046679fc,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
03e4a0d0-ee3d-4664-a612-bdf5046679fc,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
03e4a0d0-ee3d-4664-a612-bdf5046679fc,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
03e4a0d0-ee3d-4664-a612-bdf5046679fc,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
03e4a0d0-ee3d-4664-a612-bdf5046679fc,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
03e4a0d0-ee3d-4664-a612-bdf5046679fc,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
03e4a0d0-ee3d-4664-a612-bdf5046679fc,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
03e4a0d0-ee3d-4664-a612-bdf5046679fc,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
{A3748B80-6E63-4460-A8B7-72CB9884F69B},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_AlueidenHallintaJaRajoitukset1/MapServer/WMSServer?request=GetCapabilities&service=WMS
{A3748B80-6E63-4460-A8B7-72CB9884F69B},https://paikkatiedot.ymparisto.fi/geoserver/inspire_am1/wms?service=WMS&version=1.3.0&request=GetCapabilities
{A3748B80-6E63-4460-A8B7-72CB9884F69B},https://paikkatiedot.ymparisto.fi/geoserver/syke_pintavesienekologinentila/wms
fd66582a-b4ce-4e1e-9f01-0063156312ab,https://api.paimio.fi/tammi/ows?service=WMS&version=1.3.0&request=GetCapabilities
ecb45217-7dd5-41cd-a524-a4b656ae7dc0,https://geoserver.laji.fi/geoserver/INSPIRE/plantatlas2021/ows?service=wms&version=1.3.0&request=GetCapabilities
ef98a396-4b22-4471-ae9e-b1f7ccf160d8,https://geosrv.sipoo.fi/geoserver/ows?service=WMS&request=getcapabilities
f33c4849-92d8-47a9-bdd4-c2dd0fa3596d,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-ra/wms?request=getcapabilities
da7f068d-a071-462a-8047-e45145d6bd1f,https://geodata.tampere.fi/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities
eade6d3d-603c-43ba-bf48-aff63fa19244,https://geodata.tampere.fi/geoserver/ows?service=wms&version=1.3.0&request=GetCapabilities
8c3f52fa-7cd3-4cb8-bddd-811c7b25db43,https://kartat.sweco.fi/raster/marttila/ows?REQUEST=GetCapabilities&SERVICE=WMS
f803bafa-4f73-4502-9b27-2d02201bccf5,https://kartor.regeringen.ax/arcgis/services/INSPIRE/ALR_Skyddsomraden/MapServer/WMSServer?request=GetCapabilities&service=WMS
f61ac54b-bd77-4cb8-8e5d-abf21baf9f41,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wms&request=getCapabilities
f8708e1d-88ed-4fc8-8f66-4f6b99d31c0b,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wms?request=getcapabilities
ec6bded1-1e1a-4276-8015-f5f46e4bd806,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wms?request=getcapabilities
e6fcd0e2-c62a-4614-9397-1f22da93de68,https://geoserver.lounaistieto.fi/geoserver/hame_uusimaa/ows?service=wms&version=1.3.0&request=GetCapabilities
fae24b37-75d8-4a5d-9776-1c55b6e16081,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wms?request=getcapabilities
d50cc152-f201-4940-9b5d-bb6501768f01,https://inspire.ruokavirasto-awsa.com/geoserver/wms?request=getcapabilities
FI_FMNH_BR_20170119,https://geoserver.laji.fi/geoserver/INSPIRE/biogeographicalProvinces/ows?service=wms&version=1.3.0&request=GetCapabilities
ff4621c1-dacb-4cc4-8053-22907126c913,https://paikkatieto.karttatiimi.fi/savitaipale/wms?version=2.0.0&request=GetCapabilities
ff4621c1-dacb-4cc4-8053-22907126c913,https://paikkatieto.karttatiimi.fi/taipalsaari/wms?version=2.0.0&request=GetCapabilities
909cf5a9-f39b-4869-8484-6709585111d9,https://paikkatieto.manttavilppula.fi/arcgis/services/MV/Yleiskaavat/MapServer/WMSServer?request=GetCapabilities&service=WMS
fd24bd10-df95-4767-8c6c-425632674696,https://julkinen.traficom.fi/inspirepalvelu/rajoitettu/wms?request=getcapabilities
dc1f76fb-5356-4ef7-a1ba-0ba610479309,https://inspire.ruokavirasto-awsa.com/geoserver/wms?request=getcapabilities
dc1f76fb-5356-4ef7-a1ba-0ba610479309,https://inspire.ruokavirasto-awsa.com/geoserver/wms?request=getcapabilities
d1fe1296-6e6d-4963-8e68-a5013baf5c8e,https://geoserver.lounaistieto.fi/geoserver/hame_etela_pohjanmaa/ows?service=wms&version=1.3.0&request=GetCapabilities
d7cea9f7-135c-4227-b359-56a8688f45f7,https://inspire.ruokavirasto-awsa.com/geoserver/wms?request=getcapabilities
d7cea9f7-135c-4227-b359-56a8688f45f7,https://inspire.ruokavirasto-awsa.com/geoserver/wms?request=getcapabilities
b8a1d3c1-c4f0-4ff9-a105-16b7544cf06c,https://kartat.sweco.fi/raster/marttila/ows?REQUEST=GetCapabilities&SERVICE=WMS
d3cb5f91-e0ce-4c6c-9395-956d6f8c7fe2,https://geosrv.sipoo.fi/geoserver/ows?service=WMS&request=getcapabilities
bf727762-84cf-4447-a365-1a1f7e1b0080,https://api.paimio.fi/tammi/ows?service=WMS&version=1.3.0&request=GetCapabilities
d284d9bb-342e-4adc-9816-f1a0478caf0c,http://geoserver.lounaistieto.fi:80/geoserver/hame_pohjanmaa/ows?SERVICE=WMS&
d284d9bb-342e-4adc-9816-f1a0478caf0c,https://geoserver.lounaistieto.fi/geoserver/hame_pohjanmaa/ows?service=wms&version=1.3.0&request=GetCapabilities
ccedbe3c-1975-42c0-9b0d-f82567685a65,https://paikkatieto.karttatiimi.fi/taipalsaari/wms?version=2.0.0&request=GetCapabilities
84f5fc27-7b21-4015-8a0d-11566b3926e5,http://kartta.luke.fi/geoserver/wms?service=wms&version=1.3.0&request=GetCapabilities
84f5fc27-7b21-4015-8a0d-11566b3926e5,https://kartta.luke.fi/geoserver/MVMI/wms?service=wms&version=1.3.0&request=GetCapabilities
bc585b68-837a-4609-85cd-3a17cac7c3de,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wms&request=getCapabilities
87643ac0-b86c-47bb-bc58-a1a45371c6d0,https://avoinapi.vaylapilvi.fi/vaylatiedot/wms?request=getcapabilities
bac9fd85-769d-4038-85c5-bb064cb44ec8,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wms&request=getCapabilities
9ee720b5-db84-46ba-b469-42fa13fad8f2,https://kartor.regeringen.ax/arcgis/services/INSPIRE/ALR_Skyddsomraden/MapServer/WMSServer?request=GetCapabilities&service=WMS
ae25d5e8-6007-46f1-9e13-8ef166625327,https://kartat.espoo.fi/teklaogcweb/wms.ashx
88304412-26e9-456d-a32c-1189cbc08202,https://geoserver.lounaistieto.fi/geoserver/satakunta/wms?service=WMS&version=1.3.0&request=GetCapabilities&layers=satakunta_mkaava_1vaihe
9e4108b5-08e5-4e17-8cc4-8d2c4652d3b7,https://inspire.ruokavirasto-awsa.com/geoserver/wms?request=getcapabilities
9e4108b5-08e5-4e17-8cc4-8d2c4652d3b7,https://inspire.ruokavirasto-awsa.com/geoserver/wms?request=getcapabilities
85684897-0a40-42e3-845e-5f9a8c0450b7,https://geoserver.lounaistieto.fi/geoserver/hame_keski_pohjanmaa/ows?service=wms&version=1.3.0&request=GetCapabilities
865ef277-1d89-4f16-a4fc-20945d1228c7,https://tieto.pirkanmaa.fi/geoserver/maakuntakaavoitus/wms?service=WMS&version=1.3.0&request=GetCapabilities&layers=maakuntakaavoitus:Pirkanmaan%20maakuntakaava%202040
b8667cbc-db42-4dcb-ab49-4b25697d9522,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-w/wms?request=getcapabilities
75f75eab-cd61-4677-b04b-a7d594aab8c3,https://kartat.sweco.fi/raster/mynamaki/ows?REQUEST=GetCapabilities&SERVICE=WMS
81ea4cc2-69d8-4a71-b7a6-1cdbf013edeb,https://geoserver.laji.fi/geoserver/INSPIRE/ows?service=wms&version=1.3.0&request=GetCapabilities
6eb3a2c7-020f-4724-9b0f-74113a626039,https://inspire.ruokavirasto-awsa.com/geoserver/wms?request=getcapabilities
7d72dce5-e804-4140-b9db-ddcae673f436,https://geoserver.lounaistieto.fi/geoserver/hame_etela_karjala/ows?service=WMS&VERSION=1.3.0&request=GetCapabilities&CRS=epsg:3067&layers=hame_etela_karjala:hame_etela_karjala_yhdistelma
5812408a-e716-48d5-bd02-77d5d076ebe7,https://inspire.ruokavirasto-awsa.com/geoserver/wms?request=getcapabilities
b3fead0b-cab7-47f5-8fc7-71c2364effa3,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-ro/wms?request=getcapabilities
702e5406-89a6-4c7e-8423-831a74b93690,https://kartat.seinajoki.fi/teklaogcweb/wms.ashx?service=WMS&request=GetCapabilities
b42983d7-9b47-417d-ae78-3acc395c9cce,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wms?request=getcapabilities
6ef7ef17-1446-4900-ba7e-b58c12a764f0,https://kartta.jns.fi/teklaogcweb/WMS.ashx?service=wms&request=getcapabilities
ba2ad59a-e164-4e51-a4be-0c525561b34f,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wms&request=getCapabilities
66b72253-5c48-453b-bc85-d4bd72fc2e05,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-ra/wms?request=getcapabilities
6a8b4061-7a48-4667-bbdb-13952726c79f,http://geo.stat.fi/geoserver/oppilaitokset/wms?service=wms&%20version=1.3.0&request=GetCapabilities
6a8b4061-7a48-4667-bbdb-13952726c79f,https://geo.stat.fi/inspire/ogc/wms?service=WMS&request=GetCapabilities&version=1.3.0
659d7397-19f5-4f84-b579-dc90bd775ff1,https://kartat.sweco.fi/raster/kustavi/ows?REQUEST=GetCapabilities&SERVICE=WMS
652228a6-12f8-4179-a6fd-9af5ee768d0e,https://paikkatieto.karttatiimi.fi/taipalsaari/wms?version=2.0.0&request=GetCapabilities
59ba9e0f-1047-43f5-9c3c-754837cb4711,https://geoserver.lounaistieto.fi/geoserver/hame_paijat_hame/ows?service=WMS&version=1.3.0&request=GetCapabilities
77364f0c-5dc9-4e49-8cbe-83fea622942c,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wms?request=getcapabilities
6e672d59-bc1a-479b-9db2-182f2fd97928,https://geoserver.lounaistieto.fi/geoserver/keski_suomi/ows?SERVICE=WMS&REQUEST=GetCapabilities
2cfe9509-1cdc-45e3-aba6-2c63512c216c,https://kartta.hsy.fi/geoserver/wms?request=GetCapabilities&service=WMS
5c938855-d6ca-40ed-aa9e-cf104f9563fc,http://geo.stat.fi/geoserver/vaestoruutu/wms?service=wms&%20version=1.3.0&request=GetCapabilities
5c938855-d6ca-40ed-aa9e-cf104f9563fc,https://geo.stat.fi/inspire/ogc/wms?service=WMS&request=GetCapabilities&version=1.3.0
53cd4b95-66bd-4fb6-9404-f10accdc1851,https://kartta.sastamala.fi/arcgis/services/INSPIRE/PLU_AK/MapServer/WMSServer?request=GetCapabilities&service=WMS
53cd4b95-66bd-4fb6-9404-f10accdc1851,https://kartta.sastamala.fi/arcgis/services/INSPIRE/PLU_AK/MapServer/WMSServer?request=GetCapabilities&service=WMS
1d430def-6096-4825-8833-47c41ee05a9e,https://kartta.hsy.fi/geoserver/wms?request=GetCapabilities&service=WMS
59af1517-41e8-4a17-b329-7ccfcc4171ed,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-ra/wms?request=getcapabilities
15dafd39-c5a6-477b-b00d-0195a0fae130,https://gis.paimio.fi/geoserver/avoindata/ows?service=wms&version=1.3.0&request=GetCapabilities
646d5878-2ebe-45ed-ac7e-e31304075d31,https://kartta.kajaani.fi/teklaogcweb/WMS.ashx?SERVICE=WMS&REQUEST=GetCapabilities
63bfa071-f565-4618-b5b3-d37dbb6dd620,https://paikkatieto.karttatiimi.fi/savitaipale/wms?version=2.0.0&request=GetCapabilities
63bfa071-f565-4618-b5b3-d37dbb6dd620,https://paikkatieto.karttatiimi.fi/taipalsaari/wms?version=2.0.0&request=GetCapabilities
4dae5686-2a8c-40d8-837f-ce6f5547dba2,https://inspire-wms.maanmittauslaitos.fi/inspire-wms/HY/ows?service=wms&request=GetCapabilities
3eb62faf-e130-4411-995f-bab425d8dbf7,https://geosrv.sipoo.fi/geoserver/ows?service=WMS&request=getcapabilities
3b4ae72f-85a6-4e17-ae6d-2bf700f276e7,https://geoserver.lounaistieto.fi/geoserver/kainuu_maakuntakaava/ows?service=wms&version=1.3.0&request=GetCapabilities
4e7af08a-cf23-4440-8bfb-9d73869ab3c3,https://avoinapi.vaylapilvi.fi/inspirepalvelu/hy-p/wms?request=getcapabilities
28309863-8ca5-46da-aa6e-69b75b82cc11,https://geosrv.sipoo.fi/geoserver/ows?service=WMS&request=getcapabilities
3018dc34-cb48-4ce3-ad3e-24f83afcc03a,https://julkinen.traficom.fi/inspirepalvelu/rajoitettu/wms?request=getcapabilities
27227bbc-d953-4330-ac39-0099e832a967,https://geoserver.lounaistieto.fi/geoserver/hame_keski_suomi/ows?SERVICE=WMS&request=getCapabilities?
53db3f92-0647-4949-8160-0a83ee898a13,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wms?request=getcapabilities
42159f14-2fe9-4c67-b20f-92632b7259ea,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-ro/wms?request=getcapabilities
1f9e295c-37b0-4729-89f1-12656540f9d5,https://geoserver.lounaistieto.fi/geoserver/hame_varsinais_suomi/ows?service=wms&version=1.3.0&request=GetCapabilities
1ce68d12-9ceb-40bc-8f80-8ed525d661e2,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wms?request=getcapabilities
14d081f5-8f0c-46cd-a350-51177ee29c5a,https://kartat.sweco.fi/raster/mynamaki/ows?REQUEST=GetCapabilities&SERVICE=WMS
1c9c386e-6d51-45a7-9201-9c927ed5f5e2,https://kartta.kajaani.fi/teklaogcweb/WMS.ashx?SERVICE=WMS&REQUEST=GetCapabilities
0144ebab-bac2-49a9-8a4e-cfab6c87312b,https://geoserver.lounaistieto.fi/geoserver/hame_paijat_hame/ows?service=wms&version=1.3.0&request=GetCapabilities
16763acc-4d7a-4bbd-96ad-9a684066954b,https://geoserver.lounaistieto.fi/geoserver/hame_pohjois_karjala/ows?service=wms&version=1.3.0&request=GetCapabilities
{ED80465E-135B-4391-AA8A-FE2038FB224D},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_SuojellutAlueet/MapServer/WMSServer?request=GetCapabilities&service=WMS
{ED80465E-135B-4391-AA8A-FE2038FB224D},https://paikkatiedot.ymparisto.fi/geoserver/inspire_ps/wms?service=WMS&version=1.3.0&request=GetCapabilities
1b6fd06c-6317-4ecb-92d2-a408659c8846,https://karta.pargas.fi/teklaogcweb/wms.ashx?service=WMS&request=GetCapabilities
1b6fd06c-6317-4ecb-92d2-a408659c8846,https://karta.pargas.fi/teklaogcweb/wms.ashx?
{B0ADFE1E-F6A9-4EA5-ACBA-729C6104E961},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_YmparistontilanSeuranta/MapServer/WMSServer?request=GetCapabilities&service=WMS
{B0ADFE1E-F6A9-4EA5-ACBA-729C6104E961},https://paikkatiedot.ymparisto.fi/geoserver/inspire_ef/wms?service=WMS&version=1.3.0&request=GetCapabilities
54011f83-bb92-4081-911f-1b3998e95f50,https://kartta.luke.fi/geoserver/MVMI/wms?service=wms&version=1.3.0&request=GetCapabilities
{A4E22721-F8B2-4AC7-87AA-C68AACD6AA5B},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_TuotantoJaTeollisuuslaitokset/MapServer/WMSServer?request=GetCapabilities&service=WMS
{A4E22721-F8B2-4AC7-87AA-C68AACD6AA5B},https://paikkatiedot.ymparisto.fi/geoserver/inspire_pf/wms?service=WMS&version=1.3.0&request=GetCapabilities
{D8975CE2-CD68-4A0A-A628-D061BFAD9F2B},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_Luonnonriskialueet/MapServer/WMSServer?request=GetCapabilities&service=WMS
{D8975CE2-CD68-4A0A-A628-D061BFAD9F2B},https://paikkatiedot.ymparisto.fi/geoserver/inspire_nz/wms?service=WMS&version=1.3.0&request=GetCapabilities
{54BE2675-97A3-4258-A625-83E198ED0FFA},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_YmparistontilanSeuranta/MapServer/WMSServer?request=GetCapabilities&service=WMS
{54BE2675-97A3-4258-A625-83E198ED0FFA},https://paikkatiedot.ymparisto.fi/geoserver/inspire_ef/wms?service=WMS&version=1.3.0&request=GetCapabilities
{D24AA9B6-1204-47F5-9C57-2FE42803F17F},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_YmparistontilanSeuranta/MapServer/WMSServer?request=GetCapabilities&service=WMS
{D24AA9B6-1204-47F5-9C57-2FE42803F17F},https://paikkatiedot.ymparisto.fi/geoserver/inspire_ef/wms?service=WMS&version=1.3.0&request=GetCapabilities
{4F51E747-E3DC-4223-BD0D-50108396F8A1},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_LajienLevinneisyys1/MapServer/WMSServer?request=GetCapabilities&service=WMS
{4F51E747-E3DC-4223-BD0D-50108396F8A1},https://paikkatiedot.ymparisto.fi/geoserver/inspire_sd1/wms?service=WMS&version=1.3.0&request=GetCapabilities
{C365FF04-F995-469D-A5DA-75005829C7B0},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_YleishyodyllisetPalvelut1/MapServer/WMSServer?request=GetCapabilities&service=WMS
{C365FF04-F995-469D-A5DA-75005829C7B0},https://paikkatiedot.ymparisto.fi/geoserver/inspire_us1/wms?service=WMS&version=1.3.0&request=GetCapabilities
9ed32570-959b-42b4-b250-bb30a18318a0,https://avoinapi.vaylapilvi.fi/inspirepalvelu/am/wms?request=getcapabilities
{703D5B2B-4CCC-49A7-B9E9-92B2E1290CD3},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_Maanpeite/MapServer/WMSServer?request=GetCapabilities&service=WMS
{703D5B2B-4CCC-49A7-B9E9-92B2E1290CD3},https://paikkatiedot.ymparisto.fi/geoserver/inspire_lc/wms?service=WMS&version=1.3.0&request=GetCapabilities
f321f8eb-cc4b-4c4d-ac8a-0dc97306119c,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
f321f8eb-cc4b-4c4d-ac8a-0dc97306119c,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
f321f8eb-cc4b-4c4d-ac8a-0dc97306119c,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
f321f8eb-cc4b-4c4d-ac8a-0dc97306119c,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
{66D9A881-EE3C-42AD-9416-014EA6B84D23},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_Maanpeite/MapServer/WMSServer?request=GetCapabilities&service=WMS
{66D9A881-EE3C-42AD-9416-014EA6B84D23},https://paikkatiedot.ymparisto.fi/geoserver/inspire_lc/wms?service=WMS&version=1.3.0&request=GetCapabilities
{2AE7F991-3450-43D7-975D-B1E9639696AC},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_AlueidenHallintaJaRajoitukset3/MapServer/WMSServer?request=GetCapabilities&service=WMS
{2AE7F991-3450-43D7-975D-B1E9639696AC},https://paikkatiedot.ymparisto.fi/geoserver/inspire_am3/wms?service=WMS&version=1.3.0&request=GetCapabilities
{2AE7F991-3450-43D7-975D-B1E9639696AC},https://paikkatiedot.ymparisto.fi/geoserver/syke_merenhoidonaluejako/wms
4f3acd98-afd7-45db-97c5-1dfd4d77b349,https://kartta.hsy.fi/geoserver/wms
{A70BC25F-43A2-4C33-A42D-9C22D9D4A3DB},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_Maanpeite/MapServer/WMSServer?request=GetCapabilities&service=WMS
{A70BC25F-43A2-4C33-A42D-9C22D9D4A3DB},https://paikkatiedot.ymparisto.fi/geoserver/inspire_lc/wms?service=WMS&version=1.3.0&request=GetCapabilities
{5F78786F-E693-4DC2-B8D5-FDD3C8255C4D},https://paikkatiedot.ymparisto.fi/geoserver/inspire_af/wms?service=WMS&version=1.3.0&request=GetCapabilities
{EEE47DAE-72EF-403A-AED4-7F5E78E53739},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_LajienLevinneisyys2/MapServer/WMSServer?request=GetCapabilities&service=WMS
{EEE47DAE-72EF-403A-AED4-7F5E78E53739},https://paikkatiedot.ymparisto.fi/geoserver/inspire_sd2/wms?service=WMS&version=1.3.0&request=GetCapabilities
b8105f88-fa49-4d26-9b92-eb269d2c8e18,https://openwms.fmi.fi/geoserver/Radar/wms?service=WMS&version=1.3.0&request=GetCapabilities
2e80f3d8-a50b-4bae-8df9-13254f2511d6,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wms&request=getCapabilities
{DC4AD1E9-F4E5-4998-825D-D2CA4836A2F5},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_Korkeus/MapServer/WMSServer?request=GetCapabilities&service=WMS
{DC4AD1E9-F4E5-4998-825D-D2CA4836A2F5},https://paikkatiedot.ymparisto.fi/geoserver/inspire_el/wms?service=WMS&version=1.3.0&request=GetCapabilities
d57f6b64-d41c-4d28-a925-0c3df56952a8,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wms&request=getCapabilities
{A0DF9C40-CC7B-4359-8595-5C76B760257C},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_ElinymparistotJaBiotoopit/MapServer/WMSServer?request=GetCapabilities&service=WMS
{A0DF9C40-CC7B-4359-8595-5C76B760257C},https://paikkatiedot.ymparisto.fi/geoserver/inspire_hb/wms?service=WMS&version=1.3.0&request=GetCapabilities
1e3b0fd5-34aa-499b-8d6d-973823c760d7,https://geoserver.lounaistieto.fi/geoserver/hame_lappi/wms?SERVICE=WMS&version=1.3.0&request=GetCapabilities
1e3b0fd5-34aa-499b-8d6d-973823c760d7,https://geoserver.lounaistieto.fi/geoserver/hame_lappi/wms?service=WMS&version=1.3.0&request=GetCapabilities
a901d40a-8a6b-4678-814c-79d2e2ab130c,http://geo.stat.fi/geoserver/vaestoruutu/wms?service=wms&%20version=1.3.0&request=GetCapabilities
a901d40a-8a6b-4678-814c-79d2e2ab130c,https://geo.stat.fi/inspire/ogc/wms?service=WMS&request=GetCapabilities&version=1.3.0
80c462f1-866d-4e1d-8919-a9ed0ee8d359,http://geoserver.lounaistieto.fi/geoserver/varsinais-suomi_aluesuunnittelu/ows?service=WMS&version=1.3.0&request=GetCapabilities
0e445a90-8efb-4934-b838-8517f1ce3e98,https://kartta.hel.fi/ws/geoserver/avoindata/wms?request=GetCapabilities
b4693808-0f3b-4d5e-b366-c410b680ac19,http://geo.stat.fi/geoserver/tilastointialueet/wms?service=wms&%20version=1.3.0&request=GetCapabilities
b4693808-0f3b-4d5e-b366-c410b680ac19,https://geo.stat.fi/inspire/ogc/wms?service=WMS&request=GetCapabilities&version=1.3.0
669b7726-8feb-4745-b22c-fe7b42a08668,https://kartta.luke.fi/geoserver/MVMI/wms?service=wms&version=1.3.0&request=GetCapabilities
746171e3-e2e4-4413-b587-2dad176f8a07,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wms&request=getCapabilities
2e5565ff-f17f-42a5-9435-d6353f2db46f,https://kartta.luke.fi/geoserver/MVMI/wms?service=wms&version=1.3.0&request=GetCapabilities
068ccc3e-090c-491b-aaf3-c465965d2f39,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wms&request=getCapabilities
57f5fb87-4a75-49a6-883c-a2287fe4c6f2,https://inspire.ruokavirasto-awsa.com/geoserver/wms?request=getcapabilities
e7aabbd0-88f0-47df-b663-06c03183dc96,https://inspire.ruokavirasto-awsa.com/geoserver/wms?request=getcapabilities
