uuid,url,url_status
efd6e8d7-c15b-46ac-889b-b899b76257e8,https://haleconnect.com/ows/services/org.1261.9e965259-f5a1-4e3e-8a64-41281f4d7ffe_wms?SERVICE=WMS&Request=GetCapabilities,1
2004259f-2f60-4647-aa58-0ae4ecf7ce16,https://haleconnect.com/ows/services/org.1261.e495cce4-9d11-4caf-a3ab-f74938505584_wms?SERVICE=WMS&Request=GetCapabilities,1
a05a21db-e3aa-44b5-a62a-aacfa13c84ea,https://malta.coverage.wetransform.eu/capabilities/dtm-wms-caps.xml,1
2ddf7dbd-b597-44fa-b50c-311d6b6757c2,https://malta.coverage.wetransform.eu/capabilities/dsm-wms-caps.xml,1
a9b66b22-70da-4ec2-914d-5d962eb5750d,https://haleconnect.com/ows/services/org.1261.04d1f28a-63db-45e6-9af4-071d82978dba_wms?SERVICE=WMS&Request=GetCapabilities,1
f694d0e4-fdd9-4397-9d50-ba48314fd0ae,https://haleconnect.com/ows/services/org.1261.f30eaa98-f15e-45db-8d80-1e7af5d55fe0_wms?SERVICE=WMS&Request=GetCapabilities,1
3fa21c34-9b31-4e53-8c3e-88f74140f0af,https://haleconnect.com/ows/services/org.1261.da1e59e6-d134-48bc-8ae9-4d70e0191a4e_wms?SERVICE=WMS&Request=GetCapabilities,1
12fd3f26-5eec-4fe4-91be-1e105290db80,https://haleconnect.com/ows/services/org.1261.27899a9f-4361-4e9c-a73e-148512500919_wms?SERVICE=WMS&Request=GetCapabilities,1
434810b6-1500-4dbf-8054-406f8efb995e,https://malta.coverage.wetransform.eu/capabilities/ortho-wms-caps.xml,1
8d4162d1-e23f-46e4-9063-f00376778a4e,https://haleconnect.com/ows/services/org.1261.1ea70633-7954-4a2c-86e5-f639bb2bf3bd_wms?SERVICE=WMS&Request=GetCapabilities,1
